run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles
1,4,0,cold,carrier_disp_real_ifchainasc,0,532359.2,528413.8,529197.1,100,,,3289406,4735758
1,5,0,warm,carrier_disp_real_nullfloor,0,117530.0,115327.9,115652.1,100,,,725216,4060632
1,5,0,warm,carrier_disp_real_bittree,0,204134.6,201775.8,203063.3,100,,,1264578,4868367
1,5,0,warm,carrier_disp_real_ifchainasc,0,568525.0,565155.0,566090.4,100,,,3571351,4720214
1,5,0,warm,carrier_disp_real_fntable,0,562865.4,559498.3,539875.8,100,,,3467681,6387543
1,5,0,warm,carrier_disp_real_threaded,0,630653.8,627338.7,629101.7,100,,,3964669,6372609
1,5,0,warm,carrier_disp_real_ifchainlin,0,484635.0,481564.2,484170.8,100,,,3047900,12694381
1,5,0,warm,carrier_disp_real_switch,0,526752.5,524135.4,527091.7,100,,,3254527,4596368
1,5,0,warm,carrier_disp_real_ifchain,0,525056.7,522607.9,523349.6,100,,,3249276,4719643
1,5,0,cold,carrier_disp_real_nullfloor,0,118712.9,115205.4,115695.4,100,,,729334,4076708
1,5,0,cold,carrier_disp_real_bittree,0,240606.2,236517.1,238383.3,100,,,1495528,4884572
1,5,0,cold,carrier_disp_real_ifchainasc,0,610589.2,606402.1,606824.2,100,,,3818173,4736191
1,5,0,cold,carrier_disp_real_fntable,0,560597.9,555735.0,554207.9,100,,,3505038,6404070
1,5,0,cold,carrier_disp_real_threaded,0,656921.2,652133.7,652392.1,100,,,4119341,6389108
1,5,0,cold,carrier_disp_real_ifchainlin,0,464581.7,460665.4,463379.6,100,,,2894310,12710106
1,5,0,cold,carrier_disp_real_switch,0,558023.8,554422.9,555287.5,100,,,3449751,4612114
1,5,0,cold,carrier_disp_real_ifchain,0,561290.8,557717.1,558649.2,100,,,3470428,4735745
1,6,0,warm,carrier_disp_real_threaded,0,633240.0,629992.5,629711.2,100,,,3965281,6374402
1,6,0,warm,carrier_disp_real_fntable,0,542723.3,540497.1,544462.9,100,,,3419086,6387082
1,6,0,warm,carrier_disp_real_ifchainasc,0,573223.3,571057.1,571592.9,100,,,3598554,4720095
1,6,0,warm,carrier_disp_real_ifchainlin,0,481295.4,479111.2,478939.2,100,,,3016189,12693933
1,6,0,warm,carrier_disp_real_switch,0,570130.0,567929.6,568310.8,100,,,3527760,4596093
1,6,0,warm,carrier_disp_real_nullfloor,0,117454.6,115267.5,115872.5,100,,,725720,4060663
1,6,0,warm,carrier_disp_real_bittree,0,206818.7,204616.2,205737.1,100,,,1280072,4868175
1,6,0,warm,carrier_disp_real_ifchain,0,581962.5,579766.2,580059.2,100,,,3619615,4719771
1,6,0,cold,carrier_disp_real_threaded,0,606192.5,602631.2,603781.2,100,,,3799859,6388876
1,6,0,cold,carrier_disp_real_fntable,0,549213.3,545572.1,558733.8,100,,,3445103,6403868
1,6,0,cold,carrier_disp_real_ifchainasc,0,573485.0,570030.4,570384.6,100,,,3598548,4735897
1,6,0,cold,carrier_disp_real_ifchainlin,0,603532.5,599949.2,602561.2,100,,,3776915,12710058
1,6,0,cold,carrier_disp_real_switch,0,529262.1,525637.9,526336.7,100,,,3250911,4612339
1,6,0,cold,carrier_disp_real_nullfloor,0,118925.0,115443.3,115846.7,100,,,730365,4076687
1,6,0,cold,carrier_disp_real_bittree,0,211680.8,208157.5,209034.6,100,,,1306491,4884233
1,6,0,cold,carrier_disp_real_ifchain,0,564703.3,561193.8,561467.1,100,,,3533913,4736392
