run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles
1,6,0,warm,carrier_disp_bittree_real,0,53179.6,50878.3,171.7,100,,,0,0
1,6,0,warm,carrier_disp_ifchain_real,0,42770.8,40590.8,158.3,100,,,0,0
1,6,0,cold,carrier_disp_threaded_real,0,49682.9,47038.8,168.3,100,,,0,0
1,6,0,cold,carrier_disp_fntable_real,0,60302.5,57364.2,170.0,100,,,0,0
1,6,0,cold,carrier_disp_ifchainasc_real,0,43202.5,40575.0,152.5,100,,,0,0
1,6,0,cold,carrier_disp_ifchainlin_real,0,87642.5,84980.8,153.3,100,,,0,0
1,6,0,cold,carrier_disp_switch_real,0,43108.3,40525.4,156.2,100,,,0,0
1,6,0,cold,carrier_disp_nullfloor_real,0,30979.2,28422.5,152.5,100,,,0,0
1,6,0,cold,carrier_disp_bittree_real,0,58067.9,55182.9,179.6,100,,,0,0
1,6,0,cold,carrier_disp_ifchain_real,0,48127.1,45297.9,174.6,100,,,0,0
