run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles
1,6,0,warm,carrier_disp_real_nullfloor,0,578525.8,575085.8,575762.1,100,,,3628404,16153336
1,6,0,warm,carrier_disp_real_bittree,0,2546545.0,2543557.5,2544513.8,100,,,15770784,19381115
1,6,0,warm,carrier_disp_real_ifchain,0,2611320.4,2607620.4,2607290.8,100,,,16304493,18783257
1,6,0,cold,carrier_disp_real_threaded,0,2938036.7,2929157.5,2929319.6,100,,,18400342,25444866
1,6,0,cold,carrier_disp_real_fntable,0,2372255.0,2364059.2,2354491.7,100,,,14649262,26030253
1,6,0,cold,carrier_disp_real_ifchainasc,0,2620663.3,2612093.3,2608773.8,100,,,16339417,18843590
1,6,0,cold,carrier_disp_real_ifchainlin,0,3234982.1,3226033.3,3222883.3,100,,,20264755,51053425
1,6,0,cold,carrier_disp_real_switch,0,2635316.2,2626960.8,2630690.8,100,,,16381494,18349826
1,6,0,cold,carrier_disp_real_nullfloor,0,484998.3,477157.9,477871.7,100,,,3012566,16214545
1,6,0,cold,carrier_disp_real_bittree,0,2603459.2,2595265.8,2597796.7,100,,,16148608,19441068
1,6,0,cold,carrier_disp_real_ifchain,0,2625609.2,2616757.1,2615065.4,100,,,16374885,18842888
