run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles
1,3,0,warm,carrier_lay_wideselect_rec16,0,4437.9,2178.8,86459.2,100,,,278273,1508927
1,3,0,warm,carrier_lay_wideselect_rec12,0,4490.0,2216.7,85620.0,100,,,282092,1567800
1,3,0,warm,carrier_lay_wideselect_rec32,0,4260.4,2114.2,86417.5,100,,,283743,1553844
1,3,0,warm,carrier_lay_wideselect_rec24,0,4357.5,2125.4,86200.4,100,,,282804,1545729
1,3,0,warm,carrier_lay_wideselect_rec20,0,4347.9,2117.9,85770.8,100,,,281740,1540948
1,3,0,cold,carrier_lay_wideselect_rec16,0,4515.8,2147.5,86916.7,100,,,282737,1535809
1,3,0,cold,carrier_lay_wideselect_rec12,0,4584.6,2214.2,85813.8,100,,,282681,1567830
1,3,0,cold,carrier_lay_wideselect_rec32,0,4417.9,2124.2,86751.2,100,,,285057,1558944
1,3,0,cold,carrier_lay_wideselect_rec24,0,4441.7,2150.8,86273.3,100,,,279437,1527352
1,3,0,cold,carrier_lay_wideselect_rec20,0,4367.9,2132.1,86054.2,100,,,280672,1534912
1,4,0,warm,carrier_lay_wideselect_rec24,0,4354.6,2155.8,86431.2,100,,,279144,1523508
1,4,0,warm,carrier_lay_wideselect_rec32,0,4296.7,2126.7,86453.7,100,,,284105,1549093
1,4,0,warm,carrier_lay_wideselect_rec16,0,4216.7,2085.4,85883.3,100,,,286125,1569420
1,4,0,warm,carrier_lay_wideselect_rec20,0,4402.1,2164.2,85740.0,100,,,273676,1498207
1,4,0,warm,carrier_lay_wideselect_rec12,0,4638.3,2302.9,86424.2,100,,,274228,1531096
1,4,0,cold,carrier_lay_wideselect_rec24,0,4842.1,2306.2,85376.7,100,,,256614,1404305
1,4,0,cold,carrier_lay_wideselect_rec32,0,4811.7,2343.8,85779.6,100,,,256774,1397625
1,4,0,cold,carrier_lay_wideselect_rec16,0,4648.7,2093.8,85941.7,100,,,287528,1565552
1,4,0,cold,carrier_lay_wideselect_rec20,0,4587.5,2201.7,85742.5,100,,,271070,1485143
1,4,0,cold,carrier_lay_wideselect_rec12,0,5335.8,2448.3,86730.8,100,,,262171,1446123
1,5,0,warm,carrier_lay_wideselect_rec24,0,4872.1,2344.6,85756.7,100,,,254579,1386482
1,5,0,warm,carrier_lay_wideselect_rec32,0,4727.1,2306.7,85671.2,100,,,257123,1406656
1,5,0,warm,carrier_lay_wideselect_rec16,0,4720.4,2339.2,85447.5,100,,,253285,1385951
1,5,0,warm,carrier_lay_wideselect_rec20,0,5073.8,2352.1,85862.9,100,,,255020,1386944
1,5,0,warm,carrier_lay_wideselect_rec12,0,5118.3,2448.3,86432.1,100,,,258985,1439082
1,5,0,cold,carrier_lay_wideselect_rec24,0,4955.0,2345.8,85734.2,100,,,254573,1385952
1,5,0,cold,carrier_lay_wideselect_rec32,0,4931.2,2342.5,85433.3,100,,,253549,1382927
1,5,0,cold,carrier_lay_wideselect_rec16,0,4942.9,2333.3,85377.5,100,,,255338,1387293
1,5,0,cold,carrier_lay_wideselect_rec20,0,4943.8,2330.8,85857.9,100,,,255598,1395995
1,5,0,cold,carrier_lay_wideselect_rec12,0,4912.5,2443.8,86217.1,100,,,257564,1436753
1,6,0,warm,carrier_lay_wideselect_rec12,0,5058.3,2467.9,87280.0,100,,,261111,1442079
1,6,0,warm,carrier_lay_wideselect_rec32,0,4935.8,2376.7,85720.0,100,,,251393,1367714
1,6,0,warm,carrier_lay_wideselect_rec24,0,4842.1,2342.9,85395.8,100,,,255526,1383097
1,6,0,warm,carrier_lay_wideselect_rec20,0,4889.6,2346.7,85672.9,100,,,254374,1386205
1,6,0,warm,carrier_lay_wideselect_rec16,0,4864.2,2302.5,85452.9,100,,,261025,1413868
1,6,0,cold,carrier_lay_wideselect_rec12,0,4935.0,2419.6,86422.5,100,,,261015,1457195
1,6,0,cold,carrier_lay_wideselect_rec32,0,4967.1,2362.9,85365.4,100,,,253470,1380291
1,6,0,cold,carrier_lay_wideselect_rec24,0,4498.8,2134.6,86063.8,100,,,282231,1536796
1,6,0,cold,carrier_lay_wideselect_rec20,0,4402.5,2114.2,86375.8,100,,,283987,1554140
1,6,0,cold,carrier_lay_wideselect_rec16,0,4403.8,2122.5,86787.5,100,,,284830,1558630
