run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles
1,5,0,cold,carrier_opt_wideselect_canon,0,10639.2,7990.8,88357.1,100,,,277479,1607217
1,5,0,cold,carrier_opt_wideselect_dce,0,11017.5,8342.5,91606.2,100,,,288969,1658183
1,5,0,cold,carrier_opt_wideselect_all,0,10139.6,7582.9,91325.8,100,,,287057,1673996
1,5,0,cold,carrier_opt_wideselect_cse,0,10726.2,8077.1,91249.2,100,,,292081,1638830
1,5,0,cold,carrier_opt_wideselect_fold,0,10680.0,8043.3,91703.3,100,,,295095,1708878
1,6,0,warm,carrier_opt_wideselect_cse,0,9620.4,7387.1,88873.7,100,,,308033,1728920
1,6,0,warm,carrier_opt_wideselect_dce,0,9786.2,7594.2,90435.4,100,,,309191,1786215
1,6,0,warm,carrier_opt_wideselect_none,0,9652.1,7489.6,90229.2,100,,,312439,1803976
1,6,0,warm,carrier_opt_wideselect_all,0,9376.7,7163.8,90650.8,100,,,307663,1753856
1,6,0,warm,carrier_opt_wideselect_fold,0,9647.9,7437.5,89362.9,100,,,309146,1789974
1,6,0,warm,carrier_opt_wideselect_canon,0,9586.2,7291.2,87569.6,100,,,298055,1727794
1,6,0,cold,carrier_opt_wideselect_cse,0,9529.2,7160.8,86366.2,100,,,299872,1737362
1,6,0,cold,carrier_opt_wideselect_dce,0,9930.4,7566.2,90223.7,100,,,309982,1789368
1,6,0,cold,carrier_opt_wideselect_none,0,9847.1,7525.4,90147.9,100,,,313217,1797645
1,6,0,cold,carrier_opt_wideselect_all,0,9328.3,6971.2,88741.2,100,,,303637,1755453
1,6,0,cold,carrier_opt_wideselect_fold,0,10042.9,7696.2,92191.7,100,,,316142,1790770
1,6,0,cold,carrier_opt_wideselect_canon,0,9442.9,7007.1,91415.0,100,,,320065,1863758
