run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles
1,3,0,cold,carrier_opt_tight_dce,0,4535.0,1935.8,85631.2,100,,,250899,1554493
1,3,0,cold,carrier_opt_tight_canon,0,4302.9,1769.2,84814.6,100,,,253705,1581389
1,3,0,cold,carrier_opt_tight_cse,0,4480.0,1909.2,85948.3,100,,,250170,1556784
1,3,0,cold,carrier_opt_tight_all,0,3440.8,431.2,83468.3,100,,,255794,1592166
1,3,0,cold,carrier_opt_tight_none,0,4478.3,1842.9,85767.9,100,,,259189,1611972
1,3,0,cold,carrier_opt_tight_fold,0,4612.1,1888.7,85462.1,100,,,252448,1466366
1,4,0,warm,carrier_opt_tight_dce,0,4334.2,1897.1,85825.8,100,,,251602,1569257
1,4,0,warm,carrier_opt_tight_canon,0,3818.3,1594.2,85518.3,100,,,279510,1736757
1,4,0,warm,carrier_opt_tight_cse,0,3817.9,1670.0,85240.4,100,,,278787,1740461
1,4,0,warm,carrier_opt_tight_fold,0,3876.7,1682.9,85194.6,100,,,277638,1617333
1,4,0,warm,carrier_opt_tight_none,0,3865.8,1710.8,85053.3,100,,,278332,1735355
1,4,0,warm,carrier_opt_tight_all,0,2595.4,376.7,83795.4,100,,,270377,1712161
1,4,0,cold,carrier_opt_tight_dce,0,4067.5,1715.8,85091.7,100,,,277952,1727041
1,4,0,cold,carrier_opt_tight_canon,0,3943.3,1594.2,85827.1,100,,,280744,1743432
1,4,0,cold,carrier_opt_tight_cse,0,3909.6,1674.6,85135.8,100,,,278156,1735143
1,4,0,cold,carrier_opt_tight_fold,0,3953.3,1676.7,84962.9,100,,,277344,1623542
1,4,0,cold,carrier_opt_tight_none,0,3985.0,1719.2,85554.6,100,,,279923,1738068
1,4,0,cold,carrier_opt_tight_all,0,2623.8,378.8,83669.6,100,,,269892,1708616
1,5,0,warm,carrier_opt_tight_none,0,4012.5,1751.2,85469.6,100,,,270614,1688698
1,5,0,warm,carrier_opt_tight_canon,0,4330.8,1827.5,85323.8,100,,,248487,1539730
1,5,0,warm,carrier_opt_tight_dce,0,4390.8,1866.2,86123.7,100,,,258209,1596257
1,5,0,warm,carrier_opt_tight_all,0,2956.2,443.3,84029.6,100,,,251211,1582560
1,5,0,warm,carrier_opt_tight_cse,0,4406.7,1907.9,85496.2,100,,,248195,1549082
1,5,0,warm,carrier_opt_tight_fold,0,4494.6,1902.5,85851.7,100,,,251687,1457696
1,5,0,cold,carrier_opt_tight_none,0,4466.7,1877.9,86328.3,100,,,257519,1590659
1,5,0,cold,carrier_opt_tight_canon,0,4302.1,1808.7,85455.8,100,,,249935,1558648
1,5,0,cold,carrier_opt_tight_dce,0,4621.7,1916.2,85467.9,100,,,249263,1550805
1,5,0,cold,carrier_opt_tight_all,0,3172.1,460.0,84765.8,100,,,242584,1525265
1,5,0,cold,carrier_opt_tight_cse,0,4569.6,1922.5,85534.6,100,,,246904,1538630
1,5,0,cold,carrier_opt_tight_fold,0,4468.3,1897.1,85922.9,100,,,250921,1462733
1,6,0,warm,carrier_opt_tight_cse,0,4382.5,1904.6,85968.3,100,,,251250,1559968
1,6,0,warm,carrier_opt_tight_dce,0,4432.9,1907.5,86104.2,100,,,252572,1564505
1,6,0,warm,carrier_opt_tight_none,0,4701.7,1929.2,86475.4,100,,,253046,1558229
1,6,0,warm,carrier_opt_tight_all,0,2943.3,458.3,83352.5,100,,,237429,1497743
1,6,0,warm,carrier_opt_tight_fold,0,4288.3,1847.9,85489.6,100,,,256480,1499182
1,6,0,warm,carrier_opt_tight_canon,0,4254.2,1776.7,85777.9,100,,,255867,1592891
1,6,0,cold,carrier_opt_tight_cse,0,4400.8,1874.6,85408.3,100,,,252307,1573950
1,6,0,cold,carrier_opt_tight_dce,0,4462.9,1864.2,85845.0,100,,,256466,1594087
1,6,0,cold,carrier_opt_tight_none,0,4265.0,1761.2,86247.5,100,,,274193,1694551
1,6,0,cold,carrier_opt_tight_all,0,2816.7,395.8,83485.8,100,,,265898,1676697
1,6,0,cold,carrier_opt_tight_fold,0,3961.7,1671.7,85301.7,100,,,278963,1632711
1,6,0,cold,carrier_opt_tight_canon,0,3958.8,1622.9,85622.9,100,,,276061,1722631
