run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles
1,3,0,warm,carrier_opt_tight_fold,0,101838.3,99476.7,99916.7,100,,,637119,3933515
1,3,0,cold,carrier_opt_tight_dce,0,155065.8,151254.6,152170.4,100,,,967016,4335606
1,3,0,cold,carrier_opt_tight_canon,0,147395.0,143140.4,143522.9,100,,,915544,4100935
1,3,0,cold,carrier_opt_tight_cse,0,153317.1,149246.7,150380.0,100,,,942073,4187392
1,3,0,cold,carrier_opt_tight_all,0,11423.3,7885.0,86879.6,100,,,311901,1438951
1,3,0,cold,carrier_opt_tight_none,0,158356.7,154593.8,155429.2,100,,,962938,4335526
1,3,0,cold,carrier_opt_tight_fold,0,104327.1,100413.3,100717.5,100,,,644421,3950277
1,4,0,warm,carrier_opt_tight_dce,0,159315.8,156572.1,157713.3,100,,,956114,4319705
1,4,0,warm,carrier_opt_tight_canon,0,146818.8,144252.5,145010.0,100,,,912322,4084962
1,4,0,warm,carrier_opt_tight_cse,0,148972.5,146581.7,147728.7,100,,,933130,4171466
1,4,0,warm,carrier_opt_tight_fold,0,101937.5,99593.8,99892.1,100,,,637758,3933578
1,4,0,warm,carrier_opt_tight_none,0,155281.7,153026.2,154792.1,100,,,945916,4319574
1,4,0,warm,carrier_opt_tight_all,0,10784.6,8462.9,91955.4,100,,,309109,1407414
1,4,0,cold,carrier_opt_tight_dce,0,161289.6,157247.5,158693.3,100,,,966954,4336047
1,4,0,cold,carrier_opt_tight_canon,0,153374.2,148893.3,149910.4,100,,,909677,4100582
1,4,0,cold,carrier_opt_tight_cse,0,151850.0,148270.4,148961.2,100,,,934068,4187344
1,4,0,cold,carrier_opt_tight_fold,0,104602.9,101071.2,101646.7,100,,,641494,3949418
1,4,0,cold,carrier_opt_tight_none,0,152969.6,149445.8,149947.9,100,,,942105,4335195
1,4,0,cold,carrier_opt_tight_all,0,11835.0,8158.8,89967.1,100,,,312595,1438996
1,5,0,warm,carrier_opt_tight_none,0,152378.3,150078.8,150497.1,100,,,936381,4319175
1,5,0,warm,carrier_opt_tight_canon,0,146975.4,144765.8,145567.9,100,,,904885,4084136
1,5,0,warm,carrier_opt_tight_dce,0,154868.3,152524.2,152892.9,100,,,951955,4319454
1,5,0,warm,carrier_opt_tight_all,0,10262.9,7951.7,87504.2,100,,,307406,1420620
1,5,0,warm,carrier_opt_tight_cse,0,155038.7,152492.1,153005.4,100,,,940600,4171441
1,5,0,warm,carrier_opt_tight_fold,0,103373.3,101142.5,101531.7,100,,,636890,3933494
1,5,0,cold,carrier_opt_tight_none,0,156541.2,152397.1,153050.8,100,,,964561,4335618
1,5,0,cold,carrier_opt_tight_canon,0,147276.7,143422.5,143793.3,100,,,915951,4100242
1,5,0,cold,carrier_opt_tight_dce,0,155363.8,151495.8,152436.7,100,,,968826,4335394
1,5,0,cold,carrier_opt_tight_all,0,12602.9,8638.8,91247.1,100,,,303684,1387038
1,5,0,cold,carrier_opt_tight_cse,0,154344.2,150273.8,150950.4,100,,,929246,4187178
1,5,0,cold,carrier_opt_tight_fold,0,103445.8,99490.4,99935.8,100,,,642592,3949594
1,6,0,warm,carrier_opt_tight_cse,0,151398.3,148767.5,149470.4,100,,,924669,4171451
1,6,0,warm,carrier_opt_tight_dce,0,158429.6,155809.2,157027.9,100,,,969457,4319759
1,6,0,warm,carrier_opt_tight_none,0,159129.2,156435.0,157253.8,100,,,959468,4321042
1,6,0,warm,carrier_opt_tight_all,0,11202.1,8766.7,89866.2,100,,,288631,1332919
1,6,0,warm,carrier_opt_tight_fold,0,109355.4,106918.8,108158.3,100,,,641645,3933911
1,6,0,warm,carrier_opt_tight_canon,0,143930.0,141722.5,142496.2,100,,,890035,4083860
1,6,0,cold,carrier_opt_tight_cse,0,149901.7,146327.1,146987.5,100,,,922034,4186933
1,6,0,cold,carrier_opt_tight_dce,0,155014.2,151468.3,152231.2,100,,,953029,4335193
1,6,0,cold,carrier_opt_tight_none,0,155644.6,151992.1,152548.8,100,,,952814,4335965
1,6,0,cold,carrier_opt_tight_all,0,11957.1,8265.8,90293.8,100,,,313001,1432260
1,6,0,cold,carrier_opt_tight_fold,0,106055.4,102301.2,104859.6,100,,,645142,3949967
1,6,0,cold,carrier_opt_tight_canon,0,146553.8,142935.0,143711.2,100,,,899835,4099925
