run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles
1,5,0,cold,carrier_opt_tight_canon,0,37462.1,34636.2,104120.0,100,,,418037,2084957
1,5,0,cold,carrier_opt_tight_dce,0,38333.8,35505.4,106812.1,100,,,429414,2178205
1,5,0,cold,carrier_opt_tight_all,0,4820.0,2103.8,87227.5,100,,,277729,1410865
1,5,0,cold,carrier_opt_tight_cse,0,39012.1,35925.8,107690.4,100,,,421314,2125096
1,5,0,cold,carrier_opt_tight_fold,0,28966.7,26297.9,105200.8,100,,,399702,2472111
1,6,0,warm,carrier_opt_tight_cse,0,37186.2,34695.8,104339.6,100,,,416478,2125749
1,6,0,warm,carrier_opt_tight_dce,0,37200.4,34863.8,104741.7,100,,,422104,2173769
1,6,0,warm,carrier_opt_tight_none,0,38313.3,35156.2,105321.2,100,,,426775,2170029
1,6,0,warm,carrier_opt_tight_all,0,4923.3,2123.3,87597.5,100,,,280070,1405712
1,6,0,warm,carrier_opt_tight_fold,0,29951.7,27457.1,107886.2,100,,,398424,2434183
1,6,0,warm,carrier_opt_tight_canon,0,35099.6,32846.7,98753.8,100,,,402783,2080264
1,6,0,cold,carrier_opt_tight_cse,0,36934.2,34153.3,102655.8,100,,,410195,2130012
1,6,0,cold,carrier_opt_tight_dce,0,38257.9,35398.8,106486.2,100,,,427537,2178205
1,6,0,cold,carrier_opt_tight_none,0,37421.7,34539.2,103697.9,100,,,428900,2178484
1,6,0,cold,carrier_opt_tight_all,0,5114.2,2187.9,86302.5,100,,,264012,1354578
1,6,0,cold,carrier_opt_tight_fold,0,28673.7,25936.7,103970.8,100,,,401385,2476936
1,6,0,cold,carrier_opt_tight_canon,0,35230.8,32620.0,97859.6,100,,,407559,2085207
