run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles
1,5,0,warm,carrier_opt_tight_none,0,9877.9,7700.4,91657.9,100,,,317514,1755472
1,5,0,warm,carrier_opt_tight_canon,0,10087.9,7813.8,86779.2,100,,,294347,1557973
1,5,0,warm,carrier_opt_tight_dce,0,9800.4,7677.1,92307.5,100,,,324166,1768910
1,5,0,warm,carrier_opt_tight_all,0,3125.8,632.1,84607.5,100,,,245712,1540372
1,5,0,warm,carrier_opt_tight_cse,0,11033.3,8527.5,91421.7,100,,,282285,1577324
1,5,0,warm,carrier_opt_tight_fold,0,9369.6,6936.2,91581.2,100,,,286689,1763587
1,5,0,cold,carrier_opt_tight_none,0,10973.3,8440.4,86937.1,100,,,280166,1540437
1,5,0,cold,carrier_opt_tight_canon,0,10688.7,8100.0,90119.6,100,,,284595,1567761
1,5,0,cold,carrier_opt_tight_dce,0,11457.1,8545.0,87570.8,100,,,284631,1532649
1,5,0,cold,carrier_opt_tight_all,0,3154.6,599.6,84752.9,100,,,258632,1626955
1,5,0,cold,carrier_opt_tight_cse,0,11233.8,8395.8,90964.2,100,,,283241,1592165
1,5,0,cold,carrier_opt_tight_fold,0,9742.9,7040.0,91730.4,100,,,284332,1746994
1,6,0,warm,carrier_opt_tight_cse,0,11588.3,8767.1,95577.9,100,,,302706,1593286
1,6,0,warm,carrier_opt_tight_dce,0,11083.3,8664.2,87220.0,100,,,275875,1507438
1,6,0,warm,carrier_opt_tight_none,0,10932.5,8542.1,87151.7,100,,,278578,1527653
1,6,0,warm,carrier_opt_tight_all,0,3096.2,640.4,84057.9,100,,,240032,1508632
1,6,0,warm,carrier_opt_tight_fold,0,9636.2,7173.3,91574.6,100,,,279350,1713226
1,6,0,warm,carrier_opt_tight_canon,0,10362.5,7958.3,89010.8,100,,,282298,1571948
1,6,0,cold,carrier_opt_tight_cse,0,11044.2,8426.2,90885.0,100,,,281834,1585529
1,6,0,cold,carrier_opt_tight_dce,0,11225.0,8618.3,86970.0,100,,,273303,1512070
1,6,0,cold,carrier_opt_tight_none,0,10999.2,8462.1,87607.9,100,,,283026,1549973
1,6,0,cold,carrier_opt_tight_all,0,3232.1,629.6,85189.6,100,,,246992,1551511
1,6,0,cold,carrier_opt_tight_fold,0,9573.3,6981.7,90324.6,100,,,283168,1732179
1,6,0,cold,carrier_opt_tight_canon,0,9737.9,7377.9,88754.2,100,,,302090,1679791
