run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles
1,3,0,warm,carrier_pre_tight_direct,0,612679.6,609851.7,668208.8,100,,,3919147,8951546
1,3,0,warm,carrier_pre_tight_switch,0,655846.7,653386.7,700256.2,100,,,4239747,11550837
1,3,0,warm,carrier_pre_tight_regcache,0,882264.6,879950.0,920266.2,100,,,5647455,15892041
1,3,0,cold,carrier_pre_tight_null,0,551495.0,543627.5,585682.1,100,,,3460259,12376574
1,3,0,cold,carrier_pre_tight_threaded,0,603749.6,596666.7,636113.3,100,,,3895502,11889229
1,3,0,cold,carrier_pre_tight_fntable,0,816497.1,809194.6,848349.2,100,,,5199456,13478529
1,3,0,cold,carrier_pre_tight_direct,0,606391.2,598819.2,650632.5,100,,,3910386,9007203
1,3,0,cold,carrier_pre_tight_switch,0,658895.0,651650.0,699267.9,100,,,4242830,11611183
1,3,0,cold,carrier_pre_tight_regcache,0,916978.8,909729.2,945901.2,100,,,5843250,15951522
1,4,0,warm,carrier_pre_tight_null,0,523632.9,521377.1,558817.1,100,,,3396326,12307774
1,4,0,warm,carrier_pre_tight_threaded,0,601640.0,599432.9,639179.6,100,,,3890743,11827996
1,4,0,warm,carrier_pre_tight_fntable,0,804510.0,802256.7,840722.9,100,,,5162182,13409518
1,4,0,warm,carrier_pre_tight_regcache,0,827447.9,825211.2,860593.3,100,,,5296034,15888391
1,4,0,warm,carrier_pre_tight_switch,0,652415.0,650202.9,696826.7,100,,,4231016,11549113
1,4,0,warm,carrier_pre_tight_direct,0,601764.6,599477.9,650760.0,100,,,3891535,8945809
1,4,0,cold,carrier_pre_tight_null,0,527472.5,520420.8,559269.2,100,,,3414297,12369273
1,4,0,cold,carrier_pre_tight_threaded,0,606191.2,599082.9,638385.4,100,,,3903792,11890591
1,4,0,cold,carrier_pre_tight_fntable,0,812578.3,805209.2,844480.4,100,,,5181516,13472123
1,4,0,cold,carrier_pre_tight_regcache,0,880372.9,872610.8,914777.5,100,,,5599101,15954293
1,4,0,cold,carrier_pre_tight_switch,0,659730.8,652394.6,701684.2,100,,,4260496,11614020
1,4,0,cold,carrier_pre_tight_direct,0,604230.8,596956.2,648045.8,100,,,3918952,9009355
1,5,0,warm,carrier_pre_tight_switch,0,651304.6,649038.3,697317.1,100,,,4228028,11549326
1,5,0,warm,carrier_pre_tight_threaded,0,604744.2,602372.1,642197.9,100,,,3901324,11828983
1,5,0,warm,carrier_pre_tight_null,0,526942.1,524572.5,563465.8,100,,,3408406,12309282
1,5,0,warm,carrier_pre_tight_direct,0,598660.0,596382.1,646311.7,100,,,3897424,8946816
1,5,0,warm,carrier_pre_tight_fntable,0,804122.9,801870.8,842705.4,100,,,5162664,13410768
1,5,0,warm,carrier_pre_tight_regcache,0,894458.3,891774.2,925552.9,100,,,5598747,15893437
1,5,0,cold,carrier_pre_tight_switch,0,656314.6,649130.4,698140.4,100,,,4245597,11610695
1,5,0,cold,carrier_pre_tight_threaded,0,608178.8,600879.2,640042.1,100,,,3911898,11889740
1,5,0,cold,carrier_pre_tight_null,0,530887.1,523455.0,562998.7,100,,,3419526,12369702
1,5,0,cold,carrier_pre_tight_direct,0,602829.2,595558.3,646952.5,100,,,3917022,9008818
1,5,0,cold,carrier_pre_tight_fntable,0,815819.6,808215.8,847070.0,100,,,5189626,13473577
1,5,0,cold,carrier_pre_tight_regcache,0,876402.9,868941.7,909385.4,100,,,5592067,15949612
1,6,0,warm,carrier_pre_tight_fntable,0,813074.2,810618.3,848330.4,100,,,5187428,13414043
1,6,0,warm,carrier_pre_tight_null,0,527520.8,525222.9,563447.1,100,,,3407520,12308613
1,6,0,warm,carrier_pre_tight_switch,0,657285.4,654825.8,703917.9,100,,,4249798,11552228
1,6,0,warm,carrier_pre_tight_direct,0,599193.3,596856.2,648560.8,100,,,3899542,8946721
1,6,0,warm,carrier_pre_tight_regcache,0,867971.2,865430.4,904517.5,100,,,5502994,15890024
1,6,0,warm,carrier_pre_tight_threaded,0,602354.6,600057.1,639139.6,100,,,3889685,11827861
1,6,0,cold,carrier_pre_tight_fntable,0,813649.6,806296.7,842352.1,100,,,5186647,13473187
1,6,0,cold,carrier_pre_tight_null,0,531699.6,524451.7,562585.0,100,,,3424411,12369991
1,6,0,cold,carrier_pre_tight_switch,0,666193.8,658492.5,706080.4,100,,,4267147,11614004
1,6,0,cold,carrier_pre_tight_direct,0,602515.0,595085.4,647825.4,100,,,3913571,9008208
1,6,0,cold,carrier_pre_tight_regcache,0,889457.1,881724.2,920103.3,100,,,5646104,15952669
1,6,0,cold,carrier_pre_tight_threaded,0,611227.1,603737.9,643853.3,100,,,3915891,11891523
