run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles
1,3,0,cold,carrier_pre_tight_direct,0,155189.2,151589.2,164921.2,100,,,978393,2271911
1,3,0,cold,carrier_pre_tight_switch,0,141597.9,138126.7,158738.3,100,,,938590,2920266
1,3,0,cold,carrier_pre_tight_regcache,0,144732.5,141219.6,150105.4,100,,,916398,4004166
1,4,0,warm,carrier_pre_tight_null,0,133915.8,131697.9,141440.8,100,,,839909,3092508
1,4,0,warm,carrier_pre_tight_threaded,0,150535.4,148209.2,158280.8,100,,,932755,2975905
1,4,0,warm,carrier_pre_tight_fntable,0,183511.2,181172.9,191008.8,100,,,1151095,3371427
1,4,0,warm,carrier_pre_tight_regcache,0,141737.1,139484.2,149065.0,100,,,894042,3987623
1,4,0,warm,carrier_pre_tight_switch,0,143232.1,141033.8,161540.0,100,,,934929,2904061
1,4,0,warm,carrier_pre_tight_direct,0,150691.7,148495.4,161501.7,100,,,962451,2253732
1,4,0,cold,carrier_pre_tight_null,0,132192.5,128702.1,137927.9,100,,,847950,3108421
1,4,0,cold,carrier_pre_tight_threaded,0,150427.1,146836.7,155852.1,100,,,928979,2990189
1,4,0,cold,carrier_pre_tight_fntable,0,184790.8,181186.2,191270.8,100,,,1146984,3386182
1,4,0,cold,carrier_pre_tight_regcache,0,148775.4,145142.1,155691.2,100,,,921288,4004943
1,4,0,cold,carrier_pre_tight_switch,0,143682.9,140162.9,161489.6,100,,,942503,2920184
1,4,0,cold,carrier_pre_tight_direct,0,151300.4,147753.3,160207.9,100,,,968370,2269884
1,5,0,warm,carrier_pre_tight_switch,0,143159.2,140970.4,162371.2,100,,,946834,2904930
1,5,0,warm,carrier_pre_tight_threaded,0,143802.9,141652.9,151340.4,100,,,922802,2973682
1,5,0,warm,carrier_pre_tight_null,0,134177.1,131955.4,142055.0,100,,,842592,3092721
1,5,0,warm,carrier_pre_tight_direct,0,150716.2,148429.2,161322.9,100,,,965756,2254223
1,5,0,warm,carrier_pre_tight_fntable,0,180421.7,178216.2,188523.3,100,,,1148813,3370667
1,5,0,warm,carrier_pre_tight_regcache,0,143839.6,141630.0,151592.5,100,,,908968,3987938
1,5,0,cold,carrier_pre_tight_switch,0,144423.8,140895.0,162116.2,100,,,945607,2921125
1,5,0,cold,carrier_pre_tight_threaded,0,146705.4,143211.7,153020.0,100,,,928846,2989819
1,5,0,cold,carrier_pre_tight_null,0,131517.5,128089.6,137647.5,100,,,846794,3108727
1,5,0,cold,carrier_pre_tight_direct,0,153192.5,149612.1,162815.8,100,,,970493,2270341
1,5,0,cold,carrier_pre_tight_fntable,0,179814.6,176350.4,187191.2,100,,,1145126,3386013
1,5,0,cold,carrier_pre_tight_regcache,0,146223.3,142679.2,152892.1,100,,,913409,4003947
1,6,0,warm,carrier_pre_tight_fntable,0,181276.7,179064.6,188572.5,100,,,1145375,3370110
1,6,0,warm,carrier_pre_tight_null,0,136382.5,133804.6,144533.8,100,,,846846,3094366
1,6,0,warm,carrier_pre_tight_switch,0,143009.2,140807.1,161281.2,100,,,937834,2904347
1,6,0,warm,carrier_pre_tight_direct,0,151321.2,149091.7,161467.1,100,,,965461,2254360
1,6,0,warm,carrier_pre_tight_regcache,0,142849.2,140663.7,150130.8,100,,,910314,3987676
1,6,0,warm,carrier_pre_tight_threaded,0,148626.7,146274.6,155525.4,100,,,928999,2974269
1,6,0,cold,carrier_pre_tight_fntable,0,182997.9,179389.6,189582.1,100,,,1150679,3386455
1,6,0,cold,carrier_pre_tight_null,0,136954.2,133016.7,142845.0,100,,,845335,3108778
1,6,0,cold,carrier_pre_tight_switch,0,146794.6,143087.9,164469.2,100,,,946143,2920664
1,6,0,cold,carrier_pre_tight_direct,0,152280.0,148586.7,161051.7,100,,,971079,2270636
1,6,0,cold,carrier_pre_tight_regcache,0,143413.7,139780.8,150019.6,100,,,908046,4004646
1,6,0,cold,carrier_pre_tight_threaded,0,148390.8,144860.0,155155.4,100,,,934174,2990560
