run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles
1,3,0,cold,carrier_pre_tight_null,0,9758.3,7228.8,91126.7,100,,,317569,1236552
1,3,0,cold,carrier_pre_tight_threaded,0,11111.2,8504.2,89582.5,100,,,303992,1017320
1,3,0,cold,carrier_pre_tight_fntable,0,11961.2,9255.8,87957.9,100,,,289164,1060583
1,3,0,cold,carrier_pre_tight_direct,0,12034.2,9538.8,90597.9,100,,,296333,678461
1,3,0,cold,carrier_pre_tight_switch,0,10922.9,8448.3,91055.8,100,,,301662,994764
1,3,0,cold,carrier_pre_tight_regcache,0,11240.4,8687.1,91313.8,100,,,299487,1384283
1,4,0,warm,carrier_pre_tight_null,0,10510.0,7867.5,90058.7,100,,,293038,1130076
1,4,0,warm,carrier_pre_tight_threaded,0,11815.4,9169.6,92150.8,100,,,293091,974496
1,4,0,warm,carrier_pre_tight_fntable,0,11916.2,9337.5,89262.1,100,,,292831,1065127
1,4,0,warm,carrier_pre_tight_regcache,0,10898.3,8447.1,89977.5,100,,,295013,1385051
1,4,0,warm,carrier_pre_tight_switch,0,11432.5,8794.6,90055.4,100,,,288631,950861
1,4,0,warm,carrier_pre_tight_direct,0,11885.8,9554.6,90629.2,100,,,295243,674815
1,4,0,cold,carrier_pre_tight_null,0,10240.8,7711.7,90629.2,100,,,296533,1161303
1,4,0,cold,carrier_pre_tight_threaded,0,11674.6,8991.7,91692.1,100,,,295001,988934
1,4,0,cold,carrier_pre_tight_fntable,0,11974.2,9307.5,88087.5,100,,,288046,1057706
1,4,0,cold,carrier_pre_tight_regcache,0,11476.2,8745.4,88757.9,100,,,284532,1322922
1,4,0,cold,carrier_pre_tight_switch,0,11124.6,8521.7,90288.7,100,,,295271,980606
1,4,0,cold,carrier_pre_tight_direct,0,11810.8,9358.3,91527.5,100,,,304729,695093
1,5,0,warm,carrier_pre_tight_switch,0,11182.9,8688.3,91090.0,100,,,296397,969899
1,5,0,warm,carrier_pre_tight_threaded,0,10485.8,8182.9,90109.2,100,,,315822,1055134
1,5,0,warm,carrier_pre_tight_null,0,9970.0,7512.5,90392.9,100,,,301195,1182600
1,5,0,warm,carrier_pre_tight_direct,0,11451.2,9194.6,92118.3,100,,,309916,706147
1,5,0,warm,carrier_pre_tight_fntable,0,11822.9,9230.0,88329.6,100,,,291203,1066857
1,5,0,warm,carrier_pre_tight_regcache,0,11112.5,8536.2,90203.7,100,,,294496,1375916
1,5,0,cold,carrier_pre_tight_switch,0,10942.9,8302.1,91274.6,100,,,308152,1011523
1,5,0,cold,carrier_pre_tight_threaded,0,11234.2,8742.5,89503.8,100,,,296919,991713
1,5,0,cold,carrier_pre_tight_null,0,10087.5,7467.9,90522.9,100,,,303805,1192474
1,5,0,cold,carrier_pre_tight_direct,0,11827.5,9370.8,91322.5,100,,,303298,693240
1,5,0,cold,carrier_pre_tight_fntable,0,12031.2,9191.2,88573.8,100,,,293543,1074751
1,5,0,cold,carrier_pre_tight_regcache,0,11254.6,8587.9,89625.0,100,,,290103,1361192
1,6,0,warm,carrier_pre_tight_fntable,0,11713.3,9233.8,88847.1,100,,,292865,1071357
1,6,0,warm,carrier_pre_tight_null,0,10432.9,7872.5,89893.3,100,,,287411,1129244
1,6,0,warm,carrier_pre_tight_switch,0,11188.7,8761.2,89484.2,100,,,285116,946864
1,6,0,warm,carrier_pre_tight_direct,0,11902.9,9532.9,91695.8,100,,,301134,683465
1,6,0,warm,carrier_pre_tight_regcache,0,10101.2,7857.9,88260.8,100,,,308407,1450456
1,6,0,warm,carrier_pre_tight_threaded,0,10780.0,8455.4,90503.3,100,,,308788,1031049
1,6,0,cold,carrier_pre_tight_fntable,0,11635.8,8986.7,87392.5,100,,,291303,1082176
1,6,0,cold,carrier_pre_tight_null,0,9952.1,7422.9,90493.3,100,,,305170,1198752
1,6,0,cold,carrier_pre_tight_switch,0,11149.2,8554.2,90627.5,100,,,296806,978646
1,6,0,cold,carrier_pre_tight_direct,0,11935.8,9462.1,91330.4,100,,,301538,686784
1,6,0,cold,carrier_pre_tight_regcache,0,10930.0,8323.3,92277.9,100,,,310475,1438956
1,6,0,cold,carrier_pre_tight_threaded,0,10973.8,8530.4,89614.2,100,,,309430,1019385
