run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles
1,4,0,warm,carrier_pre_tight_null,0,3917.9,1525.0,84982.9,100,,,252270,1234776
1,4,0,warm,carrier_pre_tight_threaded,0,4471.7,2002.9,86181.7,100,,,255807,957307
1,4,0,warm,carrier_pre_tight_fntable,0,4445.0,2070.4,87192.9,100,,,260111,1071406
1,4,0,warm,carrier_pre_tight_regcache,0,4529.6,2157.1,87723.3,100,,,260747,1204693
1,4,0,warm,carrier_pre_tight_switch,0,4588.3,2209.2,89644.2,100,,,266291,863024
1,4,0,warm,carrier_pre_tight_direct,0,4317.9,1935.0,86872.1,100,,,255908,719205
1,4,0,cold,carrier_pre_tight_null,0,4072.1,1542.5,85464.2,100,,,251317,1228870
1,4,0,cold,carrier_pre_tight_threaded,0,4519.2,2010.8,86349.2,100,,,255015,955367
1,4,0,cold,carrier_pre_tight_fntable,0,4590.0,2077.9,87115.8,100,,,258538,1066263
1,4,0,cold,carrier_pre_tight_regcache,0,4515.0,2105.8,87130.8,100,,,264377,1225274
1,4,0,cold,carrier_pre_tight_switch,0,4376.7,2050.0,89537.1,100,,,282994,924514
1,4,0,cold,carrier_pre_tight_direct,0,4358.3,1905.8,86722.1,100,,,259084,729465
1,5,0,warm,carrier_pre_tight_switch,0,4505.4,2178.8,91106.2,100,,,276207,887946
1,5,0,warm,carrier_pre_tight_threaded,0,4292.9,1957.1,86847.9,100,,,262957,986618
1,5,0,warm,carrier_pre_tight_null,0,3922.9,1539.6,85692.9,100,,,252312,1232873
1,5,0,warm,carrier_pre_tight_direct,0,4323.3,1931.2,86916.2,100,,,256777,721470
1,5,0,warm,carrier_pre_tight_fntable,0,4475.0,2083.8,86855.4,100,,,256434,1060775
1,5,0,warm,carrier_pre_tight_regcache,0,4525.4,2152.1,87993.7,100,,,261574,1212608
1,5,0,cold,carrier_pre_tight_switch,0,4725.4,2211.7,88735.4,100,,,265692,856601
1,5,0,cold,carrier_pre_tight_threaded,0,4519.6,1999.2,86952.1,100,,,260608,964611
1,5,0,cold,carrier_pre_tight_null,0,3947.9,1521.2,85515.0,100,,,254617,1246582
1,5,0,cold,carrier_pre_tight_direct,0,4331.7,1886.2,86988.3,100,,,262866,739291
1,5,0,cold,carrier_pre_tight_fntable,0,4591.7,2085.4,87045.0,100,,,257165,1062533
1,5,0,cold,carrier_pre_tight_regcache,0,4647.5,2172.9,87461.7,100,,,259918,1194486
1,6,0,warm,carrier_pre_tight_fntable,0,4541.2,2070.4,87440.4,100,,,260989,1072228
1,6,0,warm,carrier_pre_tight_null,0,3818.3,1503.3,85835.4,100,,,261288,1260129
1,6,0,warm,carrier_pre_tight_switch,0,4532.1,2175.8,89917.1,100,,,269046,879479
1,6,0,warm,carrier_pre_tight_direct,0,4302.9,1918.3,86729.6,100,,,257470,724607
1,6,0,warm,carrier_pre_tight_regcache,0,4513.3,2136.7,87432.1,100,,,261676,1213253
1,6,0,warm,carrier_pre_tight_threaded,0,4325.8,1986.2,87742.5,100,,,264796,980565
1,6,0,cold,carrier_pre_tight_fntable,0,4502.1,2061.7,87078.7,100,,,260118,1074597
1,6,0,cold,carrier_pre_tight_null,0,4027.9,1534.6,85008.3,100,,,251270,1229439
1,6,0,cold,carrier_pre_tight_switch,0,4661.2,2202.1,90132.1,100,,,267346,871801
1,6,0,cold,carrier_pre_tight_direct,0,4380.8,1915.4,86822.9,100,,,258013,727563
1,6,0,cold,carrier_pre_tight_regcache,0,4554.6,2118.3,87815.4,100,,,264998,1229968
1,6,0,cold,carrier_pre_tight_threaded,0,4452.1,1980.0,86157.1,100,,,258242,968336
