run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles
1,3,0,warm,carrier_lay_scatter_rec24,0,46870.0,44531.7,89191.7,100,,,394873,1765254
1,3,0,warm,carrier_lay_scatter_rec20,0,44419.6,42220.4,103642.9,100,,,452598,2030114
1,3,0,cold,carrier_lay_scatter_rec16,0,60099.2,57592.1,121897.5,100,,,571080,1862121
1,3,0,cold,carrier_lay_scatter_rec12,0,47322.5,44605.8,89353.7,100,,,398259,1792797
1,3,0,cold,carrier_lay_scatter_rec32,0,44936.2,42332.1,99251.2,100,,,440092,1971473
1,3,0,cold,carrier_lay_scatter_rec24,0,43251.2,40747.1,122394.6,100,,,523502,2345857
1,3,0,cold,carrier_lay_scatter_rec20,0,47542.1,44551.2,89689.2,100,,,397149,1775742
1,4,0,warm,carrier_lay_scatter_rec24,0,44767.5,42355.0,99430.0,100,,,440436,1966833
1,4,0,warm,carrier_lay_scatter_rec32,0,44005.4,41560.4,113240.4,100,,,489371,2185580
1,4,0,warm,carrier_lay_scatter_rec16,0,42968.8,40814.2,122229.6,100,,,522550,2335330
1,4,0,warm,carrier_lay_scatter_rec20,0,43088.3,40831.2,122602.5,100,,,524134,2341157
1,4,0,warm,carrier_lay_scatter_rec12,0,43585.0,41207.9,122874.6,100,,,526534,2360056
1,4,0,cold,carrier_lay_scatter_rec24,0,47420.8,44497.5,90417.1,100,,,399604,1787330
1,4,0,cold,carrier_lay_scatter_rec32,0,45150.0,42230.8,104448.3,100,,,458945,2046374
1,4,0,cold,carrier_lay_scatter_rec16,0,44151.7,41319.2,118819.6,100,,,510028,2276700
1,4,0,cold,carrier_lay_scatter_rec20,0,43437.1,40810.8,122119.2,100,,,523188,2340130
1,4,0,cold,carrier_lay_scatter_rec12,0,46957.5,44190.8,88826.7,100,,,399309,1787625
1,5,0,warm,carrier_lay_scatter_rec24,0,43759.2,41264.6,121281.7,100,,,516487,2300835
1,5,0,warm,carrier_lay_scatter_rec32,0,47356.2,44690.8,89888.7,100,,,397705,1765543
1,5,0,warm,carrier_lay_scatter_rec16,0,44580.4,42200.8,103519.6,100,,,454192,2030117
1,5,0,warm,carrier_lay_scatter_rec20,0,43739.2,41503.8,113990.8,100,,,490882,2197099
1,5,0,warm,carrier_lay_scatter_rec12,0,43392.9,41267.1,123484.2,100,,,527376,2365715
1,5,0,cold,carrier_lay_scatter_rec24,0,48427.9,45329.2,90731.7,100,,,399455,1770667
1,5,0,cold,carrier_lay_scatter_rec32,0,45067.1,42238.8,101162.9,100,,,447668,2000333
1,5,0,cold,carrier_lay_scatter_rec16,0,44086.2,41279.2,119695.8,100,,,513465,2288559
1,5,0,cold,carrier_lay_scatter_rec20,0,43715.8,40830.4,122189.6,100,,,524646,2340080
1,5,0,cold,carrier_lay_scatter_rec12,0,43957.9,41158.3,123526.7,100,,,529611,2376277
1,6,0,warm,carrier_lay_scatter_rec12,0,47728.3,45329.6,90779.6,100,,,396850,1788110
1,6,0,warm,carrier_lay_scatter_rec32,0,44965.4,42642.9,98265.8,100,,,435692,1944182
1,6,0,warm,carrier_lay_scatter_rec24,0,43900.0,41474.6,114265.8,100,,,492117,2202854
1,6,0,warm,carrier_lay_scatter_rec20,0,43322.1,40860.0,121527.9,100,,,521752,2324078
1,6,0,warm,carrier_lay_scatter_rec16,0,42881.7,40762.1,122377.5,100,,,522612,2341092
1,6,0,cold,carrier_lay_scatter_rec12,0,43577.1,41052.5,123280.8,100,,,527722,2376333
1,6,0,cold,carrier_lay_scatter_rec32,0,48595.8,45788.8,91705.4,100,,,396034,1769947
1,6,0,cold,carrier_lay_scatter_rec24,0,45194.6,42428.7,100910.0,100,,,445829,1989193
1,6,0,cold,carrier_lay_scatter_rec20,0,47824.6,44825.4,90996.2,100,,,400051,1787311
1,6,0,cold,carrier_lay_scatter_rec16,0,45000.4,42132.9,103542.9,100,,,455011,2034860
