run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles
1,2,0,warm,carrier_disp_madd_ifchain,0,5084.6,2657.9,86847.5,100,,,257004,1276238
1,2,0,warm,carrier_disp_madd_switch,0,5187.5,2626.7,86448.8,100,,,257233,1245966
1,2,0,warm,carrier_disp_madd_bittree,0,5132.1,2586.2,86555.8,100,,,253607,1316222
1,2,0,warm,carrier_disp_madd_ifchainlin,0,5156.7,2487.9,87682.1,100,,,259624,1511968
1,2,0,warm,carrier_disp_madd_threaded,0,5407.5,2946.2,88107.5,100,,,260078,1582265
1,2,0,cold,carrier_disp_madd_ifchainasc,0,5317.9,2631.7,86514.2,100,,,255481,1287101
1,2,0,cold,carrier_disp_madd_nullfloor,0,4631.7,1936.2,84747.1,100,,,250806,1450280
1,2,0,cold,carrier_disp_madd_fntable,0,5489.2,2883.7,83725.4,100,,,248524,1506140
1,2,0,cold,carrier_disp_madd_ifchain,0,4817.5,2410.4,86065.4,100,,,278972,1393126
1,2,0,cold,carrier_disp_madd_switch,0,4700.4,2377.5,86323.8,100,,,284758,1374619
1,2,0,cold,carrier_disp_madd_bittree,0,4489.2,2265.8,85202.1,100,,,280666,1468397
1,2,0,cold,carrier_disp_madd_ifchainlin,0,4486.2,2198.8,85511.2,100,,,278145,1664634
1,2,0,cold,carrier_disp_madd_threaded,0,4921.2,2628.3,88419.6,100,,,291897,1772524
1,3,0,warm,carrier_disp_madd_nullfloor,0,3863.8,1718.3,85189.6,100,,,278819,1628668
1,3,0,warm,carrier_disp_madd_ifchainlin,0,4390.4,2211.7,85822.9,100,,,282436,1663400
1,3,0,warm,carrier_disp_madd_threaded,0,4848.3,2624.6,88436.7,100,,,292113,1774607
1,3,0,warm,carrier_disp_madd_bittree,0,4409.2,2262.5,85482.5,100,,,281430,1472778
1,3,0,warm,carrier_disp_madd_fntable,0,4830.8,2606.7,83422.5,100,,,273088,1650370
1,3,0,warm,carrier_disp_madd_ifchain,0,4597.5,2411.2,86046.2,100,,,278704,1392110
1,3,0,warm,carrier_disp_madd_ifchainasc,0,5141.7,2604.6,85681.7,100,,,257560,1281312
1,3,0,warm,carrier_disp_madd_switch,0,5107.1,2582.9,86761.2,100,,,265187,1277806
1,3,0,cold,carrier_disp_madd_nullfloor,0,4612.5,1948.3,85977.5,100,,,250247,1459501
1,3,0,cold,carrier_disp_madd_ifchainlin,0,5224.2,2522.1,88277.5,100,,,256049,1506098
1,3,0,cold,carrier_disp_madd_threaded,0,5764.2,3063.3,88315.8,100,,,260570,1536796
1,3,0,cold,carrier_disp_madd_bittree,0,5062.1,2563.8,85814.2,100,,,252902,1323198
1,3,0,cold,carrier_disp_madd_fntable,0,5540.4,2883.3,83592.5,100,,,247364,1500180
1,3,0,cold,carrier_disp_madd_ifchain,0,5260.8,2659.6,86740.8,100,,,255559,1271298
1,3,0,cold,carrier_disp_madd_ifchainasc,0,5284.6,2677.9,86364.6,100,,,252977,1261529
1,3,0,cold,carrier_disp_madd_switch,0,5366.7,2691.2,87197.9,100,,,254712,1232811
1,4,0,warm,carrier_disp_madd_fntable,0,5465.4,2918.7,83780.8,100,,,248117,1492521
1,4,0,warm,carrier_disp_madd_nullfloor,0,4347.5,1933.7,86495.8,100,,,253744,1478500
1,4,0,warm,carrier_disp_madd_switch,0,5156.7,2610.8,85737.5,100,,,259196,1252553
1,4,0,warm,carrier_disp_madd_bittree,0,4987.9,2543.3,86158.8,100,,,255893,1338558
1,4,0,warm,carrier_disp_madd_ifchain,0,5176.2,2626.2,86594.2,100,,,251866,1287970
1,4,0,warm,carrier_disp_madd_ifchainlin,0,4972.1,2452.1,87135.0,100,,,256274,1523278
1,4,0,warm,carrier_disp_madd_threaded,0,5467.9,3060.4,87945.0,100,,,260270,1529525
1,4,0,warm,carrier_disp_madd_ifchainasc,0,5418.8,2720.0,86733.3,100,,,255334,1245888
1,4,0,cold,carrier_disp_madd_fntable,0,5523.7,2912.1,83551.2,100,,,245791,1490204
1,4,0,cold,carrier_disp_madd_nullfloor,0,4529.2,1931.2,86355.4,100,,,254276,1478921
1,4,0,cold,carrier_disp_madd_switch,0,5382.1,2683.3,87009.6,100,,,256769,1237346
1,4,0,cold,carrier_disp_madd_bittree,0,4680.0,2270.4,85084.2,100,,,280895,1466989
1,4,0,cold,carrier_disp_madd_ifchain,0,4643.8,2392.5,86281.2,100,,,282671,1406666
1,4,0,cold,carrier_disp_madd_ifchainlin,0,4517.9,2210.4,87251.7,100,,,287027,1695052
1,4,0,cold,carrier_disp_madd_threaded,0,4851.2,2628.8,88372.1,100,,,292042,1767419
1,4,0,cold,carrier_disp_madd_ifchainasc,0,4637.5,2344.2,85513.7,100,,,282197,1414471
1,5,0,warm,carrier_disp_madd_nullfloor,0,4042.9,1740.0,85661.7,100,,,280847,1627382
1,5,0,warm,carrier_disp_madd_bittree,0,4417.5,2267.1,85233.7,100,,,280864,1467468
1,5,0,warm,carrier_disp_madd_ifchainasc,0,4626.7,2402.5,85916.2,100,,,279704,1393492
1,5,0,warm,carrier_disp_madd_fntable,0,4740.0,2569.6,83366.2,100,,,276193,1670731
1,5,0,warm,carrier_disp_madd_threaded,0,4835.4,2627.1,88552.5,100,,,292304,1774610
1,5,0,warm,carrier_disp_madd_ifchainlin,0,4482.1,2169.2,85544.6,100,,,283628,1679546
1,5,0,warm,carrier_disp_madd_switch,0,5546.7,2703.3,87459.2,100,,,260990,1235299
1,5,0,warm,carrier_disp_madd_ifchain,0,5198.3,2728.3,86993.3,100,,,252373,1249899
1,5,0,cold,carrier_disp_madd_nullfloor,0,4437.1,1920.0,84963.3,100,,,250991,1463078
1,5,0,cold,carrier_disp_madd_bittree,0,5266.7,2582.1,86053.8,100,,,252336,1318361
1,5,0,cold,carrier_disp_madd_ifchainasc,0,5178.8,2595.8,86463.3,100,,,261512,1303723
1,5,0,cold,carrier_disp_madd_fntable,0,5522.1,2887.9,83770.4,100,,,249618,1510085
1,5,0,cold,carrier_disp_madd_threaded,0,6028.3,3371.2,87436.7,100,,,259387,1382846
1,5,0,cold,carrier_disp_madd_ifchainlin,0,5212.1,2493.3,87008.3,100,,,253976,1505221
1,5,0,cold,carrier_disp_madd_switch,0,5332.1,2687.1,86957.9,100,,,255814,1235234
1,5,0,cold,carrier_disp_madd_ifchain,0,5187.1,2642.5,85962.9,100,,,254422,1270890
1,6,0,warm,carrier_disp_madd_threaded,0,5404.2,2939.6,88035.8,100,,,260299,1584807
1,6,0,warm,carrier_disp_madd_fntable,0,5352.9,2883.3,83799.2,100,,,248237,1505670
1,6,0,warm,carrier_disp_madd_ifchainasc,0,5058.3,2644.2,86190.0,100,,,254616,1271477
1,6,0,warm,carrier_disp_madd_ifchainlin,0,5031.2,2481.2,86306.7,100,,,254447,1489727
1,6,0,warm,carrier_disp_madd_switch,0,5031.2,2602.1,86709.2,100,,,261930,1268651
1,6,0,warm,carrier_disp_madd_nullfloor,0,4438.8,1973.7,86015.8,100,,,246855,1441080
1,6,0,warm,carrier_disp_madd_bittree,0,5042.5,2594.6,86244.6,100,,,252989,1308228
1,6,0,warm,carrier_disp_madd_ifchain,0,5161.2,2707.5,87070.8,100,,,254845,1259638
1,6,0,cold,carrier_disp_madd_threaded,0,5824.6,3223.3,87932.9,100,,,258485,1463120
1,6,0,cold,carrier_disp_madd_fntable,0,5629.6,2933.3,84104.2,100,,,247898,1491892
1,6,0,cold,carrier_disp_madd_ifchainasc,0,5147.5,2617.1,85150.0,100,,,254427,1271344
1,6,0,cold,carrier_disp_madd_ifchainlin,0,4536.2,2168.7,84939.2,100,,,279972,1668373
1,6,0,cold,carrier_disp_madd_switch,0,4618.3,2377.1,86724.6,100,,,285845,1386662
1,6,0,cold,carrier_disp_madd_nullfloor,0,3960.0,1714.6,85915.4,100,,,281373,1644271
1,6,0,cold,carrier_disp_madd_bittree,0,4494.6,2267.5,85239.2,100,,,280882,1469161
1,6,0,cold,carrier_disp_madd_ifchain,0,4652.9,2374.2,86078.7,100,,,283919,1415621
