run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles
1,3,0,cold,carrier_disp_madd_ifchainasc,0,15034.2,12304.6,87785.0,100,,,288103,1254334
1,3,0,cold,carrier_disp_madd_switch,0,14982.1,12256.2,90323.8,100,,,296141,1256515
1,4,0,warm,carrier_disp_madd_fntable,0,16669.2,13970.0,90870.8,100,,,298800,1530445
1,4,0,warm,carrier_disp_madd_nullfloor,0,12951.7,10395.8,93317.1,100,,,303009,1323663
1,4,0,warm,carrier_disp_madd_switch,0,14744.6,12307.9,91707.9,100,,,298375,1266370
1,4,0,warm,carrier_disp_madd_bittree,0,14232.5,11781.7,91399.2,100,,,293121,1363622
1,4,0,warm,carrier_disp_madd_ifchain,0,14893.7,12492.5,89209.2,100,,,295745,1255569
1,4,0,warm,carrier_disp_madd_ifchainlin,0,13857.9,11441.2,92276.2,100,,,300109,1488458
1,4,0,warm,carrier_disp_madd_threaded,0,15597.1,13031.2,92844.6,100,,,306546,1683811
1,4,0,warm,carrier_disp_madd_ifchainasc,0,14831.2,12295.0,87982.5,100,,,289388,1257071
1,4,0,cold,carrier_disp_madd_fntable,0,15990.4,13429.6,94363.8,100,,,311005,1634619
1,4,0,cold,carrier_disp_madd_nullfloor,0,13535.4,10589.2,93307.9,100,,,300118,1303777
1,4,0,cold,carrier_disp_madd_switch,0,15116.2,12345.8,91700.8,100,,,297493,1265363
1,4,0,cold,carrier_disp_madd_bittree,0,14296.2,11560.4,92666.7,100,,,302277,1403851
1,4,0,cold,carrier_disp_madd_ifchain,0,15282.9,12591.7,88289.2,100,,,290153,1236178
1,4,0,cold,carrier_disp_madd_ifchainlin,0,12770.8,10430.0,93651.7,100,,,332441,1637470
1,4,0,cold,carrier_disp_madd_threaded,0,14463.7,11963.3,95055.4,100,,,338942,1855594
1,4,0,cold,carrier_disp_madd_ifchainasc,0,13287.1,10954.2,87589.6,100,,,315358,1384296
1,5,0,warm,carrier_disp_madd_nullfloor,0,11756.7,9536.2,92432.9,100,,,325717,1416387
1,5,0,warm,carrier_disp_madd_bittree,0,12587.9,10411.2,93766.2,100,,,332470,1553379
1,5,0,warm,carrier_disp_madd_ifchainasc,0,13285.8,11002.1,88205.4,100,,,317505,1385455
1,5,0,warm,carrier_disp_madd_fntable,0,14210.0,12053.3,85337.9,100,,,311410,1640445
1,5,0,warm,carrier_disp_madd_threaded,0,13912.1,11741.2,93903.8,100,,,336933,1859145
1,5,0,warm,carrier_disp_madd_ifchainlin,0,12545.4,10361.2,92945.4,100,,,329976,1633971
1,5,0,warm,carrier_disp_madd_switch,0,13093.8,10931.7,87609.6,100,,,315101,1348736
1,5,0,warm,carrier_disp_madd_ifchain,0,13410.0,11172.1,89536.2,100,,,323722,1385455
1,5,0,cold,carrier_disp_madd_nullfloor,0,12958.3,10377.5,92674.2,100,,,301163,1318906
1,5,0,cold,carrier_disp_madd_bittree,0,13405.4,10933.3,87268.3,100,,,299125,1394848
1,5,0,cold,carrier_disp_madd_ifchainasc,0,15082.5,12335.8,88442.9,100,,,294206,1261957
1,5,0,cold,carrier_disp_madd_fntable,0,16642.1,13820.8,95109.2,100,,,310681,1604531
1,5,0,cold,carrier_disp_madd_threaded,0,15834.6,13030.0,93086.2,100,,,307065,1689587
1,5,0,cold,carrier_disp_madd_ifchainlin,0,14260.4,11570.4,92138.3,100,,,297025,1474159
1,5,0,cold,carrier_disp_madd_switch,0,14255.8,11761.7,92073.8,100,,,309334,1324173
1,5,0,cold,carrier_disp_madd_ifchain,0,15291.7,12534.6,88147.1,100,,,290747,1239362
1,6,0,warm,carrier_disp_madd_threaded,0,15062.5,12666.7,93938.3,100,,,315758,1744796
1,6,0,warm,carrier_disp_madd_fntable,0,16378.7,13797.9,93560.0,100,,,303383,1584466
1,6,0,warm,carrier_disp_madd_ifchainasc,0,14832.9,12400.0,88882.9,100,,,291316,1259150
1,6,0,warm,carrier_disp_madd_ifchainlin,0,13933.3,11499.6,91520.8,100,,,297299,1472263
1,6,0,warm,carrier_disp_madd_switch,0,14920.4,12400.0,95328.3,100,,,303606,1301823
1,6,0,warm,carrier_disp_madd_nullfloor,0,12954.6,10420.4,93130.4,100,,,302594,1318566
1,6,0,warm,carrier_disp_madd_bittree,0,14018.3,11496.7,92284.2,100,,,299703,1403418
1,6,0,warm,carrier_disp_madd_ifchain,0,15284.6,12727.5,89186.7,100,,,291079,1233243
1,6,0,cold,carrier_disp_madd_threaded,0,15804.2,13097.5,91829.2,100,,,300685,1660837
1,6,0,cold,carrier_disp_madd_fntable,0,16022.9,13448.3,94306.2,100,,,312696,1630489
1,6,0,cold,carrier_disp_madd_ifchainasc,0,14190.8,11533.8,92080.4,100,,,314731,1383024
1,6,0,cold,carrier_disp_madd_ifchainlin,0,13620.8,10970.4,91554.2,100,,,312041,1537390
1,6,0,cold,carrier_disp_madd_switch,0,15163.3,12437.9,88041.2,100,,,291027,1213931
1,6,0,cold,carrier_disp_madd_nullfloor,0,12272.5,9690.8,89945.0,100,,,312679,1365947
1,6,0,cold,carrier_disp_madd_bittree,0,12769.2,10397.9,93013.3,100,,,330441,1544485
1,6,0,cold,carrier_disp_madd_ifchain,0,13547.5,11230.8,89940.0,100,,,323596,1385843
