run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles
1,2,0,warm,carrier_disp_madd_ifchain,0,201583.3,199084.2,199728.3,100,,,1231454,4932492
1,2,0,warm,carrier_disp_madd_switch,0,201096.2,198772.5,199603.7,100,,,1248769,4801707
1,2,0,warm,carrier_disp_madd_bittree,0,181737.1,178974.2,179295.0,100,,,1123284,4996561
1,2,0,warm,carrier_disp_madd_ifchainlin,0,176162.9,173745.4,174672.1,100,,,1081288,5225845
1,2,0,warm,carrier_disp_madd_threaded,0,218775.4,216589.2,217804.6,100,,,1347712,6636100
1,2,0,cold,carrier_disp_madd_ifchainasc,0,198947.1,195441.7,196113.7,100,,,1226148,4948472
1,2,0,cold,carrier_disp_madd_nullfloor,0,164678.8,161168.8,161688.8,100,,,1013945,4289060
1,2,0,cold,carrier_disp_madd_fntable,0,222120.0,218443.3,223780.8,100,,,1367965,6654151
1,2,0,cold,carrier_disp_madd_ifchain,0,200994.6,197459.2,198173.8,100,,,1237074,4948476
1,2,0,cold,carrier_disp_madd_switch,0,206803.8,203205.4,203789.6,100,,,1253628,4817423
1,2,0,cold,carrier_disp_madd_bittree,0,186774.2,182947.9,183321.7,100,,,1134031,5012943
1,2,0,cold,carrier_disp_madd_ifchainlin,0,174537.5,171036.7,171470.0,100,,,1085030,5241183
1,2,0,cold,carrier_disp_madd_threaded,0,220182.5,216642.9,217721.7,100,,,1348939,6652042
1,3,0,warm,carrier_disp_madd_nullfloor,0,161076.7,158866.2,159632.1,100,,,1009003,4273198
1,3,0,warm,carrier_disp_madd_ifchainlin,0,171821.2,169671.2,170077.5,100,,,1078414,5225132
1,3,0,warm,carrier_disp_madd_threaded,0,218844.6,216668.3,218211.2,100,,,1346147,6636009
1,3,0,warm,carrier_disp_madd_bittree,0,183036.2,180830.8,181461.2,100,,,1118279,4996136
1,3,0,warm,carrier_disp_madd_fntable,0,219083.8,216536.7,222318.7,100,,,1370222,6640325
1,3,0,warm,carrier_disp_madd_ifchain,0,204124.2,201656.2,201920.8,100,,,1241432,4934715
1,3,0,warm,carrier_disp_madd_ifchainasc,0,197926.7,195396.2,195517.9,100,,,1233784,4935283
1,3,0,warm,carrier_disp_madd_switch,0,201381.7,199162.9,199621.2,100,,,1248970,4801564
1,3,0,cold,carrier_disp_madd_nullfloor,0,166367.5,162801.7,163157.1,100,,,1018749,4289242
1,3,0,cold,carrier_disp_madd_ifchainlin,0,176047.9,172550.0,173029.2,100,,,1083668,5241169
1,3,0,cold,carrier_disp_madd_threaded,0,220105.0,216596.7,217994.6,100,,,1359687,6652050
1,3,0,cold,carrier_disp_madd_bittree,0,183812.1,180255.4,180714.6,100,,,1126846,5012211
1,3,0,cold,carrier_disp_madd_fntable,0,219196.7,215671.7,220990.8,100,,,1365998,6653831
1,3,0,cold,carrier_disp_madd_ifchain,0,200399.2,196858.7,196072.9,100,,,1236528,4948856
1,3,0,cold,carrier_disp_madd_ifchainasc,0,195459.2,192027.9,192475.4,100,,,1223085,4948461
1,3,0,cold,carrier_disp_madd_switch,0,203165.4,199616.7,200873.8,100,,,1250402,4817689
1,4,0,warm,carrier_disp_madd_fntable,0,224018.3,221597.9,226250.8,100,,,1372552,6639616
1,4,0,warm,carrier_disp_madd_nullfloor,0,166924.6,164695.4,165305.0,100,,,1006889,4273153
1,4,0,warm,carrier_disp_madd_switch,0,204656.7,202424.6,202953.3,100,,,1244901,4801685
1,4,0,warm,carrier_disp_madd_bittree,0,178162.5,176015.8,176286.2,100,,,1117791,4996147
1,4,0,warm,carrier_disp_madd_ifchain,0,200065.0,197873.8,198589.6,100,,,1229757,4932400
1,4,0,warm,carrier_disp_madd_ifchainlin,0,174068.7,171886.7,172735.0,100,,,1079636,5225184
1,4,0,warm,carrier_disp_madd_threaded,0,214817.5,212670.4,213521.2,100,,,1348301,6636344
1,4,0,warm,carrier_disp_madd_ifchainasc,0,198918.8,196712.1,196807.1,100,,,1223036,4932740
1,4,0,cold,carrier_disp_madd_fntable,0,219757.1,216216.2,221388.3,100,,,1363908,6653881
1,4,0,cold,carrier_disp_madd_nullfloor,0,164522.1,161035.4,161638.8,100,,,1012854,4289090
1,4,0,cold,carrier_disp_madd_switch,0,203153.7,199654.6,200341.7,100,,,1252618,4817424
1,4,0,cold,carrier_disp_madd_bittree,0,184860.4,181250.8,181982.5,100,,,1126922,5012484
1,4,0,cold,carrier_disp_madd_ifchain,0,203385.8,199805.0,198378.3,100,,,1236878,4948644
1,4,0,cold,carrier_disp_madd_ifchainlin,0,175346.2,171864.2,172369.2,100,,,1085013,5241200
1,4,0,cold,carrier_disp_madd_threaded,0,220551.2,216942.1,217715.0,100,,,1352318,6652382
1,4,0,cold,carrier_disp_madd_ifchainasc,0,200894.2,197348.3,197829.6,100,,,1223663,4948468
1,5,0,warm,carrier_disp_madd_nullfloor,0,161855.4,159682.5,160456.7,100,,,1007307,4273029
1,5,0,warm,carrier_disp_madd_bittree,0,179167.1,176939.6,177342.1,100,,,1122010,4996696
1,5,0,warm,carrier_disp_madd_ifchainasc,0,198637.5,196401.7,197265.8,100,,,1221545,4932424
1,5,0,warm,carrier_disp_madd_fntable,0,216040.4,213761.2,218784.2,100,,,1359393,6638084
1,5,0,warm,carrier_disp_madd_threaded,0,215359.2,212798.3,213713.3,100,,,1352483,6636360
1,5,0,warm,carrier_disp_madd_ifchainlin,0,172627.9,170059.2,170463.3,100,,,1079334,5225249
1,5,0,warm,carrier_disp_madd_switch,0,203198.8,200500.8,201041.7,100,,,1251604,4802522
1,5,0,warm,carrier_disp_madd_ifchain,0,199707.5,197036.7,198672.1,100,,,1234982,4933037
1,5,0,cold,carrier_disp_madd_nullfloor,0,165317.9,161686.2,161959.2,100,,,1013865,4289301
1,5,0,cold,carrier_disp_madd_bittree,0,182847.5,179258.8,179720.4,100,,,1126017,5012245
1,5,0,cold,carrier_disp_madd_ifchainasc,0,202766.7,198724.6,197517.1,100,,,1228893,4948650
1,5,0,cold,carrier_disp_madd_fntable,0,219036.2,215478.7,220233.3,100,,,1363104,6653868
1,5,0,cold,carrier_disp_madd_threaded,0,223523.7,217666.2,219920.4,100,,,1358236,6652447
1,5,0,cold,carrier_disp_madd_ifchainlin,0,174242.1,170175.4,170650.0,100,,,1085081,5241488
1,5,0,cold,carrier_disp_madd_switch,0,205642.5,201490.4,201901.7,100,,,1251345,4817535
1,5,0,cold,carrier_disp_madd_ifchain,0,198359.2,194355.4,194822.5,100,,,1234922,4948547
1,6,0,warm,carrier_disp_madd_threaded,0,218230.0,215437.1,216989.2,100,,,1358073,6636514
1,6,0,warm,carrier_disp_madd_fntable,0,214805.4,212495.4,217257.1,100,,,1362323,6638946
1,6,0,warm,carrier_disp_madd_ifchainasc,0,198631.2,196359.2,197180.0,100,,,1225561,4933343
1,6,0,warm,carrier_disp_madd_ifchainlin,0,172297.9,169884.2,170225.4,100,,,1080694,5225108
1,6,0,warm,carrier_disp_madd_switch,0,202952.1,200357.9,200805.0,100,,,1245421,4801460
1,6,0,warm,carrier_disp_madd_nullfloor,0,160616.7,158317.9,159127.5,100,,,1009476,4273333
1,6,0,warm,carrier_disp_madd_bittree,0,178597.5,176083.8,176869.6,100,,,1121103,4996137
1,6,0,warm,carrier_disp_madd_ifchain,0,198457.1,195632.1,196882.9,100,,,1232881,4932971
1,6,0,cold,carrier_disp_madd_threaded,0,220905.4,217285.4,218036.2,100,,,1355325,6652298
1,6,0,cold,carrier_disp_madd_fntable,0,220160.4,216481.7,222181.2,100,,,1365678,6654226
1,6,0,cold,carrier_disp_madd_ifchainasc,0,199580.0,195937.5,196235.8,100,,,1228519,4948699
1,6,0,cold,carrier_disp_madd_ifchainlin,0,177279.6,173705.8,174177.5,100,,,1088112,5241994
1,6,0,cold,carrier_disp_madd_switch,0,202977.1,199473.7,200091.7,100,,,1251349,4817421
1,6,0,cold,carrier_disp_madd_nullfloor,0,165040.0,161087.9,162057.1,100,,,1016891,4289880
1,6,0,cold,carrier_disp_madd_bittree,0,181933.3,177904.6,178098.3,100,,,1127727,5013134
1,6,0,cold,carrier_disp_madd_ifchain,0,202740.0,198595.8,199016.2,100,,,1236705,4948570
