run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles
1,2,0,warm,carrier_disp_madd_bittree,0,48105.4,45718.8,91596.2,100,,,418175,1878039
1,2,0,warm,carrier_disp_madd_ifchainlin,0,49295.8,46839.6,93827.5,100,,,414624,1963847
1,2,0,warm,carrier_disp_madd_threaded,0,57500.4,55002.1,110147.9,100,,,492091,2493183
1,2,0,cold,carrier_disp_madd_ifchainasc,0,51201.7,48417.5,96799.2,100,,,451655,1859813
1,2,0,cold,carrier_disp_madd_nullfloor,0,45315.8,42464.2,115527.1,100,,,477406,1994281
1,2,0,cold,carrier_disp_madd_fntable,0,56372.9,53231.2,108065.8,100,,,498209,2483087
1,2,0,cold,carrier_disp_madd_ifchain,0,49935.4,47344.6,95092.1,100,,,450234,1859548
1,2,0,cold,carrier_disp_madd_switch,0,51444.6,48777.1,97650.8,100,,,449040,1810122
1,2,0,cold,carrier_disp_madd_bittree,0,48050.4,45283.3,90665.4,100,,,427330,1883225
1,2,0,cold,carrier_disp_madd_ifchainlin,0,46692.5,44022.5,88208.8,100,,,418208,1968142
1,2,0,cold,carrier_disp_madd_threaded,0,54538.3,51980.8,104070.0,100,,,494426,2497645
1,3,0,warm,carrier_disp_madd_nullfloor,0,42597.5,40430.4,121335.4,100,,,512133,2130391
1,3,0,warm,carrier_disp_madd_ifchainlin,0,45856.2,43660.8,87939.2,100,,,415558,1969738
1,3,0,warm,carrier_disp_madd_threaded,0,54329.2,52153.3,104584.2,100,,,493289,2493065
1,3,0,warm,carrier_disp_madd_bittree,0,46278.8,44102.5,88350.4,100,,,420147,1878028
1,3,0,warm,carrier_disp_madd_fntable,0,55928.7,53651.7,108522.1,100,,,495115,2477216
1,3,0,warm,carrier_disp_madd_ifchain,0,50116.2,47907.1,95869.2,100,,,449937,1854495
1,3,0,warm,carrier_disp_madd_ifchainasc,0,50997.9,48752.9,97539.6,100,,,451371,1854716
1,3,0,warm,carrier_disp_madd_switch,0,49252.9,47082.5,94261.2,100,,,447433,1805421
1,3,0,cold,carrier_disp_madd_nullfloor,0,43768.8,41158.3,123638.7,100,,,510824,2135106
1,3,0,cold,carrier_disp_madd_ifchainlin,0,45629.6,43101.7,94436.2,100,,,439110,2089951
1,3,0,cold,carrier_disp_madd_threaded,0,55487.1,52893.3,105769.6,100,,,493809,2497711
1,3,0,cold,carrier_disp_madd_bittree,0,47952.9,45336.7,90808.7,100,,,420465,1882700
1,3,0,cold,carrier_disp_madd_fntable,0,55223.3,52622.5,106603.3,100,,,496523,2481670
1,3,0,cold,carrier_disp_madd_ifchain,0,51687.9,49034.6,98156.7,100,,,447779,1859217
1,3,0,cold,carrier_disp_madd_ifchainasc,0,52640.0,49961.7,100022.5,100,,,452650,1859181
1,3,0,cold,carrier_disp_madd_switch,0,51659.6,49005.0,98164.6,100,,,448849,1810077
1,4,0,warm,carrier_disp_madd_fntable,0,55712.5,53453.3,108195.4,100,,,491100,2476941
1,4,0,warm,carrier_disp_madd_nullfloor,0,43515.4,41293.7,124026.2,100,,,508824,2130399
1,4,0,warm,carrier_disp_madd_switch,0,50798.8,48555.8,97140.4,100,,,447936,1805573
1,4,0,warm,carrier_disp_madd_bittree,0,48693.8,46389.6,92915.8,100,,,417990,1878146
1,4,0,warm,carrier_disp_madd_ifchain,0,51742.5,49462.5,99048.8,100,,,446340,1854486
1,4,0,warm,carrier_disp_madd_ifchainlin,0,47646.7,45376.7,90926.7,100,,,412188,1963311
1,4,0,warm,carrier_disp_madd_threaded,0,57092.5,54817.9,109614.6,100,,,492957,2493004
1,4,0,warm,carrier_disp_madd_ifchainasc,0,50973.7,48739.2,97580.4,100,,,449603,1854492
1,4,0,cold,carrier_disp_madd_fntable,0,56099.6,53467.1,108216.2,100,,,495925,2481712
1,4,0,cold,carrier_disp_madd_nullfloor,0,43662.9,41058.7,123372.9,100,,,509518,2135099
1,4,0,cold,carrier_disp_madd_switch,0,51305.8,48657.5,97532.1,100,,,448372,1804672
1,4,0,cold,carrier_disp_madd_bittree,0,45743.3,43237.9,86599.2,100,,,419007,1882707
1,4,0,cold,carrier_disp_madd_ifchain,0,50680.8,48100.4,96273.3,100,,,451341,1859196
1,4,0,cold,carrier_disp_madd_ifchainlin,0,47034.2,44430.0,90466.2,100,,,425428,1987469
1,4,0,cold,carrier_disp_madd_threaded,0,55340.8,52678.7,105368.7,100,,,495671,2497844
1,4,0,cold,carrier_disp_madd_ifchainasc,0,50022.5,47461.2,95017.9,100,,,450804,1859196
1,5,0,warm,carrier_disp_madd_nullfloor,0,42527.9,40358.3,120840.0,100,,,508126,2125185
1,5,0,warm,carrier_disp_madd_bittree,0,46133.8,43967.5,88028.3,100,,,418867,1878049
1,5,0,warm,carrier_disp_madd_ifchainasc,0,49605.8,47435.4,94983.3,100,,,450979,1854493
1,5,0,warm,carrier_disp_madd_fntable,0,54032.5,51785.8,104778.8,100,,,493404,2469490
1,5,0,warm,carrier_disp_madd_threaded,0,54204.6,52030.0,104160.4,100,,,493624,2492988
1,5,0,warm,carrier_disp_madd_ifchainlin,0,45577.5,43406.7,87797.1,100,,,415826,1976139
1,5,0,warm,carrier_disp_madd_switch,0,49389.2,47212.1,94539.6,100,,,448886,1805383
1,5,0,warm,carrier_disp_madd_ifchain,0,49571.2,47403.3,94876.7,100,,,450662,1854611
1,5,0,cold,carrier_disp_madd_nullfloor,0,42763.7,40220.4,120319.2,100,,,508885,2129862
1,5,0,cold,carrier_disp_madd_bittree,0,47671.7,45053.7,90266.2,100,,,420525,1882776
1,5,0,cold,carrier_disp_madd_ifchainasc,0,49713.8,47167.9,94493.3,100,,,449046,1859190
1,5,0,cold,carrier_disp_madd_fntable,0,56370.0,53715.4,108562.9,100,,,493220,2481645
1,5,0,cold,carrier_disp_madd_threaded,0,56555.8,53402.1,106962.9,100,,,499436,2498865
1,5,0,cold,carrier_disp_madd_ifchainlin,0,47234.2,44599.2,89753.3,100,,,416137,1974565
1,5,0,cold,carrier_disp_madd_switch,0,53145.8,50408.3,100840.0,100,,,449633,1810276
1,5,0,cold,carrier_disp_madd_ifchain,0,51904.2,49241.2,98666.7,100,,,450142,1859191
1,6,0,warm,carrier_disp_madd_threaded,0,56601.2,54342.9,108819.6,100,,,494145,2493008
1,6,0,warm,carrier_disp_madd_fntable,0,54827.9,52622.5,106375.8,100,,,492490,2476955
1,6,0,warm,carrier_disp_madd_ifchainasc,0,50398.3,48179.6,96444.6,100,,,447133,1854508
1,6,0,warm,carrier_disp_madd_ifchainlin,0,47942.1,45653.8,91477.5,100,,,413305,1963302
1,6,0,warm,carrier_disp_madd_switch,0,49562.5,47367.5,94852.1,100,,,448324,1805381
1,6,0,warm,carrier_disp_madd_nullfloor,0,44929.6,42635.0,113237.1,100,,,466555,1957728
1,6,0,warm,carrier_disp_madd_bittree,0,48791.7,46496.2,93143.7,100,,,418265,1878010
1,6,0,warm,carrier_disp_madd_ifchain,0,53136.2,50808.8,101572.5,100,,,449888,1854843
1,6,0,cold,carrier_disp_madd_threaded,0,55682.1,53090.8,106311.7,100,,,494560,2497726
1,6,0,cold,carrier_disp_madd_fntable,0,55359.2,52713.8,107086.7,100,,,492798,2481981
1,6,0,cold,carrier_disp_madd_ifchainasc,0,51274.2,48612.5,97370.8,100,,,449598,1859315
1,6,0,cold,carrier_disp_madd_ifchainlin,0,45109.6,42597.1,109676.2,100,,,489310,2333862
1,6,0,cold,carrier_disp_madd_switch,0,49646.2,47022.5,94183.3,100,,,450706,1810249
1,6,0,cold,carrier_disp_madd_nullfloor,0,42892.9,40280.4,120632.9,100,,,508935,2129896
1,6,0,cold,carrier_disp_madd_bittree,0,47002.9,44414.6,89082.5,100,,,420368,1882907
1,6,0,cold,carrier_disp_madd_ifchain,0,49765.4,47210.8,94427.1,100,,,449713,1859659
