run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles
1,2,0,cold,carrier_opt_scatter_none,0,2561621.7,2552753.7,2557720.0,100,,,15813519,17773806
1,2,0,cold,carrier_opt_scatter_canon,0,2345506.7,2336409.2,2336729.2,100,,,14515156,16650314
1,2,0,cold,carrier_opt_scatter_dce,0,2520585.8,2511562.9,2512310.4,100,,,15740986,17771292
1,2,0,cold,carrier_opt_scatter_all,0,2349645.0,2341388.3,2345209.6,100,,,14490053,16592168
1,2,0,cold,carrier_opt_scatter_fold,0,2547629.6,2538240.4,2541208.8,100,,,15793463,17794149
1,3,0,warm,carrier_opt_scatter_dce,0,2522495.0,2518740.0,2523118.8,100,,,15740877,17714028
1,3,0,warm,carrier_opt_scatter_canon,0,2351744.2,2348766.2,2350023.3,100,,,14570211,16590667
1,3,0,warm,carrier_opt_scatter_cse,0,2329237.1,2325597.1,2328563.3,100,,,14541607,16589875
1,3,0,warm,carrier_opt_scatter_all,0,2323480.8,2320315.0,2323546.2,100,,,14412533,16529585
1,3,0,warm,carrier_opt_scatter_none,0,2526981.7,2523411.2,2524877.9,100,,,15767358,17710758
1,3,0,warm,carrier_opt_scatter_fold,0,2526945.0,2523679.6,2528508.8,100,,,15740579,17724962
1,3,0,cold,carrier_opt_scatter_dce,0,2559003.7,2550013.3,2557642.5,100,,,15816327,17773789
1,3,0,cold,carrier_opt_scatter_canon,0,2328827.1,2319951.2,2326291.7,100,,,14533830,16651668
1,3,0,cold,carrier_opt_scatter_cse,0,2346332.9,2337692.1,2337442.1,100,,,14571298,16649317
1,3,0,cold,carrier_opt_scatter_all,0,2357917.5,2349302.5,2350825.8,100,,,14577567,16592194
1,3,0,cold,carrier_opt_scatter_none,0,2532784.6,2523732.9,2523967.9,100,,,15824092,17773680
1,3,0,cold,carrier_opt_scatter_fold,0,2528295.0,2519663.3,2524031.2,100,,,15597219,17785248
1,4,0,warm,carrier_opt_scatter_dce,0,2523431.2,2519882.1,2525555.4,100,,,15679533,17711044
1,4,0,warm,carrier_opt_scatter_canon,0,2321113.3,2317550.8,2324597.5,100,,,14536853,16588490
1,4,0,warm,carrier_opt_scatter_cse,0,2327730.4,2324629.6,2329749.2,100,,,14386081,16585686
1,4,0,warm,carrier_opt_scatter_fold,0,2515152.1,2511518.3,2518952.9,100,,,15725791,17724531
1,4,0,warm,carrier_opt_scatter_none,0,2536376.2,2532777.5,2539048.3,100,,,15747123,17708859
1,4,0,warm,carrier_opt_scatter_all,0,2347355.4,2344314.2,2349644.2,100,,,14490376,16530139
1,4,0,cold,carrier_opt_scatter_dce,0,2550452.5,2540570.4,2541882.9,100,,,15768714,17778397
1,4,0,cold,carrier_opt_scatter_canon,0,2356423.3,2347785.0,2347884.6,100,,,14518249,16648600
1,4,0,cold,carrier_opt_scatter_cse,0,2336741.7,2327597.5,2328545.4,100,,,14470630,16650550
1,4,0,cold,carrier_opt_scatter_fold,0,2527387.5,2518612.1,2523371.2,100,,,15781055,17787478
1,4,0,cold,carrier_opt_scatter_none,0,2560039.2,2551445.8,2559812.5,100,,,15792894,17772052
1,4,0,cold,carrier_opt_scatter_all,0,2301210.4,2292401.7,2298122.5,100,,,14374657,16592843
1,5,0,warm,carrier_opt_scatter_none,0,2530222.5,2526717.1,2529978.3,100,,,15754574,17710297
1,5,0,warm,carrier_opt_scatter_canon,0,2333992.9,2330666.2,2331742.9,100,,,14457604,16587213
1,5,0,warm,carrier_opt_scatter_dce,0,2511334.2,2507780.0,2505820.0,100,,,15713316,17710584
1,5,0,warm,carrier_opt_scatter_all,0,2333619.6,2330301.7,2335373.3,100,,,14481017,16529780
1,5,0,warm,carrier_opt_scatter_cse,0,2332389.2,2328984.6,2332210.4,100,,,14474797,16587358
1,5,0,warm,carrier_opt_scatter_fold,0,2518872.9,2515091.2,2520590.8,100,,,15728628,17726270
1,5,0,cold,carrier_opt_scatter_none,0,2526895.0,2518689.6,2520471.7,100,,,15648533,17769374
1,5,0,cold,carrier_opt_scatter_canon,0,2332087.1,2323455.4,2322859.6,100,,,14521876,16651513
1,5,0,cold,carrier_opt_scatter_dce,0,2511391.2,2502493.3,2511522.5,100,,,15595849,17771498
1,5,0,cold,carrier_opt_scatter_all,0,2343431.2,2334974.2,2333053.3,100,,,14506594,16594957
1,5,0,cold,carrier_opt_scatter_cse,0,2322270.0,2313306.2,2314077.5,100,,,14537516,16648704
1,5,0,cold,carrier_opt_scatter_fold,0,2516476.2,2508294.2,2510836.2,100,,,15592171,17781920
1,6,0,warm,carrier_opt_scatter_cse,0,2329883.3,2326521.7,2328424.6,100,,,14481550,16586683
1,6,0,warm,carrier_opt_scatter_dce,0,2510030.4,2506157.5,2514055.0,100,,,15703869,17708440
1,6,0,warm,carrier_opt_scatter_none,0,2517122.5,2514170.0,2512288.8,100,,,15608060,17712429
1,6,0,warm,carrier_opt_scatter_all,0,2318552.9,2314933.3,2316420.4,100,,,14475965,16530497
1,6,0,warm,carrier_opt_scatter_fold,0,2519025.8,2515280.4,2514625.4,100,,,15730892,17719242
1,6,0,warm,carrier_opt_scatter_canon,0,2342057.5,2338972.5,2340097.1,100,,,14552088,16586619
1,6,0,cold,carrier_opt_scatter_cse,0,2313360.0,2304361.7,2307275.4,100,,,14492760,16647314
1,6,0,cold,carrier_opt_scatter_dce,0,2544019.2,2535598.3,2537715.0,100,,,15782150,17769903
1,6,0,cold,carrier_opt_scatter_none,0,2545298.8,2536515.4,2541415.4,100,,,15810307,17772024
1,6,0,cold,carrier_opt_scatter_all,0,2315683.3,2306957.5,2309164.6,100,,,14470161,16590779
1,6,0,cold,carrier_opt_scatter_fold,0,2552498.3,2543891.7,2550702.5,100,,,15789672,17785729
1,6,0,cold,carrier_opt_scatter_canon,0,2328643.7,2319904.6,2323241.7,100,,,14553617,16650090
