run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles
1,4,0,cold,carrier_opt_scatter_all,0,10218.3,7895.4,86698.3,100,,,302968,1587566
1,5,0,warm,carrier_opt_scatter_none,0,10615.8,8416.7,88964.2,100,,,306335,1616455
1,5,0,warm,carrier_opt_scatter_canon,0,10158.3,7932.1,87620.8,100,,,304423,1615550
1,5,0,warm,carrier_opt_scatter_dce,0,10564.2,8267.9,91038.3,100,,,317645,1678645
1,5,0,warm,carrier_opt_scatter_all,0,10187.5,7968.8,87988.3,100,,,304243,1594891
1,5,0,warm,carrier_opt_scatter_cse,0,10120.4,7916.2,87395.4,100,,,304700,1615543
1,5,0,warm,carrier_opt_scatter_fold,0,10493.8,8332.5,91707.5,100,,,319596,1671904
1,5,0,cold,carrier_opt_scatter_none,0,10667.9,8309.6,90236.7,100,,,313810,1658391
1,5,0,cold,carrier_opt_scatter_canon,0,10305.4,7884.2,88446.7,100,,,311089,1640331
1,5,0,cold,carrier_opt_scatter_dce,0,11763.7,9060.0,91021.2,100,,,292861,1543622
1,5,0,cold,carrier_opt_scatter_all,0,11632.1,8959.2,87527.1,100,,,273411,1431455
1,5,0,cold,carrier_opt_scatter_cse,0,11623.8,8890.8,89318.8,100,,,280059,1484492
1,5,0,cold,carrier_opt_scatter_fold,0,11862.5,9270.8,92988.8,100,,,294678,1540124
1,6,0,warm,carrier_opt_scatter_cse,0,11311.2,8682.9,89061.2,100,,,287458,1513645
1,6,0,warm,carrier_opt_scatter_dce,0,11558.3,9072.9,91153.3,100,,,292352,1544532
1,6,0,warm,carrier_opt_scatter_none,0,11033.8,8682.9,87577.1,100,,,293693,1550111
1,6,0,warm,carrier_opt_scatter_all,0,11192.9,8780.8,88759.6,100,,,282382,1475592
1,6,0,warm,carrier_opt_scatter_fold,0,11000.4,8642.5,86754.6,100,,,293599,1539479
1,6,0,warm,carrier_opt_scatter_canon,0,10470.0,8172.9,89852.9,100,,,302932,1606336
1,6,0,cold,carrier_opt_scatter_cse,0,11401.7,8712.1,88654.2,100,,,283757,1503094
1,6,0,cold,carrier_opt_scatter_dce,0,11919.2,9030.4,90328.7,100,,,294437,1538647
1,6,0,cold,carrier_opt_scatter_none,0,11862.1,9195.0,92274.2,100,,,292915,1545106
1,6,0,cold,carrier_opt_scatter_all,0,11255.8,8652.5,88803.3,100,,,286181,1498416
1,6,0,cold,carrier_opt_scatter_fold,0,11414.2,8814.2,88395.0,100,,,293849,1538642
1,6,0,cold,carrier_opt_scatter_canon,0,11507.5,8798.3,88672.5,100,,,282176,1488743
