run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles
1,2,0,cold,carrier_setup_wideselect_emitcopypatch,0,20141.2,17895.8,89937.9,100,,,342340,1295804
1,2,0,cold,carrier_setup_wideselect_stackcompile,0,11186.2,8877.9,89966.2,100,,,306146,1867899
1,3,0,warm,carrier_setup_wideselect_optall,0,156794.2,154638.8,154508.3,100,,,976411,4796555
1,3,0,warm,carrier_setup_wideselect_emitdirect,0,6128.3,3921.7,86440.4,100,,,279920,1912249
1,3,0,warm,carrier_setup_wideselect_predecode,0,6000.8,3675.0,86861.2,100,,,269137,1840764
1,3,0,warm,carrier_setup_wideselect_emitcopypatch,0,21722.5,19378.3,97475.4,100,,,341794,1300936
1,3,0,warm,carrier_setup_wideselect_parse,0,2455.8,0.0,1620.4,100,,,14497,52996
1,3,0,warm,carrier_setup_wideselect_stackcompile,0,11880.4,9528.3,89236.2,100,,,290824,1757334
1,3,0,cold,carrier_setup_wideselect_optall,0,159432.9,157181.2,157843.3,100,,,974395,4802542
1,3,0,cold,carrier_setup_wideselect_emitdirect,0,6319.6,4035.8,87597.5,100,,,283697,1896348
1,3,0,cold,carrier_setup_wideselect_predecode,0,5907.5,3546.7,86067.5,100,,,274273,1899721
1,3,0,cold,carrier_setup_wideselect_emitcopypatch,0,21550.4,19137.9,95610.8,100,,,341517,1294082
1,3,0,cold,carrier_setup_wideselect_parse,0,2460.4,0.0,1619.6,100,,,14316,53857
1,3,0,cold,carrier_setup_wideselect_stackcompile,0,12015.8,9551.2,89577.1,100,,,290440,1776561
1,4,0,warm,carrier_setup_wideselect_optall,0,162016.2,159797.9,160328.3,100,,,980406,4799527
1,4,0,warm,carrier_setup_wideselect_emitdirect,0,6117.9,3918.7,87152.1,100,,,284428,1931446
1,4,0,warm,carrier_setup_wideselect_predecode,0,5943.3,3640.0,86065.0,100,,,267989,1851194
1,4,0,warm,carrier_setup_wideselect_stackcompile,0,12055.8,9686.7,88495.8,100,,,284890,1722413
1,4,0,warm,carrier_setup_wideselect_parse,0,2377.5,0.0,1620.4,100,,,14204,52927
1,4,0,warm,carrier_setup_wideselect_emitcopypatch,0,21739.2,19402.5,96884.6,100,,,340499,1292826
1,4,0,cold,carrier_setup_wideselect_optall,0,159846.7,157574.6,158340.8,100,,,981542,4798703
1,4,0,cold,carrier_setup_wideselect_emitdirect,0,6117.5,3863.8,87070.4,100,,,287475,1959822
1,4,0,cold,carrier_setup_wideselect_predecode,0,6026.7,3607.9,85916.7,100,,,269533,1865886
1,4,0,cold,carrier_setup_wideselect_stackcompile,0,11748.3,9335.8,89662.1,100,,,302571,1808818
1,4,0,cold,carrier_setup_wideselect_parse,0,2237.9,0.0,1474.6,100,,,14455,53842
1,4,0,cold,carrier_setup_wideselect_emitcopypatch,0,20023.8,17790.4,89406.7,100,,,341610,1301931
1,5,0,warm,carrier_setup_wideselect_parse,0,2138.8,0.0,1452.1,100,,,14245,52908
1,5,0,warm,carrier_setup_wideselect_emitdirect,0,5995.0,3831.7,86947.5,100,,,289071,1969418
1,5,0,warm,carrier_setup_wideselect_optall,0,157785.4,155612.5,155348.8,100,,,971786,4794250
1,5,0,warm,carrier_setup_wideselect_emitcopypatch,0,19886.2,17727.9,89184.6,100,,,340582,1300944
1,5,0,warm,carrier_setup_wideselect_predecode,0,5660.8,3476.7,86994.2,100,,,284331,1942290
1,5,0,warm,carrier_setup_wideselect_stackcompile,0,10780.0,8626.7,88442.1,100,,,309775,1886101
1,5,0,cold,carrier_setup_wideselect_parse,0,2224.2,0.0,1450.4,100,,,14450,53937
1,5,0,cold,carrier_setup_wideselect_emitdirect,0,6027.9,3809.2,87083.3,100,,,290849,1983558
1,5,0,cold,carrier_setup_wideselect_optall,0,160617.1,158290.8,159330.8,100,,,983161,4800758
1,5,0,cold,carrier_setup_wideselect_emitcopypatch,0,20124.6,17857.9,89802.5,100,,,340480,1301987
1,5,0,cold,carrier_setup_wideselect_predecode,0,5595.8,3349.6,85780.8,100,,,286365,1986204
1,5,0,cold,carrier_setup_wideselect_stackcompile,0,11087.9,8838.3,88002.9,100,,,305074,1840400
1,6,0,warm,carrier_setup_wideselect_predecode,0,5697.5,3488.3,86167.1,100,,,277712,1927326
1,6,0,warm,carrier_setup_wideselect_optall,0,159540.0,157334.2,157832.1,100,,,975054,4799403
1,6,0,warm,carrier_setup_wideselect_parse,0,2097.9,0.0,1428.3,100,,,14275,52910
1,6,0,warm,carrier_setup_wideselect_emitcopypatch,0,21795.4,19444.6,97630.0,100,,,341397,1298868
1,6,0,warm,carrier_setup_wideselect_stackcompile,0,11606.7,9298.3,88981.7,100,,,292005,1785375
1,6,0,warm,carrier_setup_wideselect_emitdirect,0,6182.5,3955.0,86073.3,100,,,278949,1888796
1,6,0,cold,carrier_setup_wideselect_predecode,0,6131.7,3697.9,86060.0,100,,,262967,1822195
1,6,0,cold,carrier_setup_wideselect_optall,0,161367.9,158933.3,158904.6,100,,,972589,4799968
1,6,0,cold,carrier_setup_wideselect_parse,0,2235.4,0.0,1464.2,100,,,14581,53861
1,6,0,cold,carrier_setup_wideselect_emitcopypatch,0,21328.3,18956.7,94906.7,100,,,341450,1295568
1,6,0,cold,carrier_setup_wideselect_stackcompile,0,11503.7,9140.8,89996.2,100,,,299070,1834721
1,6,0,cold,carrier_setup_wideselect_emitdirect,0,6502.1,4077.1,85967.5,100,,,270997,1841444
