run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles
1,6,0,warm,carrier_setup_wideselect_predecode,0,38965.4,36823.8,110587.5,100,,,470948,3395096
1,6,0,warm,carrier_setup_wideselect_optall,0,2460338.7,2457685.8,2457955.4,100,,,15275636,68140143
1,6,0,warm,carrier_setup_wideselect_parse,0,2156.2,0.0,1452.9,100,,,14316,52909
1,6,0,warm,carrier_setup_wideselect_emitcopypatch,0,321826.7,319570.8,320397.1,100,,,1967593,6994381
1,6,0,warm,carrier_setup_wideselect_stackcompile,0,81722.5,79540.0,159188.8,100,,,747772,4660653
1,6,0,warm,carrier_setup_wideselect_emitdirect,0,65831.2,63682.9,127433.3,100,,,601311,3798828
1,6,0,cold,carrier_setup_wideselect_predecode,0,39839.2,37303.8,112008.3,100,,,472734,3399766
1,6,0,cold,carrier_setup_wideselect_optall,0,2487948.3,2484877.5,2492053.8,100,,,15558871,68146117
1,6,0,cold,carrier_setup_wideselect_parse,0,2820.0,0.0,1620.8,100,,,15355,57621
1,6,0,cold,carrier_setup_wideselect_emitcopypatch,0,323698.8,320995.8,320283.3,100,,,1969629,6999620
1,6,0,cold,carrier_setup_wideselect_stackcompile,0,84357.5,81772.5,162114.6,100,,,756483,4627506
1,6,0,cold,carrier_setup_wideselect_emitdirect,0,66435.0,63840.4,127615.0,100,,,597867,3803607
