run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles
1,5,0,cold,carrier_setup_wideselect_emitcopypatch,0,83085.8,80690.8,146195.0,100,,,700360,2526129
1,5,0,cold,carrier_setup_wideselect_predecode,0,12390.4,10080.0,90152.5,100,,,321352,2296473
1,5,0,cold,carrier_setup_wideselect_stackcompile,0,26154.2,23763.8,94993.7,100,,,367320,2295764
1,6,0,warm,carrier_setup_wideselect_predecode,0,12550.4,10320.0,92314.2,100,,,318857,2291110
1,6,0,warm,carrier_setup_wideselect_optall,0,654074.6,651604.6,648943.3,100,,,3991927,18410490
1,6,0,warm,carrier_setup_wideselect_parse,0,2143.3,0.0,1447.1,100,,,14299,52910
1,6,0,warm,carrier_setup_wideselect_emitcopypatch,0,81169.2,78976.7,158055.0,100,,,736126,2682408
1,6,0,warm,carrier_setup_wideselect_stackcompile,0,25232.1,23067.1,92428.3,100,,,365714,2286559
1,6,0,warm,carrier_setup_wideselect_emitdirect,0,16847.5,14691.2,88374.2,100,,,328536,2290254
1,6,0,cold,carrier_setup_wideselect_predecode,0,12322.9,9999.6,90201.7,100,,,320283,2320680
1,6,0,cold,carrier_setup_wideselect_optall,0,654291.2,651623.7,649567.9,100,,,3986833,18417130
1,6,0,cold,carrier_setup_wideselect_parse,0,2283.3,0.0,1445.0,100,,,14601,54770
1,6,0,cold,carrier_setup_wideselect_emitcopypatch,0,84062.5,81653.3,128400.0,100,,,643634,2329695
1,6,0,cold,carrier_setup_wideselect_stackcompile,0,26360.8,23975.8,95715.8,100,,,370144,2294369
1,6,0,cold,carrier_setup_wideselect_emitdirect,0,17517.1,15116.2,90572.9,100,,,334824,2286244
