run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles
1,5,0,warm,carrier_setup_wideselect_emitcopypatch,0,5528835.8,5524812.5,5525306.2,100,,,34152746,128126722
1,5,0,warm,carrier_setup_wideselect_predecode,0,1254977.5,1252454.2,1248971.7,100,,,7804950,26362819
1,5,0,warm,carrier_setup_wideselect_stackcompile,0,2617724.6,2614641.7,2619462.1,100,,,16152769,42827269
1,5,0,cold,carrier_setup_wideselect_parse,0,7060.8,0.0,2751.2,100,,,33466,141389
1,5,0,cold,carrier_setup_wideselect_emitdirect,0,2639093.8,2630352.9,2628852.9,100,,,16346254,54662014
1,5,0,cold,carrier_setup_wideselect_optall,0,44164070.4,44153860.4,44265745.8,100,,,272946424,1105609771
1,5,0,cold,carrier_setup_wideselect_emitcopypatch,0,5532874.2,5522835.4,5530965.8,100,,,34251612,128210813
1,5,0,cold,carrier_setup_wideselect_predecode,0,1297724.2,1289202.9,1288501.7,100,,,7868069,26427329
1,5,0,cold,carrier_setup_wideselect_stackcompile,0,2618508.3,2610124.2,2617332.9,100,,,16122420,42883943
1,6,0,warm,carrier_setup_wideselect_predecode,0,1277629.2,1275062.5,1271732.5,100,,,7968330,26363466
1,6,0,warm,carrier_setup_wideselect_optall,0,43959834.6,43955461.7,43967719.2,100,,,272055232,1105422388
1,6,0,warm,carrier_setup_wideselect_parse,0,2403.3,0.0,3063.3,100,,,18276,79607
1,6,0,warm,carrier_setup_wideselect_emitcopypatch,0,5528299.6,5524214.2,5509239.6,100,,,34219889,128140799
1,6,0,warm,carrier_setup_wideselect_stackcompile,0,2567497.1,2564724.2,2561881.7,100,,,15850266,42814679
1,6,0,warm,carrier_setup_wideselect_emitdirect,0,2651907.9,2648222.1,2655860.8,100,,,16321492,54597991
1,6,0,cold,carrier_setup_wideselect_predecode,0,1270455.0,1262786.2,1263440.4,100,,,7905217,26424056
1,6,0,cold,carrier_setup_wideselect_optall,0,44417408.8,44407153.3,44280655.4,100,,,273019635,1105883486
1,6,0,cold,carrier_setup_wideselect_parse,0,7355.8,0.0,2861.7,100,,,33907,141348
1,6,0,cold,carrier_setup_wideselect_emitcopypatch,0,5583457.1,5572886.2,5571738.3,100,,,34347322,128217110
1,6,0,cold,carrier_setup_wideselect_stackcompile,0,2655023.3,2646037.9,2645343.3,100,,,16384130,42893348
1,6,0,cold,carrier_setup_wideselect_emitdirect,0,2640670.4,2631762.1,2625701.2,100,,,16317497,54652252
