run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles
1,3,0,cold,carrier_disp_wideselect_nullfloor,0,126395.0,122734.2,123477.1,100,,,744839,4205416
1,3,0,cold,carrier_disp_wideselect_ifchainlin,0,553784.2,549025.4,549638.8,100,,,3462873,13184832
1,3,0,cold,carrier_disp_wideselect_threaded,0,507508.7,502892.9,503930.4,100,,,3182768,6622260
1,3,0,cold,carrier_disp_wideselect_bittree,0,220444.2,216375.4,216653.3,100,,,1372938,5085141
1,3,0,cold,carrier_disp_wideselect_fntable,0,461988.3,457964.6,461862.5,100,,,2847601,6697657
1,3,0,cold,carrier_disp_wideselect_ifchain,0,482393.3,478098.3,479648.3,100,,,3001694,4974473
1,3,0,cold,carrier_disp_wideselect_ifchainasc,0,423162.9,419543.3,419549.2,100,,,2609320,4974460
1,3,0,cold,carrier_disp_wideselect_switch,0,431810.4,428224.6,429705.4,100,,,2667161,4843453
1,4,0,warm,carrier_disp_wideselect_fntable,0,458074.2,455052.5,448113.7,100,,,2843338,6680499
1,4,0,warm,carrier_disp_wideselect_nullfloor,0,120555.4,118125.0,118542.1,100,,,740720,4189923
1,4,0,warm,carrier_disp_wideselect_switch,0,468612.9,465775.4,465170.4,100,,,2921706,4827999
1,4,0,warm,carrier_disp_wideselect_bittree,0,218954.2,216087.9,216189.2,100,,,1335585,5068542
1,4,0,warm,carrier_disp_wideselect_ifchain,0,479630.8,476706.7,476577.9,100,,,3007669,4958462
1,4,0,warm,carrier_disp_wideselect_ifchainlin,0,551138.3,547894.2,553130.0,100,,,3448354,13170974
1,4,0,warm,carrier_disp_wideselect_threaded,0,424854.2,422345.8,424891.7,100,,,2633074,6605219
1,4,0,warm,carrier_disp_wideselect_ifchainasc,0,427652.9,425106.7,426321.2,100,,,2647534,4957630
1,4,0,cold,carrier_disp_wideselect_fntable,0,455440.0,451712.1,454134.6,100,,,2820914,6695896
1,4,0,cold,carrier_disp_wideselect_nullfloor,0,127461.2,123383.8,124523.3,100,,,744813,4205496
1,4,0,cold,carrier_disp_wideselect_switch,0,444136.7,439692.5,440372.1,100,,,2777861,4843552
1,4,0,cold,carrier_disp_wideselect_bittree,0,193145.4,189330.8,190445.4,100,,,1207465,5084921
1,4,0,cold,carrier_disp_wideselect_ifchain,0,487824.6,483617.1,484677.9,100,,,3057780,4974569
1,4,0,cold,carrier_disp_wideselect_ifchainlin,0,532509.6,528056.2,529447.1,100,,,3336553,13184990
1,4,0,cold,carrier_disp_wideselect_threaded,0,461662.9,457572.1,460538.8,100,,,2839465,6625063
1,4,0,cold,carrier_disp_wideselect_ifchainasc,0,413242.5,409644.6,410250.0,100,,,2550591,4973710
1,5,0,warm,carrier_disp_wideselect_nullfloor,0,120208.8,117952.9,118108.8,100,,,738796,4189388
1,5,0,warm,carrier_disp_wideselect_bittree,0,189568.3,187289.2,187859.6,100,,,1172131,5068292
1,5,0,warm,carrier_disp_wideselect_ifchainasc,0,443510.8,440920.4,442256.2,100,,,2753642,4958197
1,5,0,warm,carrier_disp_wideselect_fntable,0,451330.0,448194.2,448267.1,100,,,2824527,6680286
1,5,0,warm,carrier_disp_wideselect_threaded,0,464056.2,460990.8,463952.5,100,,,2918599,6605814
1,5,0,warm,carrier_disp_wideselect_ifchainlin,0,520172.9,516854.6,518258.7,100,,,3263526,13168734
1,5,0,warm,carrier_disp_wideselect_switch,0,462621.2,459979.2,459810.4,100,,,2901261,4828124
1,5,0,warm,carrier_disp_wideselect_ifchain,0,459659.2,457017.1,458689.2,100,,,2881629,4959353
1,5,0,cold,carrier_disp_wideselect_nullfloor,0,122163.3,118333.8,119169.6,100,,,745637,4205472
1,5,0,cold,carrier_disp_wideselect_bittree,0,190607.5,186996.7,187717.1,100,,,1174180,5084269
1,5,0,cold,carrier_disp_wideselect_ifchainasc,0,432185.8,428310.8,428127.1,100,,,2662387,4974346
1,5,0,cold,carrier_disp_wideselect_fntable,0,456345.4,452772.5,456057.9,100,,,2825316,6696584
1,5,0,cold,carrier_disp_wideselect_threaded,0,466898.7,462089.6,465641.7,100,,,2929503,6622135
1,5,0,cold,carrier_disp_wideselect_ifchainlin,0,514520.4,509790.4,510246.7,100,,,3219616,13184275
1,5,0,cold,carrier_disp_wideselect_switch,0,460175.4,455547.9,457297.1,100,,,2878350,4843653
1,5,0,cold,carrier_disp_wideselect_ifchain,0,427944.2,424149.6,423910.8,100,,,2617375,4974150
1,6,0,warm,carrier_disp_wideselect_threaded,0,434818.3,431818.3,432725.8,100,,,2700536,6606469
1,6,0,warm,carrier_disp_wideselect_fntable,0,465811.2,463440.4,465615.4,100,,,2840288,6680234
1,6,0,warm,carrier_disp_wideselect_ifchainasc,0,412807.9,410559.2,411675.0,100,,,2551835,4957869
1,6,0,warm,carrier_disp_wideselect_ifchainlin,0,497656.2,494976.2,496889.2,100,,,3117476,13168343
1,6,0,warm,carrier_disp_wideselect_switch,0,469435.0,466321.7,467897.1,100,,,2940170,4827651
1,6,0,warm,carrier_disp_wideselect_nullfloor,0,125657.5,122985.8,123345.4,100,,,738292,4189292
1,6,0,warm,carrier_disp_wideselect_bittree,0,190433.3,187859.2,188553.8,100,,,1175622,5068628
1,6,0,warm,carrier_disp_wideselect_ifchain,0,469592.1,466677.5,468567.1,100,,,2950768,4958581
1,6,0,cold,carrier_disp_wideselect_threaded,0,430581.7,427036.7,427034.2,100,,,2688082,6622426
1,6,0,cold,carrier_disp_wideselect_fntable,0,455221.7,450886.2,457802.9,100,,,2834428,6696707
1,6,0,cold,carrier_disp_wideselect_ifchainasc,0,434091.2,430475.4,431581.7,100,,,2673484,4973957
1,6,0,cold,carrier_disp_wideselect_ifchainlin,0,517599.2,513962.1,514521.2,100,,,3195824,13184351
1,6,0,cold,carrier_disp_wideselect_switch,0,454563.3,450132.5,450289.2,100,,,2845997,4843348
1,6,0,cold,carrier_disp_wideselect_nullfloor,0,121021.2,117107.5,117592.5,100,,,741667,4205163
1,6,0,cold,carrier_disp_wideselect_bittree,0,190970.0,186918.3,187100.8,100,,,1191781,5084530
1,6,0,cold,carrier_disp_wideselect_ifchain,0,454924.2,450601.2,451275.8,100,,,2847661,4974536
