run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles
1,2,0,warm,carrier_disp_wideselect_ifchainlin,0,26566.2,23980.0,95970.0,100,,,347905,2083646
1,2,0,warm,carrier_disp_wideselect_threaded,0,14317.1,11929.6,94605.0,100,,,307195,1840890
1,2,0,cold,carrier_disp_wideselect_ifchainasc,0,13324.6,10655.0,94887.5,100,,,303971,1533117
1,2,0,cold,carrier_disp_wideselect_nullfloor,0,10415.4,7856.2,87427.5,100,,,276171,1578014
1,2,0,cold,carrier_disp_wideselect_fntable,0,16032.5,13317.1,92457.5,100,,,302666,1634338
1,2,0,cold,carrier_disp_wideselect_ifchain,0,14362.9,11582.9,92815.4,100,,,291644,1397248
1,2,0,cold,carrier_disp_wideselect_switch,0,13284.6,10649.6,93165.8,100,,,298578,1468699
1,2,0,cold,carrier_disp_wideselect_bittree,0,14850.8,12135.4,95625.4,100,,,309417,1407612
1,2,0,cold,carrier_disp_wideselect_ifchainlin,0,28111.2,25303.7,101152.5,100,,,358148,2081188
1,2,0,cold,carrier_disp_wideselect_threaded,0,15128.7,12337.9,94070.8,100,,,298744,1783760
1,3,0,warm,carrier_disp_wideselect_nullfloor,0,10420.8,7929.2,87568.8,100,,,274103,1564572
1,3,0,warm,carrier_disp_wideselect_ifchainlin,0,26437.1,23961.7,95961.2,100,,,346254,2083522
1,3,0,warm,carrier_disp_wideselect_threaded,0,14242.5,11749.6,94213.3,100,,,310353,1857188
1,3,0,warm,carrier_disp_wideselect_bittree,0,14733.8,12178.3,96810.8,100,,,311550,1416716
1,3,0,warm,carrier_disp_wideselect_fntable,0,15705.8,13172.1,92880.0,100,,,306074,1646596
1,3,0,warm,carrier_disp_wideselect_ifchain,0,13116.2,10783.8,92431.2,100,,,308948,1482365
1,3,0,warm,carrier_disp_wideselect_ifchainasc,0,13362.1,10852.5,94420.8,100,,,297180,1500507
1,3,0,warm,carrier_disp_wideselect_switch,0,12882.5,10505.8,94495.0,100,,,304700,1502447
1,3,0,cold,carrier_disp_wideselect_nullfloor,0,9522.1,7125.4,90684.6,100,,,313191,1783254
1,3,0,cold,carrier_disp_wideselect_ifchainlin,0,24110.4,21757.1,87145.0,100,,,347655,2085303
1,3,0,cold,carrier_disp_wideselect_threaded,0,13150.0,10765.8,86182.1,100,,,310561,1854964
1,3,0,cold,carrier_disp_wideselect_bittree,0,13235.0,10875.0,87217.1,100,,,314008,1427770
1,3,0,cold,carrier_disp_wideselect_fntable,0,14181.2,11882.1,95184.2,100,,,341762,1848114
1,3,0,cold,carrier_disp_wideselect_ifchain,0,12622.5,10245.4,92197.9,100,,,325083,1546675
1,3,0,cold,carrier_disp_wideselect_ifchainasc,0,12449.6,9805.4,89582.5,100,,,316005,1565467
1,3,0,cold,carrier_disp_wideselect_switch,0,11897.5,9556.2,89576.2,100,,,317098,1560615
1,4,0,warm,carrier_disp_wideselect_fntable,0,14112.5,11893.7,94812.9,100,,,340357,1838181
1,4,0,warm,carrier_disp_wideselect_nullfloor,0,9455.0,7195.0,90458.3,100,,,309065,1762238
1,4,0,warm,carrier_disp_wideselect_switch,0,11717.9,9447.9,91845.8,100,,,326758,1610581
1,4,0,warm,carrier_disp_wideselect_bittree,0,14373.8,11856.7,94751.7,100,,,313384,1422890
1,4,0,warm,carrier_disp_wideselect_ifchain,0,13287.1,10798.3,92678.8,100,,,311362,1482596
1,4,0,warm,carrier_disp_wideselect_ifchainlin,0,26526.2,23797.9,94997.9,100,,,346178,2075445
1,4,0,warm,carrier_disp_wideselect_threaded,0,13977.1,11622.5,93170.4,100,,,309852,1857192
1,4,0,warm,carrier_disp_wideselect_ifchainasc,0,13180.4,10653.3,94953.3,100,,,304698,1532814
1,4,0,cold,carrier_disp_wideselect_fntable,0,16107.1,13337.1,93084.6,100,,,303994,1640443
1,4,0,cold,carrier_disp_wideselect_nullfloor,0,10589.6,7935.4,87435.4,100,,,274866,1566464
1,4,0,cold,carrier_disp_wideselect_switch,0,13433.8,10687.5,95371.2,100,,,303221,1493894
1,4,0,cold,carrier_disp_wideselect_bittree,0,14624.6,11919.2,95440.8,100,,,314446,1427831
1,4,0,cold,carrier_disp_wideselect_ifchain,0,13862.5,11192.1,90425.0,100,,,293938,1407974
1,4,0,cold,carrier_disp_wideselect_ifchainlin,0,27340.0,24521.2,98211.2,100,,,346981,2085305
1,4,0,cold,carrier_disp_wideselect_threaded,0,14997.5,12210.0,94466.7,100,,,307272,1802058
1,4,0,cold,carrier_disp_wideselect_ifchainasc,0,13336.2,10617.1,94282.1,100,,,302193,1528198
1,5,0,warm,carrier_disp_wideselect_nullfloor,0,10667.9,8073.8,89102.5,100,,,274278,1564570
1,5,0,warm,carrier_disp_wideselect_bittree,0,14875.8,12257.9,96015.4,100,,,307416,1399454
1,5,0,warm,carrier_disp_wideselect_ifchainasc,0,13186.7,10645.0,95338.8,100,,,304929,1538570
1,5,0,warm,carrier_disp_wideselect_fntable,0,15803.8,13288.3,92798.3,100,,,303466,1640541
1,5,0,warm,carrier_disp_wideselect_threaded,0,14605.0,12124.2,95690.8,100,,,306954,1834946
1,5,0,warm,carrier_disp_wideselect_ifchainlin,0,26529.6,24057.5,96182.1,100,,,346755,2079468
1,5,0,warm,carrier_disp_wideselect_switch,0,12485.4,10063.3,89832.5,100,,,304243,1490990
1,5,0,warm,carrier_disp_wideselect_ifchain,0,13493.3,11095.4,90927.5,100,,,297152,1424352
1,5,0,cold,carrier_disp_wideselect_nullfloor,0,9500.8,7115.8,90774.2,100,,,313457,1785819
1,5,0,cold,carrier_disp_wideselect_bittree,0,13197.5,10867.9,87066.2,100,,,313406,1426293
1,5,0,cold,carrier_disp_wideselect_ifchainasc,0,11942.1,9613.3,89783.7,100,,,316184,1598239
1,5,0,cold,carrier_disp_wideselect_fntable,0,14274.6,11893.7,94822.5,100,,,340737,1840048
1,5,0,cold,carrier_disp_wideselect_threaded,0,13090.0,10760.0,86290.4,100,,,310709,1859038
1,5,0,cold,carrier_disp_wideselect_ifchainlin,0,24182.1,21732.1,87050.4,100,,,347386,2085377
1,5,0,cold,carrier_disp_wideselect_switch,0,11887.9,9560.4,89280.0,100,,,316312,1556135
1,5,0,cold,carrier_disp_wideselect_ifchain,0,12427.5,10085.8,90991.2,100,,,323195,1549588
1,6,0,warm,carrier_disp_wideselect_threaded,0,12943.7,10778.8,86438.8,100,,,310786,1857173
1,6,0,warm,carrier_disp_wideselect_fntable,0,14131.7,11886.2,94782.1,100,,,340271,1838139
1,6,0,warm,carrier_disp_wideselect_ifchainasc,0,11521.2,9387.1,94050.4,100,,,335502,1698396
1,6,0,warm,carrier_disp_wideselect_ifchainlin,0,26426.7,23873.3,95607.1,100,,,346331,2083441
1,6,0,warm,carrier_disp_wideselect_switch,0,13106.2,10573.3,95203.7,100,,,305128,1503890
1,6,0,warm,carrier_disp_wideselect_nullfloor,0,10220.8,7817.1,87410.4,100,,,277054,1583809
1,6,0,warm,carrier_disp_wideselect_bittree,0,14560.4,12063.3,95681.7,100,,,311291,1415122
1,6,0,warm,carrier_disp_wideselect_ifchain,0,13155.0,10697.5,92711.7,100,,,312306,1495975
1,6,0,cold,carrier_disp_wideselect_threaded,0,14470.8,11929.6,95717.5,100,,,312238,1859043
1,6,0,cold,carrier_disp_wideselect_fntable,0,15880.8,13291.2,92802.1,100,,,304971,1638372
1,6,0,cold,carrier_disp_wideselect_ifchainasc,0,13464.2,10682.9,95177.5,100,,,305219,1530111
1,6,0,cold,carrier_disp_wideselect_ifchainlin,0,27346.7,24601.7,98508.8,100,,,347152,2085361
1,6,0,cold,carrier_disp_wideselect_switch,0,13307.5,10568.3,95263.7,100,,,306644,1507285
1,6,0,cold,carrier_disp_wideselect_nullfloor,0,10681.2,7959.6,87958.8,100,,,274567,1567710
1,6,0,cold,carrier_disp_wideselect_bittree,0,14897.9,12185.0,95755.8,100,,,309498,1406035
1,6,0,cold,carrier_disp_wideselect_ifchain,0,13862.1,11237.9,90811.7,100,,,293873,1407944
