run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles
1,5,0,cold,carrier_opt_real_fold,0,36025.8,33386.7,100393.7,100,,,408244,2101086
1,6,0,warm,carrier_opt_real_cse,0,33920.8,31634.2,95140.4,100,,,379209,1959623
1,6,0,warm,carrier_opt_real_dce,0,35008.3,32794.6,98711.2,100,,,410758,2091925
1,6,0,warm,carrier_opt_real_none,0,34880.8,32682.9,98048.8,100,,,409159,2097111
1,6,0,warm,carrier_opt_real_all,0,31937.5,29750.4,89493.7,100,,,373992,1949681
1,6,0,warm,carrier_opt_real_fold,0,34647.5,32450.8,97488.8,100,,,409161,2096495
1,6,0,warm,carrier_opt_real_canon,0,32494.6,30257.9,90827.5,100,,,378648,1959958
1,6,0,cold,carrier_opt_real_cse,0,32067.1,29524.6,88850.4,100,,,377376,1964394
1,6,0,cold,carrier_opt_real_dce,0,35120.0,32543.7,97922.5,100,,,410126,2101621
1,6,0,cold,carrier_opt_real_none,0,34792.1,32238.3,96988.3,100,,,409484,2101576
1,6,0,cold,carrier_opt_real_all,0,32105.0,29551.7,88929.6,100,,,377649,1954330
1,6,0,cold,carrier_opt_real_fold,0,34661.7,32116.7,96566.7,100,,,409335,2101080
1,6,0,cold,carrier_opt_real_canon,0,32076.2,29546.7,88873.3,100,,,377538,1964312
