run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles
1,4,0,cold,carrier_opt_real_cse,0,414700.0,411025.4,411835.0,100,,,2549825,3852732
1,4,0,cold,carrier_opt_real_fold,0,503194.6,499358.8,499893.3,100,,,3110835,4198332
1,4,0,cold,carrier_opt_real_none,0,505640.8,501898.7,501485.4,100,,,3126768,4196559
1,4,0,cold,carrier_opt_real_all,0,417385.4,413710.0,415302.1,100,,,2565546,3842648
1,5,0,warm,carrier_opt_real_none,0,534460.0,532160.4,532383.3,100,,,3339864,4179130
1,5,0,warm,carrier_opt_real_canon,0,447605.4,445305.8,446438.3,100,,,2790837,3835673
1,5,0,warm,carrier_opt_real_dce,0,524882.5,522377.5,524519.2,100,,,3218222,4181009
1,5,0,warm,carrier_opt_real_all,0,409442.1,407129.6,406579.6,100,,,2521655,3826970
1,5,0,warm,carrier_opt_real_cse,0,440942.1,438726.2,439936.2,100,,,2731353,3836518
1,5,0,warm,carrier_opt_real_fold,0,507407.1,505100.8,506581.2,100,,,3169222,4181468
1,5,0,cold,carrier_opt_real_none,0,489848.3,486348.8,487676.7,100,,,3074049,4194367
1,5,0,cold,carrier_opt_real_canon,0,432244.6,428747.9,430476.7,100,,,2710179,3850352
1,5,0,cold,carrier_opt_real_dce,0,521090.0,517437.1,518931.2,100,,,3252641,4194988
1,5,0,cold,carrier_opt_real_all,0,459991.7,456320.8,457461.2,100,,,2852221,3843785
1,5,0,cold,carrier_opt_real_cse,0,443822.1,440264.2,440957.9,100,,,2735924,3852631
1,5,0,cold,carrier_opt_real_fold,0,473814.6,470302.5,471753.3,100,,,2926706,4196213
1,6,0,warm,carrier_opt_real_cse,0,472906.2,470652.1,470209.2,100,,,2952396,3836768
1,6,0,warm,carrier_opt_real_dce,0,500141.2,497893.3,498512.9,100,,,3129852,4179051
1,6,0,warm,carrier_opt_real_none,0,522106.2,519957.9,520957.5,100,,,3281504,4178052
1,6,0,warm,carrier_opt_real_all,0,451500.4,449312.1,449764.2,100,,,2831351,3826773
1,6,0,warm,carrier_opt_real_fold,0,495593.3,493201.7,496092.1,100,,,3083857,4182758
1,6,0,warm,carrier_opt_real_canon,0,453300.8,450766.2,450320.4,100,,,2735326,3836233
1,6,0,cold,carrier_opt_real_cse,0,451538.8,447903.8,448060.8,100,,,2773653,3852878
1,6,0,cold,carrier_opt_real_dce,0,501211.2,497455.0,498915.8,100,,,3087762,4195182
1,6,0,cold,carrier_opt_real_none,0,523110.0,519487.1,519607.9,100,,,3262070,4195169
1,6,0,cold,carrier_opt_real_all,0,517591.7,514080.8,514139.6,100,,,3239885,3843441
1,6,0,cold,carrier_opt_real_fold,0,543662.5,540163.3,540910.8,100,,,3405120,4197331
1,6,0,cold,carrier_opt_real_canon,0,454345.8,450681.7,451926.2,100,,,2836660,3851426
