run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles
1,4,0,warm,carrier_opt_real_canon,0,2177314.2,2174102.5,2175479.6,100,,,13442912,15035760
1,4,0,warm,carrier_opt_real_cse,0,2143975.0,2140373.3,2145037.5,100,,,13428413,15047423
1,4,0,warm,carrier_opt_real_fold,0,2502886.7,2499459.6,2498226.7,100,,,15546089,16619407
1,4,0,warm,carrier_opt_real_none,0,2523463.7,2519561.7,2518550.0,100,,,15583405,16610776
1,4,0,warm,carrier_opt_real_all,0,2134608.8,2130997.9,2136821.7,100,,,13383498,14996261
1,4,0,cold,carrier_opt_real_dce,0,2518307.5,2509787.1,2512140.4,100,,,15560295,16669658
1,4,0,cold,carrier_opt_real_canon,0,2157388.3,2148089.6,2153492.9,100,,,13470496,15100836
1,4,0,cold,carrier_opt_real_cse,0,2179545.8,2171142.1,2169240.4,100,,,13514308,15106582
1,4,0,cold,carrier_opt_real_fold,0,2571370.0,2561296.2,2567300.4,100,,,15653876,16701848
1,4,0,cold,carrier_opt_real_none,0,2507850.4,2499032.1,2497165.8,100,,,15640159,16673013
1,4,0,cold,carrier_opt_real_all,0,2166638.8,2158209.2,2158402.5,100,,,13327075,15059751
1,5,0,warm,carrier_opt_real_none,0,2481468.3,2477949.2,2479583.8,100,,,15524299,16611397
1,5,0,warm,carrier_opt_real_canon,0,2175689.2,2172429.2,2173391.2,100,,,13532552,15040080
1,5,0,warm,carrier_opt_real_dce,0,2512447.5,2508926.2,2511388.8,100,,,15609520,16611658
1,5,0,warm,carrier_opt_real_all,0,2140607.9,2136882.9,2143949.2,100,,,13384486,14995286
1,5,0,warm,carrier_opt_real_cse,0,2174548.8,2171472.1,2174469.2,100,,,13441440,15045002
1,5,0,warm,carrier_opt_real_fold,0,2506012.1,2502117.9,2497546.7,100,,,15592169,16622150
1,5,0,cold,carrier_opt_real_none,0,2516672.9,2507437.9,2511958.8,100,,,15596558,16669555
1,5,0,cold,carrier_opt_real_canon,0,2167280.0,2159112.5,2159849.2,100,,,13454348,15099303
1,5,0,cold,carrier_opt_real_dce,0,2496326.7,2487273.8,2495978.8,100,,,15627128,16671975
1,5,0,cold,carrier_opt_real_all,0,2181079.2,2172755.0,2176274.6,100,,,13448389,15055731
1,5,0,cold,carrier_opt_real_cse,0,2171624.6,2163267.9,2166167.1,100,,,13592352,15109185
1,5,0,cold,carrier_opt_real_fold,0,2508293.8,2499781.2,2505934.2,100,,,15562761,16680627
1,6,0,warm,carrier_opt_real_cse,0,2164395.0,2161237.9,2164448.3,100,,,13470658,15045128
1,6,0,warm,carrier_opt_real_dce,0,2498337.9,2494731.7,2500731.7,100,,,15603674,16610361
1,6,0,warm,carrier_opt_real_none,0,2513365.4,2509972.5,2512631.7,100,,,15542479,16609597
1,6,0,warm,carrier_opt_real_all,0,2146219.2,2142481.7,2145585.4,100,,,13422738,14997723
1,6,0,warm,carrier_opt_real_fold,0,2501362.5,2498067.5,2506907.5,100,,,15514259,16617872
1,6,0,warm,carrier_opt_real_canon,0,2165238.3,2161938.3,2163856.2,100,,,13429126,15039128
1,6,0,cold,carrier_opt_real_cse,0,2161079.6,2152170.8,2156882.1,100,,,13487980,15107775
1,6,0,cold,carrier_opt_real_dce,0,2526072.9,2517686.7,2518226.2,100,,,15592058,16670772
1,6,0,cold,carrier_opt_real_none,0,2503972.5,2494639.2,2492168.3,100,,,15577820,16673159
1,6,0,cold,carrier_opt_real_all,0,2147928.3,2139597.5,2140847.5,100,,,13336849,15055923
1,6,0,cold,carrier_opt_real_fold,0,2512958.8,2504575.4,2505593.3,100,,,15608647,16684552
1,6,0,cold,carrier_opt_real_canon,0,2159380.8,2150654.6,2156377.5,100,,,13461110,15097673
