run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles
1,2,0,cold,carrier_opt_real_all,0,11097.9,8512.1,91113.8,100,,,285258,1497898
1,2,0,cold,carrier_opt_real_fold,0,10982.1,8498.8,90311.2,100,,,296682,1553465
1,3,0,warm,carrier_opt_real_dce,0,11217.5,8824.2,91367.5,100,,,295149,1517932
1,3,0,warm,carrier_opt_real_canon,0,10632.1,8294.6,86937.9,100,,,281932,1493876
1,3,0,warm,carrier_opt_real_cse,0,10697.1,8344.2,87070.4,100,,,281575,1487413
1,3,0,warm,carrier_opt_real_all,0,9942.1,7742.5,89561.2,100,,,307192,1603376
1,3,0,warm,carrier_opt_real_none,0,10194.6,8023.7,88605.4,100,,,306070,1604795
1,3,0,warm,carrier_opt_real_fold,0,10115.8,7932.9,87564.2,100,,,305425,1601298
1,3,0,cold,carrier_opt_real_dce,0,10317.9,7991.2,88180.0,100,,,307995,1605342
1,3,0,cold,carrier_opt_real_canon,0,9955.4,7644.6,91972.1,100,,,318713,1689662
1,3,0,cold,carrier_opt_real_cse,0,9966.2,7653.7,91966.2,100,,,318323,1687128
1,3,0,cold,carrier_opt_real_all,0,9909.2,7605.8,91436.7,100,,,316951,1661832
1,3,0,cold,carrier_opt_real_none,0,10677.9,8152.9,90007.5,100,,,306950,1606907
1,3,0,cold,carrier_opt_real_fold,0,10741.2,8300.4,91592.9,100,,,308227,1603486
1,4,0,warm,carrier_opt_real_dce,0,10248.8,8095.0,89346.7,100,,,311454,1604760
1,4,0,warm,carrier_opt_real_canon,0,9814.2,7665.8,91727.5,100,,,316965,1680094
1,4,0,warm,carrier_opt_real_cse,0,10330.8,8060.0,87062.1,100,,,289585,1533691
1,4,0,warm,carrier_opt_real_fold,0,11383.3,8947.9,89197.5,100,,,278615,1461697
1,4,0,warm,carrier_opt_real_none,0,10786.7,8470.4,89852.5,100,,,295262,1549422
1,4,0,warm,carrier_opt_real_all,0,10617.5,8237.9,91941.7,100,,,290172,1551398
1,4,0,cold,carrier_opt_real_dce,0,10288.3,8016.2,88526.7,100,,,313328,1606620
1,4,0,cold,carrier_opt_real_canon,0,10796.2,8283.3,87107.9,100,,,283659,1502229
1,4,0,cold,carrier_opt_real_cse,0,10938.3,8412.5,86453.7,100,,,277589,1468767
1,4,0,cold,carrier_opt_real_fold,0,11158.8,8637.5,89932.5,100,,,291232,1524410
1,4,0,cold,carrier_opt_real_none,0,11471.2,8862.5,88874.2,100,,,281223,1474635
1,4,0,cold,carrier_opt_real_all,0,11231.7,8620.8,90277.1,100,,,280499,1468629
1,5,0,warm,carrier_opt_real_none,0,11447.9,9005.0,89000.0,100,,,276860,1452974
1,5,0,warm,carrier_opt_real_canon,0,10945.0,8545.4,86137.1,100,,,272163,1441227
1,5,0,warm,carrier_opt_real_dce,0,11653.3,9206.2,89443.3,100,,,278014,1433190
1,5,0,warm,carrier_opt_real_all,0,10770.8,8356.7,91433.7,100,,,284522,1522343
1,5,0,warm,carrier_opt_real_cse,0,11072.9,8640.4,86939.6,100,,,272884,1437388
1,5,0,warm,carrier_opt_real_fold,0,11114.6,8725.0,89124.6,100,,,286846,1494711
1,5,0,cold,carrier_opt_real_none,0,11383.7,8818.3,89113.8,100,,,283989,1485205
1,5,0,cold,carrier_opt_real_canon,0,11188.3,8596.2,86617.9,100,,,272668,1441858
1,5,0,cold,carrier_opt_real_dce,0,11406.7,8826.2,90418.8,100,,,289013,1505615
1,5,0,cold,carrier_opt_real_all,0,10253.8,7842.5,86929.2,100,,,293533,1544464
1,5,0,cold,carrier_opt_real_cse,0,10659.2,8184.2,87002.5,100,,,286465,1515129
1,5,0,cold,carrier_opt_real_fold,0,10398.8,8056.2,88900.0,100,,,305712,1603216
1,6,0,warm,carrier_opt_real_cse,0,9925.4,7731.7,90666.7,100,,,311762,1650666
1,6,0,warm,carrier_opt_real_dce,0,10141.7,7956.7,87842.1,100,,,306460,1604758
1,6,0,warm,carrier_opt_real_none,0,10267.5,8091.2,89287.9,100,,,306692,1605242
1,6,0,warm,carrier_opt_real_all,0,9925.4,7705.0,89986.7,100,,,308157,1618558
1,6,0,warm,carrier_opt_real_fold,0,10144.2,7989.2,88218.8,100,,,307672,1601304
1,6,0,warm,carrier_opt_real_canon,0,9831.2,7671.7,91952.9,100,,,318351,1681379
1,6,0,cold,carrier_opt_real_cse,0,9967.1,7662.9,91949.6,100,,,318434,1687164
1,6,0,cold,carrier_opt_real_dce,0,10527.5,8186.2,89566.7,100,,,310303,1593729
1,6,0,cold,carrier_opt_real_none,0,10311.7,7996.2,88281.2,100,,,306488,1606625
1,6,0,cold,carrier_opt_real_all,0,9896.7,7586.2,91051.7,100,,,315568,1659344
1,6,0,cold,carrier_opt_real_fold,0,10110.4,7835.8,86806.7,100,,,306191,1608474
1,6,0,cold,carrier_opt_real_canon,0,10782.5,8291.7,86873.7,100,,,282531,1497027
