run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles
1,4,0,warm,carrier_pre_scatter_threaded,0,11115.0,8735.8,88286.7,100,,,298845,992364
1,4,0,warm,carrier_pre_scatter_fntable,0,15327.1,12608.8,90893.3,100,,,323979,843164
1,4,0,warm,carrier_pre_scatter_regcache,0,12773.7,10370.8,94275.0,100,,,308291,1190911
1,4,0,warm,carrier_pre_scatter_switch,0,11144.2,8671.7,87487.9,100,,,297928,939138
1,4,0,warm,carrier_pre_scatter_direct,0,9122.1,6956.7,90280.0,100,,,311332,899877
1,4,0,cold,carrier_pre_scatter_null,0,8399.6,5944.2,89652.9,100,,,295020,1382025
1,4,0,cold,carrier_pre_scatter_threaded,0,11430.8,8701.2,92012.5,100,,,305048,1034590
1,4,0,cold,carrier_pre_scatter_fntable,0,15714.6,12869.2,90132.9,100,,,310051,826066
1,4,0,cold,carrier_pre_scatter_regcache,0,12250.8,9830.8,89599.6,100,,,308182,1195076
1,4,0,cold,carrier_pre_scatter_switch,0,11255.8,8675.8,87577.1,100,,,298453,941227
1,4,0,cold,carrier_pre_scatter_direct,0,9766.2,7242.5,87965.8,100,,,294316,852237
1,5,0,warm,carrier_pre_scatter_switch,0,10953.3,8667.9,87507.5,100,,,297524,939246
1,5,0,warm,carrier_pre_scatter_threaded,0,10924.2,8611.2,94483.8,100,,,316476,1069414
1,5,0,warm,carrier_pre_scatter_null,0,8444.6,6009.2,89650.4,100,,,292101,1366552
1,5,0,warm,carrier_pre_scatter_direct,0,9457.9,7228.3,87996.7,100,,,293836,851578
1,5,0,warm,carrier_pre_scatter_fntable,0,14687.5,12327.1,88689.2,100,,,313836,844417
1,5,0,warm,carrier_pre_scatter_regcache,0,12087.5,9693.3,90123.3,100,,,312100,1214874
1,5,0,cold,carrier_pre_scatter_switch,0,11506.7,8840.0,89135.0,100,,,299983,941378
1,5,0,cold,carrier_pre_scatter_threaded,0,11323.3,8827.1,92203.3,100,,,300306,1024728
1,5,0,cold,carrier_pre_scatter_null,0,8438.3,5929.6,89424.6,100,,,295355,1381387
1,5,0,cold,carrier_pre_scatter_direct,0,9897.1,7472.5,89409.6,100,,,295777,842082
1,5,0,cold,carrier_pre_scatter_fntable,0,15397.1,12756.7,90222.5,100,,,309355,834168
1,5,0,cold,carrier_pre_scatter_regcache,0,13229.2,10505.4,95519.6,100,,,308220,1192732
1,6,0,warm,carrier_pre_scatter_fntable,0,15342.1,12724.2,89939.6,100,,,309951,832404
1,6,0,warm,carrier_pre_scatter_null,0,8257.1,5842.9,88482.5,100,,,295885,1384445
1,6,0,warm,carrier_pre_scatter_switch,0,11361.7,8972.5,90340.0,100,,,296759,935940
1,6,0,warm,carrier_pre_scatter_direct,0,9792.1,7476.2,87568.8,100,,,284547,823429
1,6,0,warm,carrier_pre_scatter_regcache,0,12049.2,9549.6,93298.8,100,,,330588,1269897
1,6,0,warm,carrier_pre_scatter_threaded,0,10968.3,8511.7,92561.7,100,,,311049,1058599
1,6,0,cold,carrier_pre_scatter_fntable,0,15383.7,12802.5,90540.0,100,,,309337,834242
1,6,0,cold,carrier_pre_scatter_null,0,8897.5,6176.7,89753.8,100,,,285610,1337177
1,6,0,cold,carrier_pre_scatter_switch,0,11627.5,9104.2,91935.8,100,,,297823,941075
1,6,0,cold,carrier_pre_scatter_direct,0,10158.3,7632.1,88940.0,100,,,283267,820987
1,6,0,cold,carrier_pre_scatter_regcache,0,12838.7,10257.9,93308.7,100,,,306062,1192425
1,6,0,cold,carrier_pre_scatter_threaded,0,10925.4,8360.8,92049.2,100,,,315044,1071795
