run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles
1,3,0,warm,carrier_pre_scatter_fntable,0,55077.1,52933.3,133302.9,100,,,590998,1238332
1,3,0,warm,carrier_pre_scatter_direct,0,33512.5,31277.1,97312.5,100,,,392851,1086399
1,3,0,warm,carrier_pre_scatter_switch,0,38448.3,36221.7,111021.7,100,,,464064,1298132
1,3,0,warm,carrier_pre_scatter_regcache,0,41565.4,39428.3,120848.7,100,,,511572,1918273
1,3,0,cold,carrier_pre_scatter_null,0,28429.2,25777.1,105741.2,100,,,396950,1756044
1,3,0,cold,carrier_pre_scatter_threaded,0,37406.2,34852.5,107233.8,100,,,445581,1467277
1,3,0,cold,carrier_pre_scatter_fntable,0,55393.3,52871.2,106355.8,100,,,506316,1270917
1,3,0,cold,carrier_pre_scatter_direct,0,34836.2,32114.2,99574.2,100,,,394653,1089432
1,3,0,cold,carrier_pre_scatter_switch,0,38088.8,35588.8,109636.7,100,,,464538,1400445
1,3,0,cold,carrier_pre_scatter_regcache,0,42555.4,40032.9,122043.3,100,,,515747,1914016
1,4,0,warm,carrier_pre_scatter_null,0,28630.4,26327.1,108183.3,100,,,395406,1751263
1,4,0,warm,carrier_pre_scatter_threaded,0,36529.6,34412.1,105851.7,100,,,449165,1462438
1,4,0,warm,carrier_pre_scatter_fntable,0,65711.7,63574.6,116794.6,100,,,573209,1266062
1,4,0,warm,carrier_pre_scatter_regcache,0,44450.4,42171.7,120168.3,100,,,491473,1821550
1,4,0,warm,carrier_pre_scatter_switch,0,39945.0,37701.7,114125.4,100,,,462884,1379737
1,4,0,warm,carrier_pre_scatter_direct,0,32290.4,30123.3,93597.1,100,,,391998,1086801
1,4,0,cold,carrier_pre_scatter_null,0,27323.3,24762.9,101616.7,100,,,396816,1756129
1,4,0,cold,carrier_pre_scatter_threaded,0,36649.6,34181.2,105039.2,100,,,447591,1463628
1,4,0,cold,carrier_pre_scatter_fntable,0,53248.8,50728.8,104305.8,100,,,496146,1271265
1,4,0,cold,carrier_pre_scatter_regcache,0,45923.8,43149.6,111489.6,100,,,459029,1701632
1,4,0,cold,carrier_pre_scatter_switch,0,57587.5,54940.8,149637.1,100,,,619763,1397216
1,4,0,cold,carrier_pre_scatter_direct,0,33662.9,31065.4,96934.6,100,,,396504,1091417
1,5,0,warm,carrier_pre_scatter_switch,0,38988.3,36781.7,112328.3,100,,,463322,1386111
1,5,0,warm,carrier_pre_scatter_threaded,0,36338.8,34217.9,104987.1,100,,,446445,1459067
1,5,0,warm,carrier_pre_scatter_null,0,26360.0,24206.7,99516.7,100,,,396244,1751566
1,5,0,warm,carrier_pre_scatter_direct,0,32111.2,29877.9,92893.3,100,,,392527,1086756
1,5,0,warm,carrier_pre_scatter_fntable,0,53441.7,51266.2,131842.9,100,,,571499,1254297
1,5,0,warm,carrier_pre_scatter_regcache,0,42686.7,40494.6,123338.8,100,,,509405,1909167
1,5,0,cold,carrier_pre_scatter_switch,0,39353.3,36771.2,113137.5,100,,,464724,1400392
1,5,0,cold,carrier_pre_scatter_threaded,0,36713.3,34209.2,105035.8,100,,,445746,1467253
1,5,0,cold,carrier_pre_scatter_null,0,26770.8,24250.4,99549.2,100,,,396551,1752776
1,5,0,cold,carrier_pre_scatter_direct,0,33008.8,30451.7,94491.7,100,,,393189,1088733
1,5,0,cold,carrier_pre_scatter_fntable,0,65008.3,62475.0,125486.2,100,,,596463,1168133
1,5,0,cold,carrier_pre_scatter_regcache,0,43452.5,40823.8,125093.8,100,,,512618,1918401
1,6,0,warm,carrier_pre_scatter_fntable,0,56510.0,54144.6,127251.2,100,,,545834,1179255
1,6,0,warm,carrier_pre_scatter_null,0,27663.7,25422.5,104445.4,100,,,395686,1751338
1,6,0,warm,carrier_pre_scatter_switch,0,47262.9,45102.9,127106.2,100,,,549270,1170151
1,6,0,warm,carrier_pre_scatter_direct,0,33172.1,30948.7,96125.4,100,,,391979,1086705
1,6,0,warm,carrier_pre_scatter_regcache,0,42459.6,40263.8,123298.8,100,,,513114,1913830
1,6,0,warm,carrier_pre_scatter_threaded,0,36860.4,34704.2,106843.8,100,,,444615,1462401
1,6,0,cold,carrier_pre_scatter_fntable,0,53421.2,50896.7,103251.7,100,,,490349,1251134
1,6,0,cold,carrier_pre_scatter_null,0,26899.2,24368.3,100043.8,100,,,399165,1756270
1,6,0,cold,carrier_pre_scatter_switch,0,38489.2,35952.9,110634.6,100,,,463528,1400348
1,6,0,cold,carrier_pre_scatter_direct,0,32933.8,30412.5,94678.3,100,,,398764,1092198
1,6,0,cold,carrier_pre_scatter_regcache,0,42833.3,40257.5,122214.6,100,,,515182,1909867
1,6,0,cold,carrier_pre_scatter_threaded,0,38744.6,35971.7,110142.1,100,,,450606,1464593
