run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles
1,3,0,cold,carrier_setup_madd_optall,0,11970497.9,11961792.1,11976957.9,100,,,74950894,389484098
1,3,0,cold,carrier_setup_madd_emitdirect,0,1578466.7,1570259.2,1568711.7,100,,,9819097,51888377
1,3,0,cold,carrier_setup_madd_predecode,0,554825.0,547662.1,547960.8,100,,,3453662,25772734
1,3,0,cold,carrier_setup_madd_emitcopypatch,0,3795120.8,3786364.2,3789719.2,100,,,23718075,106365085
1,3,0,cold,carrier_setup_madd_parse,0,7005.0,0.0,2696.2,100,,,33540,141233
1,3,0,cold,carrier_setup_madd_stackcompile,0,1295520.0,1288157.1,1313783.8,100,,,8170928,41887931
1,4,0,warm,carrier_setup_madd_optall,0,11995537.9,11992420.0,12018676.2,100,,,75095636,388529930
1,4,0,warm,carrier_setup_madd_emitdirect,0,1563095.4,1560632.1,1563698.3,100,,,9794655,51825481
1,4,0,warm,carrier_setup_madd_predecode,0,550862.5,548628.3,549010.4,100,,,3445504,25711484
1,4,0,warm,carrier_setup_madd_stackcompile,0,1308072.5,1305713.3,1308485.4,100,,,8190428,41820648
1,4,0,warm,carrier_setup_madd_parse,0,2113.7,0.0,2715.0,100,,,18226,79539
1,4,0,warm,carrier_setup_madd_emitcopypatch,0,3797050.0,3793532.5,3796972.9,100,,,23709445,106306881
1,4,0,cold,carrier_setup_madd_optall,0,12045376.2,12036673.7,12014252.1,100,,,75182202,388637793
1,4,0,cold,carrier_setup_madd_emitdirect,0,1573478.7,1565615.4,1565065.8,100,,,9826089,51890196
1,4,0,cold,carrier_setup_madd_predecode,0,558155.0,550680.8,550771.7,100,,,3468116,25774821
1,4,0,cold,carrier_setup_madd_stackcompile,0,1300417.5,1293018.3,1295982.9,100,,,8130727,41884604
1,4,0,cold,carrier_setup_madd_parse,0,6967.1,0.0,2698.3,100,,,33513,141323
1,4,0,cold,carrier_setup_madd_emitcopypatch,0,3799688.7,3790842.5,3791239.2,100,,,23736607,106366529
1,5,0,warm,carrier_setup_madd_parse,0,2149.6,0.0,2737.1,100,,,18233,79613
1,5,0,warm,carrier_setup_madd_emitdirect,0,1567183.8,1564384.6,1565082.1,100,,,9802291,51826508
1,5,0,warm,carrier_setup_madd_optall,0,12043297.1,12039895.4,12057047.9,100,,,75298388,388576430
1,5,0,warm,carrier_setup_madd_emitcopypatch,0,3818207.9,3814875.8,3817262.5,100,,,23758565,106317091
1,5,0,warm,carrier_setup_madd_predecode,0,547190.4,545010.8,545160.0,100,,,3436003,25710869
1,5,0,warm,carrier_setup_madd_stackcompile,0,1284748.8,1282480.8,1297664.2,100,,,8112934,41823288
1,5,0,cold,carrier_setup_madd_parse,0,8428.3,0.0,3272.1,100,,,33381,141391
1,5,0,cold,carrier_setup_madd_emitdirect,0,1564466.2,1557340.4,1555313.3,100,,,9805630,51884669
1,5,0,cold,carrier_setup_madd_optall,0,11994211.2,11985477.9,11978749.6,100,,,74958142,389482207
1,5,0,cold,carrier_setup_madd_emitcopypatch,0,3795728.3,3786799.2,3788407.9,100,,,23727723,106365384
1,5,0,cold,carrier_setup_madd_predecode,0,554275.8,547122.1,546781.2,100,,,3454179,25772631
1,5,0,cold,carrier_setup_madd_stackcompile,0,1283816.7,1276547.9,1281468.8,100,,,8013448,41885030
1,6,0,warm,carrier_setup_madd_predecode,0,549657.9,547385.8,548118.8,100,,,3439686,25710835
1,6,0,warm,carrier_setup_madd_optall,0,11949392.1,11946387.5,11956851.7,100,,,74863622,389428786
1,6,0,warm,carrier_setup_madd_parse,0,2096.2,0.0,2699.6,100,,,18198,79539
1,6,0,warm,carrier_setup_madd_emitcopypatch,0,3797033.3,3794062.9,3796327.5,100,,,23706596,106301536
1,6,0,warm,carrier_setup_madd_stackcompile,0,1289594.2,1287092.9,1296586.2,100,,,8091575,41832211
1,6,0,warm,carrier_setup_madd_emitdirect,0,1564421.2,1561877.1,1561927.9,100,,,9795122,51825960
1,6,0,cold,carrier_setup_madd_predecode,0,552679.6,545637.9,546101.2,100,,,3453080,25772530
1,6,0,cold,carrier_setup_madd_optall,0,12152794.2,12144250.8,12145756.2,100,,,75778990,389271279
1,6,0,cold,carrier_setup_madd_parse,0,7590.0,0.0,2841.7,100,,,33960,141653
1,6,0,cold,carrier_setup_madd_emitcopypatch,0,3779325.8,3771759.6,3771052.1,100,,,23688569,106358970
1,6,0,cold,carrier_setup_madd_stackcompile,0,1300767.5,1293685.4,1299082.9,100,,,8172706,41881702
1,6,0,cold,carrier_setup_madd_emitdirect,0,1573178.3,1565251.2,1566634.2,100,,,9828406,51890644
