run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles
1,6,0,warm,carrier_disp_leaf_bittree,0,774014.6,770562.1,773064.2,100,,,4850200,18067633
1,6,0,warm,carrier_disp_leaf_ifchain,0,1087628.8,1083762.9,1085085.8,100,,,6828706,18433992
1,6,0,cold,carrier_disp_leaf_threaded,0,1260643.8,1252545.0,1252324.6,100,,,7845947,25310771
1,6,0,cold,carrier_disp_leaf_fntable,0,1181635.4,1173407.5,1183476.7,100,,,7244673,26255827
1,6,0,cold,carrier_disp_leaf_ifchainasc,0,1077676.2,1069058.8,1068813.8,100,,,6739069,18496334
1,6,0,cold,carrier_disp_leaf_ifchainlin,0,991955.8,983100.4,985195.4,100,,,6210965,24168238
1,6,0,cold,carrier_disp_leaf_switch,0,1083217.1,1075608.3,1076221.2,100,,,6684003,17970489
1,6,0,cold,carrier_disp_leaf_nullfloor,0,536635.4,529385.0,530357.9,100,,,3330197,15032567
1,6,0,cold,carrier_disp_leaf_bittree,0,763314.6,754519.2,753742.5,100,,,4767891,18127180
1,6,0,cold,carrier_disp_leaf_ifchain,0,1091335.4,1083127.9,1083564.2,100,,,6835244,18495035
