run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles
1,4,0,warm,carrier_disp_leaf_bittree,0,170149.6,167486.2,167874.6,100,,,1066240,4536074
1,4,0,warm,carrier_disp_leaf_ifchain,0,241042.5,238729.2,239587.9,100,,,1510617,4626492
1,4,0,warm,carrier_disp_leaf_ifchainlin,0,211164.6,208560.8,208669.2,100,,,1292226,6035390
1,4,0,warm,carrier_disp_leaf_threaded,0,231911.7,229027.9,230218.3,100,,,1456781,6330392
1,4,0,warm,carrier_disp_leaf_ifchainasc,0,237624.6,234642.5,235623.8,100,,,1467508,4626443
1,4,0,cold,carrier_disp_leaf_fntable,0,270229.6,266024.2,270848.8,100,,,1679278,6450424
1,4,0,cold,carrier_disp_leaf_nullfloor,0,112385.0,108692.1,109038.3,100,,,696521,3779135
1,4,0,cold,carrier_disp_leaf_switch,0,225592.1,221935.4,223044.6,100,,,1388560,4512040
1,4,0,cold,carrier_disp_leaf_bittree,0,161820.8,158238.3,158487.1,100,,,994982,4552184
1,4,0,cold,carrier_disp_leaf_ifchain,0,244889.2,240992.5,241485.4,100,,,1505964,4643239
1,4,0,cold,carrier_disp_leaf_ifchainlin,0,213817.9,210121.2,210373.8,100,,,1304321,6050962
1,4,0,cold,carrier_disp_leaf_threaded,0,216105.4,212494.6,213247.5,100,,,1323074,6346562
1,4,0,cold,carrier_disp_leaf_ifchainasc,0,235425.8,231169.6,231867.9,100,,,1472483,4642645
1,5,0,warm,carrier_disp_leaf_nullfloor,0,110183.7,107722.5,108037.5,100,,,689826,3762975
1,5,0,warm,carrier_disp_leaf_bittree,0,167120.4,164435.8,165051.7,100,,,1046037,4536076
1,5,0,warm,carrier_disp_leaf_ifchainasc,0,247155.8,244418.3,245031.7,100,,,1548096,4626519
1,5,0,warm,carrier_disp_leaf_fntable,0,264957.5,262693.7,267967.5,100,,,1668942,6434158
1,5,0,warm,carrier_disp_leaf_threaded,0,216842.5,214498.8,215543.3,100,,,1356532,6331418
1,5,0,warm,carrier_disp_leaf_ifchainlin,0,210395.8,208221.7,208871.2,100,,,1319272,6034595
1,5,0,warm,carrier_disp_leaf_switch,0,221438.7,218870.4,219385.0,100,,,1378981,4495549
1,5,0,warm,carrier_disp_leaf_ifchain,0,247782.9,244908.8,245405.8,100,,,1553657,4626555
1,5,0,cold,carrier_disp_leaf_nullfloor,0,116310.8,112345.8,113651.2,100,,,695859,3779886
1,5,0,cold,carrier_disp_leaf_bittree,0,169892.1,165908.3,166614.6,100,,,1051872,4552368
1,5,0,cold,carrier_disp_leaf_ifchainasc,0,228857.1,225221.2,226075.0,100,,,1410973,4642693
1,5,0,cold,carrier_disp_leaf_fntable,0,269830.8,266247.9,272349.6,100,,,1678092,6450467
1,5,0,cold,carrier_disp_leaf_threaded,0,213293.8,209261.2,209931.7,100,,,1313592,6346208
1,5,0,cold,carrier_disp_leaf_ifchainlin,0,214702.9,211030.4,212269.2,100,,,1311914,6051071
1,5,0,cold,carrier_disp_leaf_switch,0,222253.3,218645.8,219770.8,100,,,1364284,4511983
1,5,0,cold,carrier_disp_leaf_ifchain,0,250207.5,245682.5,246010.0,100,,,1562654,4643404
1,6,0,warm,carrier_disp_leaf_threaded,0,239168.8,236359.2,237066.2,100,,,1481163,6330374
1,6,0,warm,carrier_disp_leaf_fntable,0,267813.8,264887.5,270459.6,100,,,1674015,6433851
1,6,0,warm,carrier_disp_leaf_ifchainasc,0,234657.5,231992.9,232275.8,100,,,1469648,4626586
1,6,0,warm,carrier_disp_leaf_ifchainlin,0,212706.2,210014.2,210934.6,100,,,1336045,6034254
1,6,0,warm,carrier_disp_leaf_switch,0,229993.8,227652.9,228504.6,100,,,1431138,4495499
1,6,0,warm,carrier_disp_leaf_nullfloor,0,116832.5,114520.0,115851.7,100,,,688956,3763614
1,6,0,warm,carrier_disp_leaf_bittree,0,167722.5,164939.2,165249.6,100,,,1047171,4536378
1,6,0,warm,carrier_disp_leaf_ifchain,0,252030.4,249430.4,249972.5,100,,,1576059,4627112
1,6,0,cold,carrier_disp_leaf_threaded,0,228437.9,224227.9,225530.8,100,,,1401228,6346148
1,6,0,cold,carrier_disp_leaf_fntable,0,269288.8,265684.2,270910.8,100,,,1675960,6449863
1,6,0,cold,carrier_disp_leaf_ifchainasc,0,232130.0,228456.2,229911.7,100,,,1430524,4643001
1,6,0,cold,carrier_disp_leaf_ifchainlin,0,209599.2,205831.7,206404.6,100,,,1291434,6050272
1,6,0,cold,carrier_disp_leaf_switch,0,223671.2,220157.9,220764.2,100,,,1379591,4511518
1,6,0,cold,carrier_disp_leaf_nullfloor,0,113417.1,109854.2,110470.4,100,,,691549,3779159
1,6,0,cold,carrier_disp_leaf_bittree,0,175390.4,171370.8,172281.2,100,,,1093114,4552431
1,6,0,cold,carrier_disp_leaf_ifchain,0,246688.3,242312.1,243952.1,100,,,1545132,4643709
