run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles
1,3,0,cold,carrier_disp_leaf_bittree,0,40767.9,38204.6,114707.1,100,,,480058,2260726
1,3,0,cold,carrier_disp_leaf_fntable,0,56307.9,53647.5,109053.7,100,,,499298,2395886
1,3,0,cold,carrier_disp_leaf_ifchain,0,51678.7,48903.3,98012.1,100,,,436777,1741785
1,3,0,cold,carrier_disp_leaf_ifchainasc,0,51912.1,48938.7,98075.0,100,,,435881,1741781
1,3,0,cold,carrier_disp_leaf_switch,0,49243.3,46455.0,93160.0,100,,,447779,1692615
1,4,0,warm,carrier_disp_leaf_fntable,0,54380.4,52007.5,105395.0,100,,,503179,2398870
1,4,0,warm,carrier_disp_leaf_nullfloor,0,29287.9,26874.6,107647.9,100,,,433690,2327085
1,4,0,warm,carrier_disp_leaf_switch,0,49685.8,47377.1,94903.8,100,,,448651,1687880
1,4,0,warm,carrier_disp_leaf_bittree,0,39959.2,37680.0,113193.8,100,,,481334,2256020
1,4,0,warm,carrier_disp_leaf_ifchain,0,47413.3,45265.8,90502.1,100,,,435449,1737294
1,4,0,warm,carrier_disp_leaf_ifchainlin,0,50502.9,48340.0,96843.3,100,,,459822,2274966
1,4,0,warm,carrier_disp_leaf_threaded,0,44908.7,42615.0,121101.2,100,,,524204,3030049
1,4,0,warm,carrier_disp_leaf_ifchainasc,0,52462.9,50054.2,100432.9,100,,,483661,1737243
1,4,0,cold,carrier_disp_leaf_fntable,0,53734.2,51225.4,104592.9,100,,,501171,2403258
1,4,0,cold,carrier_disp_leaf_nullfloor,0,29193.7,26465.0,105772.9,100,,,427311,2327178
1,4,0,cold,carrier_disp_leaf_switch,0,46444.6,43891.7,106578.7,100,,,473640,1940071
1,4,0,cold,carrier_disp_leaf_bittree,0,40965.0,38122.1,114130.4,100,,,489993,2255396
1,4,0,cold,carrier_disp_leaf_ifchain,0,48201.2,45503.3,90978.7,100,,,440567,1741687
1,4,0,cold,carrier_disp_leaf_ifchainlin,0,50456.7,47723.3,95488.8,100,,,458701,2279666
1,4,0,cold,carrier_disp_leaf_threaded,0,45398.7,42611.7,110871.7,100,,,491986,2847742
1,4,0,cold,carrier_disp_leaf_ifchainasc,0,53466.2,50715.4,101400.8,100,,,489793,1741743
1,5,0,warm,carrier_disp_leaf_nullfloor,0,28960.0,26599.2,105912.1,100,,,426767,2313653
1,5,0,warm,carrier_disp_leaf_bittree,0,41021.7,38586.7,114768.7,100,,,480661,2234382
1,5,0,warm,carrier_disp_leaf_ifchainasc,0,47068.3,44757.5,89918.8,100,,,431498,1737619
1,5,0,warm,carrier_disp_leaf_fntable,0,55940.4,53407.9,108555.8,100,,,516251,2399044
1,5,0,warm,carrier_disp_leaf_threaded,0,50059.6,47611.2,95617.9,100,,,443811,2375568
1,5,0,warm,carrier_disp_leaf_ifchainlin,0,50539.6,48167.1,96582.5,100,,,456480,2274916
1,5,0,warm,carrier_disp_leaf_switch,0,43689.6,41472.5,123659.2,100,,,521465,2226922
1,5,0,warm,carrier_disp_leaf_ifchain,0,48715.4,46421.7,92830.0,100,,,437941,1737243
1,5,0,cold,carrier_disp_leaf_nullfloor,0,29458.3,26901.7,107781.7,100,,,427281,2331764
1,5,0,cold,carrier_disp_leaf_bittree,0,40333.8,37804.6,113564.6,100,,,479800,2260680
1,5,0,cold,carrier_disp_leaf_ifchainasc,0,44246.7,41690.8,120088.8,100,,,511914,2240076
1,5,0,cold,carrier_disp_leaf_fntable,0,54682.5,51889.2,106349.6,100,,,501552,2403301
1,5,0,cold,carrier_disp_leaf_threaded,0,45095.4,42493.3,114447.1,100,,,496698,2917787
1,5,0,cold,carrier_disp_leaf_ifchainlin,0,50395.8,47858.3,95854.2,100,,,455952,2279614
1,5,0,cold,carrier_disp_leaf_switch,0,42952.9,40370.8,121151.7,100,,,508141,2242755
1,5,0,cold,carrier_disp_leaf_ifchain,0,47061.2,44472.9,89081.7,100,,,424664,1741750
1,6,0,warm,carrier_disp_leaf_threaded,0,45058.8,42874.6,99950.0,100,,,451889,2632583
1,6,0,warm,carrier_disp_leaf_fntable,0,53388.3,51083.8,104010.0,100,,,498148,2398560
1,6,0,warm,carrier_disp_leaf_ifchainasc,0,50094.6,47745.0,95519.2,100,,,461106,1736984
1,6,0,warm,carrier_disp_leaf_ifchainlin,0,49929.2,47794.6,95709.6,100,,,459657,2274920
1,6,0,warm,carrier_disp_leaf_switch,0,46407.9,44050.8,88214.2,100,,,421193,1687891
1,6,0,warm,carrier_disp_leaf_nullfloor,0,28973.8,26577.1,106338.8,100,,,428713,2327273
1,6,0,warm,carrier_disp_leaf_bittree,0,40593.3,38195.0,114705.0,100,,,488106,2255985
1,6,0,warm,carrier_disp_leaf_ifchain,0,51922.5,49515.4,99576.2,100,,,479563,1737237
1,6,0,cold,carrier_disp_leaf_threaded,0,46081.2,43360.8,86765.8,100,,,420474,2380192
1,6,0,cold,carrier_disp_leaf_fntable,0,55508.3,52662.9,106824.6,100,,,501766,2403377
1,6,0,cold,carrier_disp_leaf_ifchainasc,0,44680.4,42110.0,107767.5,100,,,482517,2064637
1,6,0,cold,carrier_disp_leaf_ifchainlin,0,51984.2,49352.5,98725.0,100,,,469611,2280789
1,6,0,cold,carrier_disp_leaf_switch,0,49081.2,46254.2,92616.2,100,,,446017,1692602
1,6,0,cold,carrier_disp_leaf_nullfloor,0,29890.4,27062.9,108151.2,100,,,434207,2332239
1,6,0,cold,carrier_disp_leaf_bittree,0,40309.2,37641.7,113051.7,100,,,482539,2260818
1,6,0,cold,carrier_disp_leaf_ifchain,0,47122.9,44530.4,88978.3,100,,,431044,1742053
