run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles
1,3,0,cold,carrier_disp_leaf_bittree,0,4347.5,2085.4,85683.3,100,,,281695,1474327
1,3,0,cold,carrier_disp_leaf_fntable,0,4601.2,2335.8,83647.5,100,,,276217,1786565
1,3,0,cold,carrier_disp_leaf_ifchain,0,4271.7,1924.6,86959.2,100,,,280647,1644112
1,3,0,cold,carrier_disp_leaf_ifchainasc,0,4161.2,1886.2,85790.4,100,,,281452,1647946
1,3,0,cold,carrier_disp_leaf_switch,0,4157.9,1883.8,86882.9,100,,,284987,1624714
1,4,0,warm,carrier_disp_leaf_fntable,0,4521.7,2321.2,83383.3,100,,,277693,1792775
1,4,0,warm,carrier_disp_leaf_nullfloor,0,3941.7,1565.8,85987.1,100,,,262177,1605896
1,4,0,warm,carrier_disp_leaf_switch,0,4418.8,2005.4,86446.7,100,,,268470,1534559
1,4,0,warm,carrier_disp_leaf_bittree,0,4841.2,2362.9,87085.0,100,,,264884,1334957
1,4,0,warm,carrier_disp_leaf_ifchain,0,4723.8,2126.2,87334.2,100,,,258317,1506994
1,4,0,warm,carrier_disp_leaf_ifchainlin,0,5625.8,3083.3,87109.6,100,,,253983,1392778
1,4,0,warm,carrier_disp_leaf_threaded,0,5214.2,2762.9,88664.2,100,,,262594,1614222
1,4,0,warm,carrier_disp_leaf_ifchainasc,0,4638.8,2107.5,87144.2,100,,,257587,1507843
1,4,0,cold,carrier_disp_leaf_fntable,0,5216.7,2591.2,84056.7,100,,,251138,1618028
1,4,0,cold,carrier_disp_leaf_nullfloor,0,4230.8,1649.2,86689.6,100,,,252067,1545111
1,4,0,cold,carrier_disp_leaf_switch,0,4965.0,2117.5,87086.2,100,,,258213,1465415
1,4,0,cold,carrier_disp_leaf_bittree,0,4999.2,2358.3,84603.8,100,,,249105,1296895
1,4,0,cold,carrier_disp_leaf_ifchain,0,4695.8,2126.2,87355.8,100,,,258194,1508956
1,4,0,cold,carrier_disp_leaf_ifchainlin,0,5518.7,2937.5,86517.5,100,,,260870,1446200
1,4,0,cold,carrier_disp_leaf_threaded,0,5413.3,2740.8,88852.5,100,,,266947,1633272
1,4,0,cold,carrier_disp_leaf_ifchainasc,0,4497.1,1971.7,85269.6,100,,,269691,1584638
1,5,0,warm,carrier_disp_leaf_nullfloor,0,3902.1,1510.8,87350.4,100,,,276177,1681819
1,5,0,warm,carrier_disp_leaf_bittree,0,4527.5,2230.0,85151.7,100,,,263997,1381971
1,5,0,warm,carrier_disp_leaf_ifchainasc,0,4591.7,2101.7,86809.6,100,,,256672,1507771
1,5,0,warm,carrier_disp_leaf_fntable,0,5014.2,2562.5,83641.7,100,,,252332,1630363
1,5,0,warm,carrier_disp_leaf_threaded,0,5106.2,2737.9,88132.9,100,,,263287,1618131
1,5,0,warm,carrier_disp_leaf_ifchainlin,0,5596.2,3075.0,87962.1,100,,,263444,1414967
1,5,0,warm,carrier_disp_leaf_switch,0,4560.4,2117.1,86070.8,100,,,253435,1447562
1,5,0,warm,carrier_disp_leaf_ifchain,0,4130.4,1930.8,86454.2,100,,,277905,1627899
1,5,0,cold,carrier_disp_leaf_nullfloor,0,3915.0,1552.1,86680.8,100,,,269686,1636934
1,5,0,cold,carrier_disp_leaf_bittree,0,4783.3,2282.9,84799.6,100,,,258670,1337326
1,5,0,cold,carrier_disp_leaf_ifchainasc,0,4105.4,1882.9,85285.8,100,,,279916,1640066
1,5,0,cold,carrier_disp_leaf_fntable,0,4720.4,2378.3,83520.0,100,,,271265,1752666
1,5,0,cold,carrier_disp_leaf_threaded,0,4865.8,2539.6,88121.7,100,,,285843,1750619
1,5,0,cold,carrier_disp_leaf_ifchainlin,0,4965.0,2652.9,85520.0,100,,,283147,1581576
1,5,0,cold,carrier_disp_leaf_switch,0,4206.2,1880.0,86600.4,100,,,283774,1621104
1,5,0,cold,carrier_disp_leaf_ifchain,0,4201.7,1889.6,86979.6,100,,,285197,1670778
1,6,0,warm,carrier_disp_leaf_threaded,0,4805.0,2527.1,88046.7,100,,,285664,1753941
1,6,0,warm,carrier_disp_leaf_fntable,0,4568.3,2334.6,82949.6,100,,,274106,1769511
1,6,0,warm,carrier_disp_leaf_ifchainasc,0,4077.5,1877.9,86085.4,100,,,282363,1659380
1,6,0,warm,carrier_disp_leaf_ifchainlin,0,4815.0,2641.7,85367.9,100,,,282316,1581427
1,6,0,warm,carrier_disp_leaf_switch,0,4054.2,1877.9,86584.2,100,,,283693,1621552
1,6,0,warm,carrier_disp_leaf_nullfloor,0,3621.7,1461.7,86353.3,100,,,281895,1719495
1,6,0,warm,carrier_disp_leaf_bittree,0,4415.8,2130.4,85671.2,100,,,283809,1444151
1,6,0,warm,carrier_disp_leaf_ifchain,0,4557.9,2052.9,87217.1,100,,,266228,1555273
1,6,0,cold,carrier_disp_leaf_threaded,0,5337.1,2715.4,88939.6,100,,,268759,1649829
1,6,0,cold,carrier_disp_leaf_fntable,0,5178.8,2579.6,83771.2,100,,,250484,1619305
1,6,0,cold,carrier_disp_leaf_ifchainasc,0,4700.8,2088.3,86508.3,100,,,258515,1514733
1,6,0,cold,carrier_disp_leaf_ifchainlin,0,5577.5,2997.5,86933.3,100,,,259892,1435772
1,6,0,cold,carrier_disp_leaf_switch,0,4566.7,2096.2,86621.2,100,,,257443,1471286
1,6,0,cold,carrier_disp_leaf_nullfloor,0,4213.8,1618.8,86746.7,100,,,256284,1568979
1,6,0,cold,carrier_disp_leaf_bittree,0,4904.2,2330.0,86031.7,100,,,255925,1324102
1,6,0,cold,carrier_disp_leaf_ifchain,0,4669.2,2112.9,86717.5,100,,,254826,1500479
