run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles
1,3,0,warm,carrier_opt_madd_canon,0,12518.7,9796.7,88052.1,100,,,281969,1235787
1,3,0,warm,carrier_opt_madd_cse,0,12395.0,9714.6,91009.2,100,,,287730,1334674
1,3,0,warm,carrier_opt_madd_all,0,3179.2,607.5,84845.0,100,,,256150,1612921
1,3,0,warm,carrier_opt_madd_none,0,12524.6,9788.3,89668.8,100,,,297800,1380407
1,3,0,warm,carrier_opt_madd_fold,0,9313.8,6909.6,91115.8,100,,,284844,1752262
1,3,0,cold,carrier_opt_madd_dce,0,11983.3,9480.0,89981.7,100,,,296968,1428798
1,3,0,cold,carrier_opt_madd_canon,0,12260.8,9700.0,88521.7,100,,,284597,1255612
1,3,0,cold,carrier_opt_madd_cse,0,11987.1,9407.5,89702.1,100,,,286869,1347110
1,3,0,cold,carrier_opt_madd_all,0,2977.5,580.4,84292.1,100,,,264634,1682067
1,3,0,cold,carrier_opt_madd_none,0,11584.6,9215.0,91553.3,100,,,316204,1486661
1,3,0,cold,carrier_opt_madd_fold,0,8635.0,6281.7,87981.7,100,,,301505,1852072
1,4,0,warm,carrier_opt_madd_dce,0,11004.2,8830.8,88777.5,100,,,311687,1499225
1,4,0,warm,carrier_opt_madd_canon,0,10997.1,8827.1,88580.0,100,,,309711,1361890
1,4,0,warm,carrier_opt_madd_cse,0,10745.8,8579.2,88295.0,100,,,309847,1439709
1,4,0,warm,carrier_opt_madd_fold,0,8434.2,6281.2,88125.0,100,,,301827,1855006
1,4,0,warm,carrier_opt_madd_none,0,11118.3,8957.5,89701.7,100,,,315520,1493848
1,4,0,warm,carrier_opt_madd_all,0,2764.6,563.7,82786.7,100,,,263440,1673488
1,4,0,cold,carrier_opt_madd_dce,0,11299.2,8940.0,89599.2,100,,,311903,1498418
1,4,0,cold,carrier_opt_madd_canon,0,11344.2,8991.7,90200.8,100,,,314610,1363885
1,4,0,cold,carrier_opt_madd_cse,0,11081.2,8667.5,88904.2,100,,,304849,1437828
1,4,0,cold,carrier_opt_madd_fold,0,9394.2,6842.5,91109.6,100,,,287923,1770085
1,4,0,cold,carrier_opt_madd_none,0,12620.0,10032.9,90392.9,100,,,288800,1361627
1,4,0,cold,carrier_opt_madd_all,0,3175.8,614.6,83730.8,100,,,248787,1580410
1,5,0,warm,carrier_opt_madd_none,0,12592.9,10145.4,89560.4,100,,,282553,1336889
1,5,0,warm,carrier_opt_madd_canon,0,10969.6,8724.6,87522.9,100,,,308072,1362034
1,5,0,warm,carrier_opt_madd_dce,0,12189.2,9836.7,91320.8,100,,,296494,1398598
1,5,0,warm,carrier_opt_madd_all,0,2990.4,618.8,84260.8,100,,,247824,1579777
1,5,0,warm,carrier_opt_madd_cse,0,12067.9,9605.0,92077.5,100,,,286241,1352967
1,5,0,warm,carrier_opt_madd_fold,0,9149.6,6800.8,90987.9,100,,,287854,1774383
1,5,0,cold,carrier_opt_madd_none,0,12697.5,10102.9,90335.8,100,,,287421,1353570
1,5,0,cold,carrier_opt_madd_canon,0,12351.2,9749.2,88273.3,100,,,282805,1245646
1,5,0,cold,carrier_opt_madd_dce,0,12380.8,9811.7,88578.7,100,,,283012,1364240
1,5,0,cold,carrier_opt_madd_all,0,3118.7,610.8,83930.4,100,,,250702,1597296
1,5,0,cold,carrier_opt_madd_cse,0,11610.4,9065.0,90124.6,100,,,296145,1397608
1,5,0,cold,carrier_opt_madd_fold,0,9507.5,6942.9,90994.6,100,,,282435,1740549
1,6,0,warm,carrier_opt_madd_cse,0,11925.8,9495.4,89532.9,100,,,284419,1331608
1,6,0,warm,carrier_opt_madd_dce,0,11767.9,9454.2,90830.8,100,,,300875,1442899
1,6,0,warm,carrier_opt_madd_none,0,11918.3,9614.6,92357.9,100,,,306032,1441797
1,6,0,warm,carrier_opt_madd_all,0,3076.7,631.7,83812.1,100,,,241453,1537308
1,6,0,warm,carrier_opt_madd_fold,0,9343.3,6947.9,91219.2,100,,,283126,1742476
1,6,0,warm,carrier_opt_madd_canon,0,11867.9,9529.2,89559.6,100,,,293216,1287571
1,6,0,cold,carrier_opt_madd_cse,0,12031.7,9455.0,90015.0,100,,,285929,1344550
1,6,0,cold,carrier_opt_madd_dce,0,11392.5,9066.2,90470.8,100,,,316881,1491817
1,6,0,cold,carrier_opt_madd_none,0,11375.0,9032.9,90530.8,100,,,316210,1497051
1,6,0,cold,carrier_opt_madd_all,0,2919.2,569.2,84981.2,100,,,268564,1705427
1,6,0,cold,carrier_opt_madd_fold,0,8577.9,6269.2,88102.9,100,,,302390,1858090
1,6,0,cold,carrier_opt_madd_canon,0,11120.0,8798.7,88271.7,100,,,307914,1363748
