run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles
1,3,0,warm,carrier_opt_madd_cse,0,4687.1,2104.2,86276.2,100,,,256494,1344819
1,3,0,warm,carrier_opt_madd_all,0,2859.6,415.4,83207.9,100,,,242221,1536704
1,3,0,warm,carrier_opt_madd_none,0,4701.7,2221.7,85879.6,100,,,262728,1361250
1,3,0,warm,carrier_opt_madd_fold,0,4397.5,1850.0,85942.5,100,,,257565,1501174
1,3,0,cold,carrier_opt_madd_dce,0,4875.4,2314.2,86155.8,100,,,253593,1311575
1,3,0,cold,carrier_opt_madd_canon,0,4524.2,1989.2,85583.3,100,,,253684,1344339
1,3,0,cold,carrier_opt_madd_cse,0,4729.6,2110.4,86287.5,100,,,255656,1352984
1,3,0,cold,carrier_opt_madd_all,0,2749.2,375.8,84994.6,100,,,274506,1732583
1,3,0,cold,carrier_opt_madd_none,0,4409.2,2049.2,85452.1,100,,,281287,1453211
1,3,0,cold,carrier_opt_madd_fold,0,3964.2,1669.2,85283.8,100,,,279304,1634679
1,4,0,warm,carrier_opt_madd_dce,0,4214.2,2046.2,85413.3,100,,,280297,1454478
1,4,0,warm,carrier_opt_madd_canon,0,3994.2,1783.3,85440.4,100,,,279832,1491303
1,4,0,warm,carrier_opt_madd_cse,0,4176.7,1791.2,85883.8,100,,,280049,1566383
1,4,0,warm,carrier_opt_madd_fold,0,3909.6,1709.2,85269.6,100,,,274512,1606623
1,4,0,warm,carrier_opt_madd_none,0,4253.8,2073.8,85935.8,100,,,279400,1447009
1,4,0,warm,carrier_opt_madd_all,0,2634.2,375.0,82304.2,100,,,257434,1618192
1,4,0,cold,carrier_opt_madd_dce,0,4595.0,2142.9,85928.3,100,,,273785,1404730
1,4,0,cold,carrier_opt_madd_canon,0,4347.1,1887.1,86860.0,100,,,275083,1441060
1,4,0,cold,carrier_opt_madd_cse,0,4010.4,1772.5,85725.8,100,,,282121,1584925
1,4,0,cold,carrier_opt_madd_fold,0,4447.5,1859.6,86550.8,100,,,259490,1503131
1,4,0,cold,carrier_opt_madd_none,0,4906.2,2296.2,86091.2,100,,,255376,1322703
1,4,0,cold,carrier_opt_madd_all,0,3078.8,415.4,83020.4,100,,,242969,1533738
1,5,0,warm,carrier_opt_madd_none,0,4457.9,2175.4,86067.5,100,,,268083,1391839
1,5,0,warm,carrier_opt_madd_canon,0,4531.7,2012.1,85764.6,100,,,248976,1333073
1,5,0,warm,carrier_opt_madd_dce,0,4824.6,2349.2,86505.4,100,,,251825,1295145
1,5,0,warm,carrier_opt_madd_all,0,2858.8,411.7,82908.3,100,,,243478,1539182
1,5,0,warm,carrier_opt_madd_cse,0,4362.1,1946.7,85675.0,100,,,255508,1448852
1,5,0,warm,carrier_opt_madd_fold,0,4470.8,1915.8,85586.7,100,,,249553,1447366
1,5,0,cold,carrier_opt_madd_none,0,4975.4,2422.9,86316.7,100,,,256817,1260298
1,5,0,cold,carrier_opt_madd_canon,0,4967.9,2172.9,86297.1,100,,,251877,1249519
1,5,0,cold,carrier_opt_madd_dce,0,5097.5,2330.8,87104.2,100,,,257015,1319218
1,5,0,cold,carrier_opt_madd_all,0,3029.2,427.1,83444.6,100,,,239493,1512722
1,5,0,cold,carrier_opt_madd_cse,0,4354.6,1875.4,85542.5,100,,,267187,1507183
1,5,0,cold,carrier_opt_madd_fold,0,4440.8,1875.4,86119.6,100,,,254288,1489843
1,6,0,warm,carrier_opt_madd_cse,0,4481.7,2075.0,86528.3,100,,,257714,1366119
1,6,0,warm,carrier_opt_madd_dce,0,4603.7,2222.1,85815.0,100,,,262778,1360021
1,6,0,warm,carrier_opt_madd_none,0,4572.1,2167.5,86513.7,100,,,271866,1402257
1,6,0,warm,carrier_opt_madd_all,0,2823.7,397.5,82983.7,100,,,249931,1584765
1,6,0,warm,carrier_opt_madd_fold,0,4001.2,1731.2,85200.4,100,,,269946,1578948
1,6,0,warm,carrier_opt_madd_canon,0,3995.0,1808.3,85816.7,100,,,279931,1481916
1,6,0,cold,carrier_opt_madd_cse,0,4174.2,1804.2,85625.4,100,,,277679,1556232
1,6,0,cold,carrier_opt_madd_dce,0,4370.0,2046.7,85492.1,100,,,281066,1456125
1,6,0,cold,carrier_opt_madd_none,0,4360.4,2060.4,85147.1,100,,,278536,1441536
1,6,0,cold,carrier_opt_madd_all,0,2655.0,375.0,83534.6,100,,,267687,1695884
1,6,0,cold,carrier_opt_madd_fold,0,4068.8,1670.4,85263.3,100,,,279396,1634412
1,6,0,cold,carrier_opt_madd_canon,0,4075.4,1795.8,85527.5,100,,,278542,1482779
