run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles
1,3,0,cold,carrier_opt_madd_all,0,4250.8,1597.1,83772.9,100,,,264175,1373756
1,3,0,cold,carrier_opt_madd_none,0,41926.7,39336.7,117986.7,100,,,491786,2167568
1,3,0,cold,carrier_opt_madd_fold,0,27968.3,25352.1,101637.9,100,,,397377,2461047
1,4,0,warm,carrier_opt_madd_dce,0,39846.7,37655.0,113218.8,100,,,475378,2162538
1,4,0,warm,carrier_opt_madd_canon,0,39503.8,37336.7,112215.0,100,,,470149,1992974
1,4,0,warm,carrier_opt_madd_cse,0,39726.2,37545.4,112855.4,100,,,470657,2052319
1,4,0,warm,carrier_opt_madd_fold,0,27338.3,25149.2,100841.7,100,,,395366,2456343
1,4,0,warm,carrier_opt_madd_none,0,40915.4,38759.2,116505.0,100,,,489958,2162542
1,4,0,warm,carrier_opt_madd_all,0,3690.8,1545.4,84972.1,100,,,276892,1447609
1,4,0,cold,carrier_opt_madd_dce,0,40490.0,37898.3,113868.7,100,,,476251,2167218
1,4,0,cold,carrier_opt_madd_canon,0,39885.8,37349.2,112285.0,100,,,471393,1997599
1,4,0,cold,carrier_opt_madd_cse,0,39388.8,36889.2,110837.5,100,,,472722,2057057
1,4,0,cold,carrier_opt_madd_fold,0,28754.6,26091.2,104591.2,100,,,395932,2461015
1,4,0,cold,carrier_opt_madd_none,0,44021.7,41320.0,106920.4,100,,,442621,1953097
1,4,0,cold,carrier_opt_madd_all,0,4130.0,1568.7,84012.5,100,,,270103,1405178
1,5,0,warm,carrier_opt_madd_none,0,44703.3,42337.1,101003.3,100,,,413914,1836011
1,5,0,warm,carrier_opt_madd_canon,0,38969.2,36809.2,110623.3,100,,,470023,1993054
1,5,0,warm,carrier_opt_madd_dce,0,40323.3,38132.1,114614.2,100,,,475298,2162497
1,5,0,warm,carrier_opt_madd_all,0,3628.3,1504.2,85253.3,100,,,282612,1473872
1,5,0,warm,carrier_opt_madd_cse,0,42815.0,40451.7,121580.4,100,,,471274,2052484
1,5,0,warm,carrier_opt_madd_fold,0,26958.3,24786.2,99307.1,100,,,395788,2456631
1,5,0,cold,carrier_opt_madd_none,0,42159.2,39539.6,118849.6,100,,,489291,2167222
1,5,0,cold,carrier_opt_madd_canon,0,40672.5,38074.6,114468.8,100,,,471439,1997685
1,5,0,cold,carrier_opt_madd_dce,0,41057.9,38463.3,115602.1,100,,,476130,2167209
1,5,0,cold,carrier_opt_madd_all,0,4196.7,1580.0,84774.6,100,,,271471,1406696
1,5,0,cold,carrier_opt_madd_cse,0,40969.6,38208.3,114681.7,100,,,471429,2052226
1,5,0,cold,carrier_opt_madd_fold,0,27885.0,25066.7,100449.6,100,,,397440,2461276
1,6,0,warm,carrier_opt_madd_cse,0,40494.6,38237.5,114815.0,100,,,471808,2052861
1,6,0,warm,carrier_opt_madd_dce,0,42249.6,39854.6,117691.2,100,,,472240,2141793
1,6,0,warm,carrier_opt_madd_none,0,40530.4,38380.4,115267.9,100,,,492859,2162505
1,6,0,warm,carrier_opt_madd_all,0,3727.5,1554.2,85739.2,100,,,278541,1446529
1,6,0,warm,carrier_opt_madd_fold,0,31931.2,29010.8,111166.2,100,,,407578,2425138
1,6,0,warm,carrier_opt_madd_canon,0,40320.0,38111.7,114485.8,100,,,477617,1993086
1,6,0,cold,carrier_opt_madd_cse,0,41539.6,38880.8,115864.6,100,,,473757,2047222
1,6,0,cold,carrier_opt_madd_dce,0,40584.2,37997.5,114288.7,100,,,478156,2167313
1,6,0,cold,carrier_opt_madd_none,0,41721.7,39114.2,117082.9,100,,,489737,2162173
1,6,0,cold,carrier_opt_madd_all,0,4150.0,1566.7,85309.2,100,,,275713,1430282
1,6,0,cold,carrier_opt_madd_fold,0,27766.7,25158.3,100865.8,100,,,397298,2461019
1,6,0,cold,carrier_opt_madd_canon,0,39958.3,37406.7,112422.9,100,,,471133,1997599
