run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles
1,3,0,warm,carrier_lay_leaf_rec20,0,10924.2,8699.6,90988.3,100,,,312966,1598453
1,3,0,cold,carrier_lay_leaf_rec16,0,11058.3,8684.2,89829.6,100,,,312247,1583725
1,3,0,cold,carrier_lay_leaf_rec12,0,10940.4,8587.9,90571.7,100,,,312853,1611230
1,3,0,cold,carrier_lay_leaf_rec32,0,10805.0,8484.6,92937.5,100,,,324058,1666216
1,3,0,cold,carrier_lay_leaf_rec24,0,10953.3,8593.3,91060.0,100,,,314447,1618119
1,3,0,cold,carrier_lay_leaf_rec20,0,10875.4,8541.2,90071.7,100,,,315418,1609882
1,4,0,warm,carrier_lay_leaf_rec24,0,10627.1,8469.2,92954.2,100,,,323529,1667122
1,4,0,warm,carrier_lay_leaf_rec32,0,10685.4,8483.3,92891.7,100,,,323911,1664408
1,4,0,warm,carrier_lay_leaf_rec16,0,10731.2,8560.0,91953.7,100,,,318499,1634348
1,4,0,warm,carrier_lay_leaf_rec20,0,10679.6,8489.6,91208.8,100,,,318689,1635550
1,4,0,warm,carrier_lay_leaf_rec12,0,10587.1,8452.9,91473.3,100,,,322675,1646481
1,4,0,cold,carrier_lay_leaf_rec24,0,11977.1,9447.5,89627.5,100,,,289376,1468179
1,4,0,cold,carrier_lay_leaf_rec32,0,11959.2,9399.2,92662.5,100,,,295978,1517718
1,4,0,cold,carrier_lay_leaf_rec16,0,12010.0,9426.7,94385.8,100,,,298429,1538348
1,4,0,cold,carrier_lay_leaf_rec20,0,12703.3,10101.7,89187.1,100,,,282438,1378783
1,4,0,cold,carrier_lay_leaf_rec12,0,11798.8,9265.4,89541.7,100,,,290104,1490178
1,5,0,warm,carrier_lay_leaf_rec24,0,11325.4,9017.5,89847.5,100,,,297892,1529762
1,5,0,warm,carrier_lay_leaf_rec32,0,11967.9,9553.8,91092.9,100,,,289502,1471812
1,5,0,warm,carrier_lay_leaf_rec16,0,11682.9,9331.2,92366.2,100,,,299433,1521362
1,5,0,warm,carrier_lay_leaf_rec20,0,11867.5,9449.6,93711.2,100,,,296320,1521324
1,5,0,warm,carrier_lay_leaf_rec12,0,12216.7,9505.8,91851.7,100,,,296299,1491208
1,5,0,cold,carrier_lay_leaf_rec24,0,11812.5,9278.3,90729.6,100,,,294959,1506681
1,5,0,cold,carrier_lay_leaf_rec32,0,12089.2,9517.5,90375.8,100,,,290077,1468233
1,5,0,cold,carrier_lay_leaf_rec16,0,12063.3,9480.0,91560.8,100,,,291853,1490407
1,5,0,cold,carrier_lay_leaf_rec20,0,12055.4,9465.4,93405.0,100,,,294654,1519066
1,5,0,cold,carrier_lay_leaf_rec12,0,13097.1,10501.7,90974.2,100,,,290249,1367780
1,6,0,warm,carrier_lay_leaf_rec12,0,12295.4,9845.8,88972.5,100,,,281150,1403220
1,6,0,warm,carrier_lay_leaf_rec32,0,11955.0,9538.8,93575.0,100,,,295600,1510359
1,6,0,warm,carrier_lay_leaf_rec24,0,12540.4,10132.5,92616.2,100,,,294657,1426430
1,6,0,warm,carrier_lay_leaf_rec20,0,12014.6,9607.9,90695.4,100,,,288072,1459466
1,6,0,warm,carrier_lay_leaf_rec16,0,11640.4,9287.9,90737.9,100,,,293349,1503537
1,6,0,cold,carrier_lay_leaf_rec12,0,11799.2,9296.2,88021.7,100,,,289725,1466854
1,6,0,cold,carrier_lay_leaf_rec32,0,12087.5,9492.5,94008.3,100,,,296053,1523203
1,6,0,cold,carrier_lay_leaf_rec24,0,10812.9,8480.4,93088.8,100,,,324389,1668976
1,6,0,cold,carrier_lay_leaf_rec20,0,10889.2,8571.2,90077.9,100,,,315513,1605724
1,6,0,cold,carrier_lay_leaf_rec16,0,10803.8,8488.3,92705.4,100,,,323537,1662108
