run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles
1,3,0,warm,carrier_lay_leaf_rec32,0,1152597.5,1150231.7,1151696.2,100,,,7125341,17909107
1,3,0,warm,carrier_lay_leaf_rec24,0,1150474.6,1147887.9,1148890.8,100,,,7142517,17910525
1,3,0,warm,carrier_lay_leaf_rec20,0,1136773.3,1134443.8,1133366.2,100,,,7119355,17909832
1,3,0,cold,carrier_lay_leaf_rec16,0,1140407.1,1132986.2,1134750.8,100,,,7102236,17972013
1,3,0,cold,carrier_lay_leaf_rec12,0,1157676.2,1150181.2,1151467.5,100,,,7113659,17971829
1,3,0,cold,carrier_lay_leaf_rec32,0,1141357.9,1134129.2,1135215.0,100,,,7138713,17971503
1,3,0,cold,carrier_lay_leaf_rec24,0,1151563.3,1143923.7,1146882.9,100,,,7157457,17973261
1,3,0,cold,carrier_lay_leaf_rec20,0,1165616.2,1158051.2,1157765.0,100,,,7150656,17971042
1,4,0,warm,carrier_lay_leaf_rec24,0,1142953.3,1139993.3,1140536.2,100,,,7146908,17911892
1,4,0,warm,carrier_lay_leaf_rec32,0,1137905.4,1134150.8,1135322.5,100,,,7136181,17911170
1,4,0,warm,carrier_lay_leaf_rec16,0,1154742.5,1151609.6,1153974.2,100,,,7113431,17912827
1,4,0,warm,carrier_lay_leaf_rec20,0,1181194.6,1178218.8,1186541.2,100,,,7154020,17921170
1,4,0,warm,carrier_lay_leaf_rec12,0,1137049.6,1133730.8,1133899.2,100,,,7110410,17911227
1,4,0,cold,carrier_lay_leaf_rec24,0,1160517.5,1151851.7,1154207.9,100,,,7181412,17977317
1,4,0,cold,carrier_lay_leaf_rec32,0,1169627.9,1161720.8,1160408.8,100,,,7159891,17973189
1,4,0,cold,carrier_lay_leaf_rec16,0,1143244.2,1134570.8,1136332.5,100,,,7130495,17974733
1,4,0,cold,carrier_lay_leaf_rec20,0,1163359.6,1154501.2,1149957.9,100,,,7191136,17977781
1,4,0,cold,carrier_lay_leaf_rec12,0,1160216.7,1152432.9,1152264.2,100,,,7130604,17973630
1,5,0,warm,carrier_lay_leaf_rec24,0,1142144.2,1138435.4,1140105.0,100,,,7142827,17911211
1,5,0,warm,carrier_lay_leaf_rec32,0,1138447.9,1134929.2,1135652.1,100,,,7134880,17911815
1,5,0,warm,carrier_lay_leaf_rec16,0,1161549.6,1158767.9,1159570.4,100,,,7118758,17912740
1,5,0,warm,carrier_lay_leaf_rec20,0,1151268.3,1148187.9,1149487.5,100,,,7154933,17912563
1,5,0,warm,carrier_lay_leaf_rec12,0,1139690.0,1135920.0,1138295.0,100,,,7115386,17915653
1,5,0,cold,carrier_lay_leaf_rec24,0,1157251.7,1148809.6,1151285.4,100,,,7172181,17974324
1,5,0,cold,carrier_lay_leaf_rec32,0,1163865.0,1156201.7,1156752.5,100,,,7161021,17972161
1,5,0,cold,carrier_lay_leaf_rec16,0,1138725.4,1129997.1,1131012.1,100,,,7122799,17974117
1,5,0,cold,carrier_lay_leaf_rec20,0,1148160.4,1139460.0,1140970.8,100,,,7173654,17975481
1,5,0,cold,carrier_lay_leaf_rec12,0,1174658.8,1166580.4,1159690.8,100,,,7132887,17974808
1,6,0,warm,carrier_lay_leaf_rec12,0,1134654.6,1131862.5,1134377.9,100,,,7100143,17911752
1,6,0,warm,carrier_lay_leaf_rec32,0,1138082.1,1135430.8,1136426.7,100,,,7130875,17911589
1,6,0,warm,carrier_lay_leaf_rec24,0,1153435.4,1150225.4,1151583.7,100,,,7141572,17911136
1,6,0,warm,carrier_lay_leaf_rec20,0,1157264.6,1154115.4,1154206.2,100,,,7156339,17912707
1,6,0,warm,carrier_lay_leaf_rec16,0,1135253.3,1131730.8,1134705.8,100,,,7105497,17912399
1,6,0,cold,carrier_lay_leaf_rec12,0,1152162.9,1143910.0,1145366.2,100,,,7124562,17973134
1,6,0,cold,carrier_lay_leaf_rec32,0,1170579.2,1162241.7,1164352.9,100,,,7175947,17973769
1,6,0,cold,carrier_lay_leaf_rec24,0,1146708.7,1138831.2,1139789.2,100,,,7163648,17975911
1,6,0,cold,carrier_lay_leaf_rec20,0,1148631.2,1140006.2,1137980.8,100,,,7167154,17974392
1,6,0,cold,carrier_lay_leaf_rec16,0,1161599.6,1153881.2,1154313.3,100,,,7122757,17972740
