run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles
1,3,0,cold,carrier_lay_leaf_rec20,0,4672.9,2132.1,86507.9,100,,,253702,1447553
1,4,0,warm,carrier_lay_leaf_rec24,0,4548.3,2120.4,86490.0,100,,,254751,1452396
1,4,0,warm,carrier_lay_leaf_rec32,0,4599.2,2157.9,86588.3,100,,,251586,1432716
1,4,0,warm,carrier_lay_leaf_rec16,0,4578.3,2147.1,86769.6,100,,,252827,1442383
1,4,0,warm,carrier_lay_leaf_rec20,0,4550.4,2114.6,86987.5,100,,,256495,1463716
1,4,0,warm,carrier_lay_leaf_rec12,0,4598.3,2146.7,86407.5,100,,,251629,1436865
1,4,0,cold,carrier_lay_leaf_rec24,0,4738.8,2176.2,86377.9,100,,,248839,1418143
1,4,0,cold,carrier_lay_leaf_rec32,0,4610.4,2120.8,86814.2,100,,,256763,1460609
1,4,0,cold,carrier_lay_leaf_rec16,0,4638.8,2140.0,86759.2,100,,,255322,1443158
1,4,0,cold,carrier_lay_leaf_rec20,0,4635.4,2132.1,86552.1,100,,,253606,1449188
1,4,0,cold,carrier_lay_leaf_rec12,0,4659.6,2142.5,86403.3,100,,,253791,1438484
1,5,0,warm,carrier_lay_leaf_rec24,0,4041.2,1885.4,86421.2,100,,,282450,1612924
1,5,0,warm,carrier_lay_leaf_rec32,0,4167.1,1941.7,86054.2,100,,,275525,1566095
1,5,0,warm,carrier_lay_leaf_rec16,0,4082.5,1915.8,86410.0,100,,,281701,1599115
1,5,0,warm,carrier_lay_leaf_rec20,0,4106.7,1901.7,86312.9,100,,,280546,1599390
1,5,0,warm,carrier_lay_leaf_rec12,0,4105.4,1915.0,86655.8,100,,,280037,1598433
1,5,0,cold,carrier_lay_leaf_rec24,0,4155.8,1895.8,86345.8,100,,,283026,1611596
1,5,0,cold,carrier_lay_leaf_rec32,0,4094.2,1879.6,86459.6,100,,,283290,1619386
1,5,0,cold,carrier_lay_leaf_rec16,0,4171.2,1914.2,86543.8,100,,,282392,1600412
1,5,0,cold,carrier_lay_leaf_rec20,0,4104.6,1879.6,86470.8,100,,,283207,1617999
1,5,0,cold,carrier_lay_leaf_rec12,0,4130.4,1890.0,86237.1,100,,,281667,1608340
1,6,0,warm,carrier_lay_leaf_rec12,0,4116.7,1917.5,86000.8,100,,,277965,1581908
1,6,0,warm,carrier_lay_leaf_rec32,0,4212.1,1958.7,86519.2,100,,,274456,1569079
1,6,0,warm,carrier_lay_leaf_rec24,0,4497.9,2107.1,86593.3,100,,,257717,1468313
1,6,0,warm,carrier_lay_leaf_rec20,0,4594.6,2142.1,86589.2,100,,,254026,1442233
1,6,0,warm,carrier_lay_leaf_rec16,0,4558.8,2124.6,86326.2,100,,,255243,1445022
1,6,0,cold,carrier_lay_leaf_rec12,0,4643.3,2134.6,86626.7,100,,,254262,1450572
1,6,0,cold,carrier_lay_leaf_rec32,0,4625.4,2120.0,87046.7,100,,,258322,1464030
1,6,0,cold,carrier_lay_leaf_rec24,0,4710.8,2155.8,86856.7,100,,,254192,1436282
1,6,0,cold,carrier_lay_leaf_rec20,0,4680.8,2136.2,86452.9,100,,,253274,1443544
1,6,0,cold,carrier_lay_leaf_rec16,0,4701.2,2140.4,86819.6,100,,,254783,1449963
