run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles
1,3,0,warm,carrier_lay_real_rec32,0,2643858.8,2640866.7,2643325.0,100,,,16476583,18293018
1,3,0,warm,carrier_lay_real_rec24,0,2636686.7,2633434.2,2634408.7,100,,,16425957,18297135
1,3,0,warm,carrier_lay_real_rec20,0,2600031.2,2597780.8,2599182.9,100,,,16322516,18285615
1,3,0,cold,carrier_lay_real_rec16,0,2625461.7,2617455.8,2619012.9,100,,,16354608,18352631
1,3,0,cold,carrier_lay_real_rec12,0,2643370.8,2634954.2,2641697.9,100,,,16492851,18572950
1,3,0,cold,carrier_lay_real_rec32,0,2632999.6,2624827.9,2628688.3,100,,,16419042,18352670
1,3,0,cold,carrier_lay_real_rec24,0,2637681.7,2629420.0,2632704.2,100,,,16459676,18351385
1,3,0,cold,carrier_lay_real_rec20,0,2642208.8,2634073.3,2633878.3,100,,,16462881,18354305
1,4,0,warm,carrier_lay_real_rec24,0,2635782.5,2632859.6,2640219.2,100,,,16453212,18291749
1,4,0,warm,carrier_lay_real_rec32,0,2654803.3,2651584.2,2649394.2,100,,,16486743,18294292
1,4,0,warm,carrier_lay_real_rec16,0,2647416.2,2644363.8,2645090.4,100,,,16479260,18290376
1,4,0,warm,carrier_lay_real_rec20,0,2621805.4,2619157.9,2618538.8,100,,,16402612,18288821
1,4,0,warm,carrier_lay_real_rec12,0,2641942.9,2639187.1,2631734.6,100,,,16471858,18505610
1,4,0,cold,carrier_lay_real_rec24,0,2646876.7,2638129.6,2641240.4,100,,,16511295,18356090
1,4,0,cold,carrier_lay_real_rec32,0,2632311.7,2623603.3,2624965.0,100,,,16470744,18352632
1,4,0,cold,carrier_lay_real_rec16,0,2631275.8,2623058.8,2630880.4,100,,,16457339,18354631
1,4,0,cold,carrier_lay_real_rec20,0,2633706.2,2625079.6,2632796.7,100,,,16516108,18353100
1,4,0,cold,carrier_lay_real_rec12,0,2635816.7,2627065.8,2630352.9,100,,,16519243,18568118
1,5,0,warm,carrier_lay_real_rec24,0,2627887.5,2624573.7,2626024.2,100,,,16437433,18293902
1,5,0,warm,carrier_lay_real_rec32,0,2631481.7,2627763.3,2631928.3,100,,,16473483,18296075
1,5,0,warm,carrier_lay_real_rec16,0,2641757.9,2637922.9,2639171.2,100,,,16522839,18294754
1,5,0,warm,carrier_lay_real_rec20,0,2595455.4,2593032.1,2594446.2,100,,,16294358,18286305
1,5,0,warm,carrier_lay_real_rec12,0,2628785.4,2626105.0,2625544.6,100,,,16426952,18505958
1,5,0,cold,carrier_lay_real_rec24,0,2627456.7,2619628.3,2622608.8,100,,,16453009,18355214
1,5,0,cold,carrier_lay_real_rec32,0,2611695.4,2604080.0,2603980.0,100,,,16367182,18352865
1,5,0,cold,carrier_lay_real_rec16,0,2641161.2,2632477.9,2649695.8,100,,,16507880,18355538
1,5,0,cold,carrier_lay_real_rec20,0,2641225.4,2632790.8,2632852.5,100,,,16466598,18356736
1,5,0,cold,carrier_lay_real_rec12,0,2620957.5,2612275.8,2612402.5,100,,,16445433,18565068
1,6,0,warm,carrier_lay_real_rec12,0,2624790.0,2621848.3,2624872.5,100,,,16403705,18505138
1,6,0,warm,carrier_lay_real_rec32,0,2627632.9,2624344.2,2626537.5,100,,,16469954,18292948
1,6,0,warm,carrier_lay_real_rec24,0,2648726.2,2644852.1,2646862.1,100,,,16530805,18300051
1,6,0,warm,carrier_lay_real_rec20,0,2646877.5,2642750.4,2641096.7,100,,,16482771,18296680
1,6,0,warm,carrier_lay_real_rec16,0,2642523.3,2638658.3,2641881.7,100,,,16513798,18298337
1,6,0,cold,carrier_lay_real_rec12,0,2654893.7,2645627.1,2647230.8,100,,,16556235,18575899
1,6,0,cold,carrier_lay_real_rec32,0,2664793.8,2655639.2,2666945.4,100,,,16563147,18364040
1,6,0,cold,carrier_lay_real_rec24,0,2629477.1,2621198.7,2624183.3,100,,,16482344,18352701
1,6,0,cold,carrier_lay_real_rec20,0,2634557.5,2625788.3,2628430.8,100,,,16509336,18353242
1,6,0,cold,carrier_lay_real_rec16,0,2653960.8,2645055.8,2642222.5,100,,,16513388,18359515
