run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles
1,2,0,warm,carrier_ent_c500_wmax,0,34820.4,32655.4,100910.8,100,,,422274,1394856
1,2,0,warm,carrier_ent_c0_w64,0,37462.9,35356.2,108357.5,100,,,461637,1385773
1,2,0,warm,carrier_ent_c900_wmax,0,28220.0,26075.0,107264.2,100,,,426699,1729981
1,2,0,warm,carrier_ent_c500_w4,0,37261.2,35032.1,107856.2,100,,,436258,1394975
1,2,0,warm,carrier_ent_c0_w4,0,39118.8,36910.4,113542.9,100,,,464622,1386291
1,2,0,warm,carrier_ent_c0_wmax,0,38880.8,36653.8,112790.8,100,,,458123,1382580
1,2,0,cold,carrier_ent_c900_w64,0,29234.6,26657.1,105455.4,100,,,417293,1687215
1,2,0,cold,carrier_ent_c500_w64,0,37450.8,34751.7,107355.8,100,,,427378,1399269
1,2,0,cold,carrier_ent_c900_w4,0,46614.6,44020.0,90777.5,100,,,429006,1087372
1,2,0,cold,carrier_ent_c500_wmax,0,37563.3,34857.1,107973.7,100,,,423148,1399540
1,2,0,cold,carrier_ent_c0_w64,0,40279.6,37604.2,116093.8,100,,,458658,1390436
1,2,0,cold,carrier_ent_c900_wmax,0,30569.6,27867.9,104761.7,100,,,397853,1628160
1,2,0,cold,carrier_ent_c500_w4,0,38933.3,36217.1,111062.1,100,,,436727,1399792
1,2,0,cold,carrier_ent_c0_w4,0,40978.8,38293.7,116311.2,100,,,468317,1375460
1,2,0,cold,carrier_ent_c0_wmax,0,39288.7,36675.4,111771.2,100,,,456561,1299694
1,3,0,warm,carrier_ent_c0_w64,0,39073.3,36863.8,113484.2,100,,,460604,1386135
1,3,0,warm,carrier_ent_c900_w64,0,29738.3,27490.0,109347.5,100,,,414764,1689131
1,3,0,warm,carrier_ent_c0_w4,0,40740.8,38430.8,118240.8,100,,,464319,1383088
1,3,0,warm,carrier_ent_c500_wmax,0,36059.6,33834.2,104542.5,100,,,421420,1394846
1,3,0,warm,carrier_ent_c900_wmax,0,30629.6,28247.1,102885.0,100,,,389315,1577788
1,3,0,warm,carrier_ent_c500_w64,0,38000.4,35580.4,108070.8,100,,,423889,1340031
1,3,0,warm,carrier_ent_c900_w4,0,47866.7,45620.0,93799.2,100,,,425149,1082474
1,3,0,warm,carrier_ent_c500_w4,0,37884.2,35625.4,109534.2,100,,,436466,1395013
1,3,0,warm,carrier_ent_c0_wmax,0,37691.7,35543.7,109690.0,100,,,459431,1385814
1,3,0,cold,carrier_ent_c0_w64,0,38732.5,36163.7,111605.8,100,,,460594,1390434
1,3,0,cold,carrier_ent_c900_w64,0,30572.9,27770.0,92322.1,100,,,369117,1473090
1,3,0,cold,carrier_ent_c0_w4,0,39146.2,36559.2,112703.3,100,,,468505,1391034
1,3,0,cold,carrier_ent_c500_wmax,0,35290.4,32745.4,101268.7,100,,,425430,1399841
1,3,0,cold,carrier_ent_c900_wmax,0,28778.3,26251.2,108587.9,100,,,428379,1747267
1,3,0,cold,carrier_ent_c500_w64,0,35420.8,32899.2,101472.1,100,,,427040,1399342
1,3,0,cold,carrier_ent_c900_w4,0,46873.3,44307.5,91424.2,100,,,429477,1087845
1,3,0,cold,carrier_ent_c500_w4,0,36813.3,34250.4,105040.8,100,,,438130,1399786
1,3,0,cold,carrier_ent_c0_wmax,0,38418.7,35859.2,110330.0,100,,,459386,1390507
1,4,0,warm,carrier_ent_c900_w64,0,28398.8,26242.9,108255.8,100,,,426943,1735436
1,4,0,warm,carrier_ent_c500_wmax,0,35341.7,33152.5,102428.3,100,,,423160,1394848
1,4,0,warm,carrier_ent_c500_w4,0,37750.8,35498.3,109124.6,100,,,436412,1395047
1,4,0,warm,carrier_ent_c0_w64,0,39527.1,37278.8,115161.2,100,,,458671,1385843
1,4,0,warm,carrier_ent_c900_w4,0,48654.6,46330.4,95754.2,100,,,425892,1082624
1,4,0,warm,carrier_ent_c500_w64,0,36754.6,34473.8,106663.7,100,,,421135,1394645
1,4,0,warm,carrier_ent_c0_w4,0,40480.4,38170.0,117597.5,100,,,463847,1386340
1,4,0,warm,carrier_ent_c900_wmax,0,29789.2,27533.3,107612.1,100,,,408483,1666524
1,4,0,warm,carrier_ent_c0_wmax,0,40781.7,38438.3,116954.2,100,,,461933,1379853
1,4,0,cold,carrier_ent_c900_w64,0,30685.8,27989.2,104443.3,100,,,396650,1614476
1,4,0,cold,carrier_ent_c500_wmax,0,37027.5,34357.5,105658.3,100,,,421783,1386779
1,4,0,cold,carrier_ent_c500_w4,0,38139.2,35499.2,108633.3,100,,,436135,1396615
1,4,0,cold,carrier_ent_c0_w64,0,39795.4,37143.3,114983.3,100,,,461219,1332089
1,4,0,cold,carrier_ent_c900_w4,0,47783.3,45145.4,93025.4,100,,,426647,1087694
1,4,0,cold,carrier_ent_c500_w64,0,37067.5,34394.2,106654.2,100,,,423769,1399556
1,4,0,cold,carrier_ent_c0_w4,0,40370.8,37707.9,117749.2,100,,,470251,1251621
1,4,0,cold,carrier_ent_c900_wmax,0,30294.2,27677.5,110290.8,100,,,421618,1704254
1,4,0,cold,carrier_ent_c0_wmax,0,40730.8,38032.5,111491.2,100,,,442300,1065509
1,5,0,warm,carrier_ent_c900_w4,0,48931.7,46630.8,95933.3,100,,,424809,1082541
1,5,0,warm,carrier_ent_c0_w64,0,41419.2,39112.5,117863.8,100,,,466569,1376597
1,5,0,warm,carrier_ent_c500_w4,0,37016.2,34811.2,106455.4,100,,,438931,1389024
1,5,0,warm,carrier_ent_c500_w64,0,36540.4,34274.6,106074.2,100,,,421094,1391430
1,5,0,warm,carrier_ent_c0_w4,0,38148.8,35994.2,111168.3,100,,,464932,1386293
1,5,0,warm,carrier_ent_c900_w64,0,28518.8,26378.8,109148.3,100,,,429325,1742054
1,5,0,warm,carrier_ent_c500_wmax,0,34888.3,32740.4,101087.5,100,,,424149,1394845
1,5,0,warm,carrier_ent_c900_wmax,0,28407.5,26244.6,108598.7,100,,,427342,1742607
1,5,0,warm,carrier_ent_c0_wmax,0,37585.8,35431.7,109245.8,100,,,457835,1385887
1,5,0,cold,carrier_ent_c900_w4,0,46532.1,44000.0,90615.0,100,,,427727,1087239
1,5,0,cold,carrier_ent_c0_w64,0,38203.8,35675.8,109904.2,100,,,461509,1390436
1,5,0,cold,carrier_ent_c500_w4,0,36392.9,33865.4,103896.2,100,,,437304,1399739
1,5,0,cold,carrier_ent_c500_w64,0,35038.3,32519.6,100555.0,100,,,422875,1399341
1,5,0,cold,carrier_ent_c0_w4,0,39683.3,37080.0,114447.5,100,,,469347,1390981
1,5,0,cold,carrier_ent_c900_w64,0,29198.3,26633.8,107993.3,100,,,423866,1720321
1,5,0,cold,carrier_ent_c500_wmax,0,37046.7,34511.7,104772.5,100,,,440628,1399539
1,5,0,cold,carrier_ent_c900_wmax,0,29927.9,27273.3,111238.8,100,,,426345,1727492
1,5,0,cold,carrier_ent_c0_wmax,0,39817.1,37157.9,108273.3,100,,,439179,1065494
1,6,0,warm,carrier_ent_c500_wmax,0,36725.0,34449.2,106437.1,100,,,421344,1394864
1,6,0,warm,carrier_ent_c900_w64,0,30683.7,28347.1,89144.6,100,,,350008,1411524
1,6,0,warm,carrier_ent_c0_w64,0,40608.3,38262.5,117281.2,100,,,460334,1382492
1,6,0,warm,carrier_ent_c900_wmax,0,30102.1,27818.3,87947.9,100,,,347148,1411750
1,6,0,warm,carrier_ent_c0_w4,0,42583.3,40125.4,113253.8,100,,,437795,1308257
1,6,0,warm,carrier_ent_c900_w4,0,49175.8,46887.9,96450.0,100,,,425812,1082596
1,6,0,warm,carrier_ent_c500_w4,0,38377.1,36080.0,111069.6,100,,,436355,1394978
1,6,0,warm,carrier_ent_c0_wmax,0,56398.3,54198.3,148055.8,100,,,617539,1385945
1,6,0,warm,carrier_ent_c500_w64,0,38811.7,36407.1,112366.2,100,,,422453,1391440
1,6,0,cold,carrier_ent_c500_wmax,0,37268.8,34574.6,107146.7,100,,,424373,1393152
1,6,0,cold,carrier_ent_c900_w64,0,30326.2,27659.2,86960.8,100,,,353462,1416536
1,6,0,cold,carrier_ent_c0_w64,0,41097.9,38340.4,118207.9,100,,,460175,1390592
1,6,0,cold,carrier_ent_c900_wmax,0,30272.9,27620.0,86770.8,100,,,348773,1413360
1,6,0,cold,carrier_ent_c0_w4,0,41422.1,38724.2,118854.6,100,,,465717,1387927
1,6,0,cold,carrier_ent_c900_w4,0,47442.9,44857.9,92441.7,100,,,426671,1087308
1,6,0,cold,carrier_ent_c500_w4,0,38798.7,36114.6,110065.8,100,,,438401,1390398
1,6,0,cold,carrier_ent_c0_wmax,0,47298.3,44665.4,128782.9,100,,,534529,1278001
1,6,0,cold,carrier_ent_c500_w64,0,34796.2,32305.4,99656.2,100,,,425359,1399342
