run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles
1,2,0,cold,carrier_ent_c500_w64,0,1919036.2,1911643.3,2044305.4,100,,,12271553,11595659
1,2,0,cold,carrier_ent_c900_w4,0,857792.1,850634.6,902604.6,100,,,5525036,11692260
1,2,0,cold,carrier_ent_c500_wmax,0,1978289.2,1969820.0,2179140.8,100,,,12452160,11604991
1,2,0,cold,carrier_ent_c0_w64,0,2118036.7,2109615.8,2265471.7,100,,,13671368,11506468
1,2,0,cold,carrier_ent_c900_wmax,0,871352.5,864168.7,930194.6,100,,,5657198,11682230
1,2,0,cold,carrier_ent_c500_w4,0,1938502.1,1930991.2,2070031.7,100,,,12450598,11597888
1,2,0,cold,carrier_ent_c0_w4,0,2135534.6,2128136.7,2264402.1,100,,,13770350,11506748
1,2,0,cold,carrier_ent_c0_wmax,0,2222161.7,2213052.9,2395550.0,100,,,13801435,11539987
1,3,0,warm,carrier_ent_c0_w64,0,2429640.0,2425105.8,2565963.3,100,,,14052207,11578847
1,3,0,warm,carrier_ent_c900_w64,0,899446.2,896521.2,966481.7,100,,,5594101,11626101
1,3,0,warm,carrier_ent_c0_w4,0,2190871.7,2187755.0,2353705.0,100,,,13795195,11465702
1,3,0,warm,carrier_ent_c500_wmax,0,2193418.8,2189180.4,2379370.8,100,,,12632480,11762801
1,3,0,warm,carrier_ent_c900_wmax,0,942025.4,939070.8,1007092.9,100,,,5757725,11682867
1,3,0,warm,carrier_ent_c500_w64,0,2131944.6,2127847.9,2252583.8,100,,,12541098,11659399
1,3,0,warm,carrier_ent_c900_w4,0,932267.9,929125.4,979773.7,100,,,5625937,11673914
1,3,0,warm,carrier_ent_c500_w4,0,1936685.8,1934098.8,2071193.8,100,,,12428655,11537434
1,3,0,warm,carrier_ent_c0_wmax,0,2110465.4,2108121.2,2258229.6,100,,,13683345,11441429
1,3,0,cold,carrier_ent_c0_w64,0,2123662.9,2115974.2,2277425.4,100,,,13612161,11502677
1,3,0,cold,carrier_ent_c900_w64,0,858222.1,851077.9,909948.8,100,,,5557355,11681773
1,3,0,cold,carrier_ent_c0_w4,0,2128347.1,2120758.8,2268480.4,100,,,13706527,11505553
1,3,0,cold,carrier_ent_c500_wmax,0,1923708.8,1916083.3,2050425.4,100,,,12371594,11597241
1,3,0,cold,carrier_ent_c900_wmax,0,869287.9,862161.7,928128.3,100,,,5645789,11681817
1,3,0,cold,carrier_ent_c500_w64,0,1914805.4,1907286.7,2034977.9,100,,,12268987,11594499
1,3,0,cold,carrier_ent_c900_w4,0,859198.8,851887.5,904039.6,100,,,5527637,11693834
1,3,0,cold,carrier_ent_c500_w4,0,1930297.9,1922967.1,2050911.7,100,,,12384777,11596629
1,3,0,cold,carrier_ent_c0_wmax,0,2124546.2,2116975.0,2258130.0,100,,,13706726,11504001
1,4,0,warm,carrier_ent_c900_w64,0,857590.4,855371.2,913858.3,100,,,5549440,11620646
1,4,0,warm,carrier_ent_c500_wmax,0,1954774.2,1947391.7,2095492.5,100,,,12313982,11564735
1,4,0,warm,carrier_ent_c500_w4,0,1929470.0,1927104.6,2063773.7,100,,,12488136,11537178
1,4,0,warm,carrier_ent_c0_w64,0,2131460.8,2128914.6,2281835.4,100,,,13736879,11458333
1,4,0,warm,carrier_ent_c900_w4,0,862622.1,860099.2,915643.3,100,,,5521044,11633481
1,4,0,warm,carrier_ent_c500_w64,0,1926535.4,1924110.8,2053206.2,100,,,12297735,11532374
1,4,0,warm,carrier_ent_c0_w4,0,2123317.1,2120917.9,2259306.7,100,,,13738415,11445368
1,4,0,warm,carrier_ent_c900_wmax,0,875877.1,873630.4,940674.2,100,,,5623160,11619429
1,4,0,warm,carrier_ent_c0_wmax,0,2114148.8,2111892.1,2252637.1,100,,,13684870,11440398
1,4,0,cold,carrier_ent_c900_w64,0,875724.2,868029.2,931176.2,100,,,5599428,11687232
1,4,0,cold,carrier_ent_c500_wmax,0,1911661.2,1904201.2,2046658.3,100,,,12315853,11593629
1,4,0,cold,carrier_ent_c500_w4,0,1939288.3,1931878.7,2063155.0,100,,,12544311,11599291
1,4,0,cold,carrier_ent_c0_w64,0,2138915.8,2131161.7,2287978.3,100,,,13676122,11503379
1,4,0,cold,carrier_ent_c900_w4,0,856435.0,849296.2,903172.5,100,,,5530360,11692706
1,4,0,cold,carrier_ent_c500_w64,0,1933376.7,1925740.0,2061325.0,100,,,12345298,11597899
1,4,0,cold,carrier_ent_c0_w4,0,2107924.2,2100580.8,2250357.1,100,,,13691044,11509314
1,4,0,cold,carrier_ent_c900_wmax,0,877634.6,870272.1,939605.0,100,,,5632555,11681071
1,4,0,cold,carrier_ent_c0_wmax,0,2115359.2,2107752.5,2259249.6,100,,,13663410,11502479
1,5,0,warm,carrier_ent_c900_w4,0,851813.7,849633.7,902896.2,100,,,5514489,11631613
1,5,0,warm,carrier_ent_c0_w64,0,2127097.5,2124532.5,2272285.4,100,,,13614012,11442806
1,5,0,warm,carrier_ent_c500_w4,0,1933017.5,1930711.7,2046316.2,100,,,12493477,11537880
1,5,0,warm,carrier_ent_c500_w64,0,1930817.9,1928463.3,2044870.0,100,,,12353855,11535591
1,5,0,warm,carrier_ent_c0_w4,0,2126916.7,2124543.3,2266876.2,100,,,13747951,11445032
1,5,0,warm,carrier_ent_c900_w64,0,876072.9,873712.1,931399.6,100,,,5547143,11620466
1,5,0,warm,carrier_ent_c500_wmax,0,1912834.2,1910484.6,2043019.6,100,,,12418192,11532244
1,5,0,warm,carrier_ent_c900_wmax,0,876109.2,873889.6,943024.6,100,,,5680784,11620100
1,5,0,warm,carrier_ent_c0_wmax,0,2111753.7,2109469.6,2257127.1,100,,,13641623,11441041
1,5,0,cold,carrier_ent_c900_w4,0,860427.1,852911.2,907860.0,100,,,5537789,11694237
1,5,0,cold,carrier_ent_c0_w64,0,2136212.5,2128622.9,2282389.6,100,,,13667033,11503077
1,5,0,cold,carrier_ent_c500_w4,0,1941287.1,1933870.0,2049592.1,100,,,12528511,11597549
1,5,0,cold,carrier_ent_c500_w64,0,1946638.3,1938524.2,2077507.1,100,,,12308735,11597717
1,5,0,cold,carrier_ent_c0_w4,0,2121957.9,2114659.6,2259280.8,100,,,13762345,11507569
1,5,0,cold,carrier_ent_c900_w64,0,857285.8,850266.2,908062.5,100,,,5552489,11680467
1,5,0,cold,carrier_ent_c500_wmax,0,1908895.4,1901641.7,2034349.2,100,,,12364196,11593768
1,5,0,cold,carrier_ent_c900_wmax,0,869116.2,862061.7,932313.7,100,,,5661581,11681194
1,5,0,cold,carrier_ent_c0_wmax,0,2068624.6,2061520.8,2225130.8,100,,,13497777,11499605
1,6,0,warm,carrier_ent_c500_wmax,0,1910358.8,1907886.7,2045075.0,100,,,12340543,11533630
1,6,0,warm,carrier_ent_c900_w64,0,853222.5,851026.7,908346.7,100,,,5540092,11620789
1,6,0,warm,carrier_ent_c0_w64,0,2154878.7,2151994.6,2292240.8,100,,,13739924,11449078
1,6,0,warm,carrier_ent_c900_wmax,0,934636.7,931755.8,1018626.2,100,,,5672147,11640196
1,6,0,warm,carrier_ent_c0_w4,0,2324740.0,2321211.2,2478892.5,100,,,13930301,11495017
1,6,0,warm,carrier_ent_c900_w4,0,867135.8,864755.8,915927.5,100,,,5489750,11630361
1,6,0,warm,carrier_ent_c500_w4,0,1920956.7,1918422.9,2055081.2,100,,,12404056,11534118
1,6,0,warm,carrier_ent_c0_wmax,0,2119146.7,2116520.8,2277590.8,100,,,13592949,11442098
1,6,0,warm,carrier_ent_c500_w64,0,1913779.2,1911303.3,2035563.7,100,,,12347791,11536969
1,6,0,cold,carrier_ent_c500_wmax,0,1931643.7,1923597.1,2068020.8,100,,,12313239,11601022
1,6,0,cold,carrier_ent_c900_w64,0,881685.8,874000.0,943765.0,100,,,5587491,11693661
1,6,0,cold,carrier_ent_c0_w64,0,2117540.8,2109947.5,2261565.8,100,,,13646058,11503764
1,6,0,cold,carrier_ent_c900_wmax,0,881459.6,873882.1,940608.8,100,,,5613140,11681598
1,6,0,cold,carrier_ent_c0_w4,0,2131796.7,2123979.2,2263821.2,100,,,13748916,11506069
1,6,0,cold,carrier_ent_c900_w4,0,867906.2,860437.5,912952.5,100,,,5512436,11692671
1,6,0,cold,carrier_ent_c500_w4,0,1947405.4,1939527.5,2075416.2,100,,,12497963,11597876
1,6,0,cold,carrier_ent_c0_wmax,0,2141786.2,2133824.2,2283026.7,100,,,13700971,11504949
1,6,0,cold,carrier_ent_c500_w64,0,1927867.1,1920152.5,2040012.9,100,,,12386179,11595236
