run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles
1,4,0,warm,carrier_setup_tight_parse,0,2136.7,0.0,2748.8,100,,,18281,79542
1,4,0,warm,carrier_setup_tight_emitcopypatch,0,3886546.7,3883498.8,3886579.6,100,,,24215350,106114026
1,4,0,cold,carrier_setup_tight_optall,0,12085572.9,12076275.0,12085257.9,100,,,75064549,371611278
1,4,0,cold,carrier_setup_tight_emitdirect,0,1630745.0,1622914.2,1623626.2,100,,,10028684,51785684
1,4,0,cold,carrier_setup_tight_predecode,0,559907.5,552718.8,553275.4,100,,,3484881,25745291
1,4,0,cold,carrier_setup_tight_stackcompile,0,1222730.8,1215354.2,1201565.0,100,,,7596356,41916013
1,4,0,cold,carrier_setup_tight_parse,0,6947.9,0.0,2703.8,100,,,33367,141320
1,4,0,cold,carrier_setup_tight_emitcopypatch,0,3887556.7,3879156.7,3870107.9,100,,,24194320,106169635
1,5,0,warm,carrier_setup_tight_parse,0,2127.1,0.0,2703.8,100,,,18318,79538
1,5,0,warm,carrier_setup_tight_emitdirect,0,1645203.3,1642315.4,1635982.5,100,,,10025862,51724673
1,5,0,warm,carrier_setup_tight_optall,0,12081784.6,12078352.1,12045957.1,100,,,74790210,371387977
1,5,0,warm,carrier_setup_tight_emitcopypatch,0,3895005.0,3892084.2,3893115.0,100,,,24178164,106108336
1,5,0,warm,carrier_setup_tight_predecode,0,561422.9,559152.5,558415.4,100,,,3483473,25685157
1,5,0,warm,carrier_setup_tight_stackcompile,0,1243190.0,1240834.6,1200930.4,100,,,7575479,41866255
1,5,0,cold,carrier_setup_tight_parse,0,6940.8,0.0,2697.9,100,,,33402,141325
1,5,0,cold,carrier_setup_tight_emitdirect,0,1634881.7,1627152.5,1625043.3,100,,,10040336,51786775
1,5,0,cold,carrier_setup_tight_optall,0,12012385.0,12003710.0,12025803.3,100,,,74659615,371581516
1,5,0,cold,carrier_setup_tight_emitcopypatch,0,3915322.1,3906599.2,3892627.1,100,,,24221238,106175727
1,5,0,cold,carrier_setup_tight_predecode,0,578177.5,569880.4,570238.3,100,,,3518427,25750661
1,5,0,cold,carrier_setup_tight_stackcompile,0,1259461.7,1251191.7,1247586.7,100,,,7725632,41929588
1,6,0,warm,carrier_setup_tight_predecode,0,556252.9,553994.6,552880.0,100,,,3480171,25682300
1,6,0,warm,carrier_setup_tight_optall,0,12299254.6,12295242.5,12320117.5,100,,,75528965,370659423
1,6,0,warm,carrier_setup_tight_parse,0,2232.5,0.0,2848.3,100,,,18656,79537
1,6,0,warm,carrier_setup_tight_emitcopypatch,0,3886012.1,3883172.1,3885273.3,100,,,24172841,106107692
1,6,0,warm,carrier_setup_tight_stackcompile,0,1215934.2,1213541.7,1244905.8,100,,,7586804,41852479
1,6,0,warm,carrier_setup_tight_emitdirect,0,1610631.7,1608122.1,1612049.6,100,,,10102723,51731996
1,6,0,cold,carrier_setup_tight_predecode,0,558772.1,551651.7,552853.3,100,,,3487543,25745462
1,6,0,cold,carrier_setup_tight_optall,0,11995158.3,11986549.6,11975931.7,100,,,74673523,371288006
1,6,0,cold,carrier_setup_tight_parse,0,8042.5,0.0,3408.8,100,,,34184,141854
1,6,0,cold,carrier_setup_tight_emitcopypatch,0,3885713.3,3877633.8,3876753.3,100,,,24195674,106169881
1,6,0,cold,carrier_setup_tight_stackcompile,0,1238207.5,1230794.6,1208647.1,100,,,7564224,41909781
1,6,0,cold,carrier_setup_tight_emitdirect,0,1609848.3,1602077.1,1602775.4,100,,,10030508,51787490
