run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles
1,5,0,warm,carrier_setup_tight_optall,0,817332.1,815100.0,814480.8,100,,,5116359,24448972
1,5,0,warm,carrier_setup_tight_emitcopypatch,0,218547.5,216378.3,216080.8,100,,,1362399,5746954
1,5,0,warm,carrier_setup_tight_predecode,0,37580.0,35435.0,106378.3,100,,,455465,3319904
1,5,0,warm,carrier_setup_tight_stackcompile,0,78401.2,76248.8,150462.1,100,,,718117,4536094
1,5,0,cold,carrier_setup_tight_parse,0,2487.9,0.0,1422.9,100,,,15358,57614
1,5,0,cold,carrier_setup_tight_emitdirect,0,70597.9,67967.5,136071.2,100,,,616266,3601177
1,5,0,cold,carrier_setup_tight_optall,0,822156.2,819521.7,820172.9,100,,,5142161,24456038
1,5,0,cold,carrier_setup_tight_emitcopypatch,0,224001.7,221387.1,220805.4,100,,,1366557,5752498
1,5,0,cold,carrier_setup_tight_predecode,0,38744.6,36219.2,108753.8,100,,,457280,3324514
1,5,0,cold,carrier_setup_tight_stackcompile,0,82655.0,80046.2,160256.2,100,,,744085,4585586
1,6,0,warm,carrier_setup_tight_predecode,0,39782.9,37442.9,112152.5,100,,,459904,3316254
1,6,0,warm,carrier_setup_tight_optall,0,835323.3,833090.0,832853.8,100,,,5166678,24441175
1,6,0,warm,carrier_setup_tight_parse,0,2232.1,0.0,1430.8,100,,,15104,53018
1,6,0,warm,carrier_setup_tight_emitcopypatch,0,218452.9,216319.2,215920.4,100,,,1362936,5746947
1,6,0,warm,carrier_setup_tight_stackcompile,0,77008.3,74880.4,148053.3,100,,,710381,4550617
1,6,0,warm,carrier_setup_tight_emitdirect,0,66995.4,64777.5,129820.0,100,,,606077,3597277
1,6,0,cold,carrier_setup_tight_predecode,0,38063.3,35571.7,106795.4,100,,,455933,3316353
1,6,0,cold,carrier_setup_tight_optall,0,818877.1,816135.0,815718.8,100,,,5110313,24461968
1,6,0,cold,carrier_setup_tight_parse,0,2490.0,0.0,1568.3,100,,,15773,57653
1,6,0,cold,carrier_setup_tight_emitcopypatch,0,220494.6,217906.7,219005.8,100,,,1374749,5753646
1,6,0,cold,carrier_setup_tight_stackcompile,0,80036.7,77483.7,151512.5,100,,,722496,4510237
1,6,0,cold,carrier_setup_tight_emitdirect,0,67141.7,64615.0,129260.0,100,,,612145,3601215
