run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles
1,2,0,cold,carrier_setup_tight_stackcompile,0,10188.3,7884.6,89594.2,100,,,301282,1852482
1,3,0,warm,carrier_setup_tight_optall,0,113024.2,110757.1,110422.5,100,,,667038,3093458
1,3,0,warm,carrier_setup_tight_emitdirect,0,6721.2,4511.7,86448.3,100,,,281960,1575682
1,3,0,warm,carrier_setup_tight_predecode,0,6003.8,3621.2,86622.9,100,,,263674,1817196
1,3,0,warm,carrier_setup_tight_emitcopypatch,0,17252.1,14862.9,89650.4,100,,,300184,1266410
1,3,0,warm,carrier_setup_tight_parse,0,2390.4,0.0,1613.3,100,,,14215,52748
1,3,0,warm,carrier_setup_tight_stackcompile,0,9961.2,7809.2,89059.2,100,,,305313,1861626
1,3,0,cold,carrier_setup_tight_optall,0,110859.6,108516.7,108590.4,100,,,666473,3089542
1,3,0,cold,carrier_setup_tight_emitdirect,0,6668.3,4383.3,87162.1,100,,,284657,1635668
1,3,0,cold,carrier_setup_tight_predecode,0,5810.8,3452.5,86029.6,100,,,275135,1894546
1,3,0,cold,carrier_setup_tight_emitcopypatch,0,16990.0,14572.5,92395.8,100,,,315003,1324274
1,3,0,cold,carrier_setup_tight_parse,0,2459.6,0.0,1615.4,100,,,14483,53849
1,3,0,cold,carrier_setup_tight_stackcompile,0,11163.8,8667.1,89879.6,100,,,287062,1737966
1,4,0,warm,carrier_setup_tight_optall,0,109887.9,107640.4,107562.5,100,,,650314,3092212
1,4,0,warm,carrier_setup_tight_emitdirect,0,6529.6,4309.6,86271.2,100,,,280641,1642674
1,4,0,warm,carrier_setup_tight_predecode,0,5864.6,3548.3,86515.0,100,,,269783,1854000
1,4,0,warm,carrier_setup_tight_stackcompile,0,10458.7,8176.7,89326.7,100,,,294989,1805440
1,4,0,warm,carrier_setup_tight_parse,0,2380.0,0.0,1614.6,100,,,14186,52910
1,4,0,warm,carrier_setup_tight_emitcopypatch,0,17147.1,14767.1,91763.3,100,,,310207,1302320
1,4,0,cold,carrier_setup_tight_optall,0,111956.2,109567.1,109271.2,100,,,664319,3081583
1,4,0,cold,carrier_setup_tight_emitdirect,0,6322.1,4099.2,86406.2,100,,,287627,1724117
1,4,0,cold,carrier_setup_tight_predecode,0,6022.1,3591.2,86257.9,100,,,265313,1827426
1,4,0,cold,carrier_setup_tight_stackcompile,0,9987.1,7759.2,87757.1,100,,,303422,1854645
1,4,0,cold,carrier_setup_tight_parse,0,2280.0,0.0,1468.3,100,,,14523,53925
1,4,0,cold,carrier_setup_tight_emitcopypatch,0,15909.6,13623.3,95536.7,100,,,340793,1441354
1,5,0,warm,carrier_setup_tight_parse,0,2443.8,0.0,1500.4,100,,,14948,52963
1,5,0,warm,carrier_setup_tight_emitdirect,0,6520.0,4346.7,86873.7,100,,,290430,1640955
1,5,0,warm,carrier_setup_tight_optall,0,107797.5,105617.1,105334.2,100,,,658262,3087028
1,5,0,warm,carrier_setup_tight_emitcopypatch,0,15489.2,13345.8,93605.0,100,,,340023,1440365
1,5,0,warm,carrier_setup_tight_predecode,0,5517.5,3338.3,85908.8,100,,,282746,1946320
1,5,0,warm,carrier_setup_tight_stackcompile,0,9871.2,7708.3,87449.6,100,,,304415,1857388
1,5,0,cold,carrier_setup_tight_parse,0,2244.6,0.0,1449.6,100,,,14586,53932
1,5,0,cold,carrier_setup_tight_emitdirect,0,6422.5,4130.8,87305.0,100,,,285948,1731331
1,5,0,cold,carrier_setup_tight_optall,0,110853.7,108478.3,108649.2,100,,,676772,3091935
1,5,0,cold,carrier_setup_tight_emitcopypatch,0,15708.3,13430.4,94188.3,100,,,341084,1441388
1,5,0,cold,carrier_setup_tight_predecode,0,5553.3,3313.3,85604.6,100,,,285452,1963180
1,5,0,cold,carrier_setup_tight_stackcompile,0,9865.0,7635.4,87061.2,100,,,303179,1857931
1,6,0,warm,carrier_setup_tight_predecode,0,5982.1,3628.8,86698.8,100,,,264432,1821793
1,6,0,warm,carrier_setup_tight_optall,0,109838.8,107611.7,107228.3,100,,,658041,3084500
1,6,0,warm,carrier_setup_tight_parse,0,2144.2,0.0,1457.1,100,,,14196,52909
1,6,0,warm,carrier_setup_tight_emitcopypatch,0,15834.2,13677.5,94882.5,100,,,343441,1427078
1,6,0,warm,carrier_setup_tight_stackcompile,0,10261.7,8006.2,88973.7,100,,,295606,1820334
1,6,0,warm,carrier_setup_tight_emitdirect,0,6757.9,4400.4,87099.6,100,,,270659,1627384
1,6,0,cold,carrier_setup_tight_predecode,0,5956.2,3565.8,86641.2,100,,,269449,1855731
1,6,0,cold,carrier_setup_tight_optall,0,111814.6,109487.9,109145.0,100,,,658741,3094232
1,6,0,cold,carrier_setup_tight_parse,0,2317.5,0.0,1505.8,100,,,14487,53931
1,6,0,cold,carrier_setup_tight_emitcopypatch,0,16938.3,14509.6,92415.8,100,,,317857,1329561
1,6,0,cold,carrier_setup_tight_stackcompile,0,10315.0,7957.1,89507.1,100,,,305184,1848804
1,6,0,cold,carrier_setup_tight_emitdirect,0,6688.3,4313.3,87493.7,100,,,285150,1668337
