run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles
1,5,0,warm,carrier_setup_leaf_predecode,0,47298.8,44975.4,92929.6,100,,,404277,1997162
1,5,0,warm,carrier_setup_leaf_stackcompile,0,61905.0,59775.0,119385.0,100,,,571223,3241289
1,5,0,cold,carrier_setup_leaf_parse,0,2801.2,0.0,1619.2,100,,,15322,57606
1,5,0,cold,carrier_setup_leaf_emitdirect,0,44630.8,41880.0,115244.2,100,,,499287,2798594
1,5,0,cold,carrier_setup_leaf_optall,0,738432.1,735865.8,736090.0,100,,,4629371,18572597
1,5,0,cold,carrier_setup_leaf_emitcopypatch,0,143009.6,140416.7,140276.7,100,,,866064,3734607
1,5,0,cold,carrier_setup_leaf_predecode,0,46980.0,44246.7,91670.0,100,,,416317,2012276
1,5,0,cold,carrier_setup_leaf_stackcompile,0,61869.6,59362.5,118901.7,100,,,569549,3256179
1,6,0,warm,carrier_setup_leaf_predecode,0,44206.2,42032.9,111347.5,100,,,482303,2377219
1,6,0,warm,carrier_setup_leaf_optall,0,739718.8,737467.5,735605.4,100,,,4622269,18558472
1,6,0,warm,carrier_setup_leaf_parse,0,2214.2,0.0,1502.5,100,,,14205,52911
1,6,0,warm,carrier_setup_leaf_emitcopypatch,0,142077.5,139897.9,140049.6,100,,,863583,3729611
1,6,0,warm,carrier_setup_leaf_stackcompile,0,61902.9,59737.9,119328.7,100,,,569803,3249021
1,6,0,warm,carrier_setup_leaf_emitdirect,0,44402.1,42228.3,113672.1,100,,,491904,2749410
1,6,0,cold,carrier_setup_leaf_predecode,0,43865.4,41328.8,120003.8,100,,,513480,2543110
1,6,0,cold,carrier_setup_leaf_optall,0,745025.0,742266.7,744562.9,100,,,4658565,18557240
1,6,0,cold,carrier_setup_leaf_parse,0,2550.0,0.0,1459.6,100,,,15418,57677
1,6,0,cold,carrier_setup_leaf_emitcopypatch,0,143484.6,140849.6,141362.1,100,,,868703,3735145
1,6,0,cold,carrier_setup_leaf_stackcompile,0,67190.8,64529.2,129092.1,100,,,579696,3256269
1,6,0,cold,carrier_setup_leaf_emitdirect,0,47984.6,45268.3,90188.3,100,,,404413,2244772
