run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles
1,3,0,warm,carrier_setup_leaf_parse,0,2338.3,0.0,1594.6,100,,,14214,52915
1,3,0,warm,carrier_setup_leaf_stackcompile,0,281703.3,279530.8,280176.2,100,,,1750725,7929474
1,3,0,cold,carrier_setup_leaf_optall,0,2929552.5,2925541.2,2920624.6,100,,,18314903,70463019
1,3,0,cold,carrier_setup_leaf_emitdirect,0,208074.6,204287.5,203849.2,100,,,1277577,6024443
1,3,0,cold,carrier_setup_leaf_predecode,0,190873.3,187357.5,187338.8,100,,,1185663,5095857
1,3,0,cold,carrier_setup_leaf_emitcopypatch,0,579810.0,575897.9,576076.7,100,,,3586332,15053590
1,3,0,cold,carrier_setup_leaf_parse,0,3365.4,0.0,1424.6,100,,,18186,68985
1,3,0,cold,carrier_setup_leaf_stackcompile,0,277681.2,274171.7,275122.5,100,,,1729803,7945859
1,4,0,warm,carrier_setup_leaf_optall,0,2985087.1,2982122.1,2985643.7,100,,,18365555,70421616
1,4,0,warm,carrier_setup_leaf_emitdirect,0,201769.2,199488.3,198893.7,100,,,1248680,6008921
1,4,0,warm,carrier_setup_leaf_predecode,0,192740.4,190534.2,190588.3,100,,,1180832,5082152
1,4,0,warm,carrier_setup_leaf_stackcompile,0,298105.0,295680.8,292695.4,100,,,1767446,7938460
1,4,0,warm,carrier_setup_leaf_parse,0,2286.7,0.0,1680.8,100,,,14945,53052
1,4,0,warm,carrier_setup_leaf_emitcopypatch,0,602344.2,599853.8,601521.2,100,,,3596403,15045832
1,4,0,cold,carrier_setup_leaf_optall,0,2958260.8,2953677.9,2969170.4,100,,,17743944,69619843
1,4,0,cold,carrier_setup_leaf_emitdirect,0,211286.2,207647.9,206440.4,100,,,1260869,6024995
1,4,0,cold,carrier_setup_leaf_predecode,0,204490.4,200412.9,201537.9,100,,,1203618,5106048
1,4,0,cold,carrier_setup_leaf_stackcompile,0,311536.2,307840.0,308540.0,100,,,1874557,7947391
1,4,0,cold,carrier_setup_leaf_parse,0,3619.2,0.0,1543.3,100,,,18664,69215
1,4,0,cold,carrier_setup_leaf_emitcopypatch,0,601680.4,597618.3,599895.8,100,,,3602642,15059244
1,5,0,warm,carrier_setup_leaf_parse,0,2224.6,0.0,1503.3,100,,,14304,52918
1,5,0,warm,carrier_setup_leaf_emitdirect,0,207170.8,204734.2,205717.1,100,,,1241319,6009105
1,5,0,warm,carrier_setup_leaf_optall,0,3100828.8,3097665.8,3080391.2,100,,,18402045,70455374
1,5,0,warm,carrier_setup_leaf_emitcopypatch,0,611072.1,608085.4,611191.2,100,,,3622311,15046681
1,5,0,warm,carrier_setup_leaf_predecode,0,244680.4,241913.8,229358.3,100,,,1274946,5089867
1,5,0,warm,carrier_setup_leaf_stackcompile,0,351505.8,348137.9,431057.9,100,,,1798637,7974540
1,5,0,cold,carrier_setup_leaf_parse,0,3601.2,0.0,1514.6,100,,,18699,69082
1,5,0,cold,carrier_setup_leaf_emitdirect,0,205872.9,202259.2,202362.5,100,,,1246039,6022977
1,5,0,cold,carrier_setup_leaf_optall,0,2975320.4,2969669.2,2956897.9,100,,,17902878,69601348
1,5,0,cold,carrier_setup_leaf_emitcopypatch,0,589112.5,585240.4,588517.1,100,,,3591473,15056747
1,5,0,cold,carrier_setup_leaf_predecode,0,195249.6,191612.9,191711.2,100,,,1186679,5097262
1,5,0,cold,carrier_setup_leaf_stackcompile,0,297807.9,294231.7,293633.8,100,,,1852780,7944094
1,6,0,warm,carrier_setup_leaf_predecode,0,189781.2,187600.8,187754.6,100,,,1176950,5079562
1,6,0,warm,carrier_setup_leaf_optall,0,3024524.6,3021681.7,2998262.9,100,,,18508008,69573950
1,6,0,warm,carrier_setup_leaf_parse,0,2147.1,0.0,1447.1,100,,,14250,52919
1,6,0,warm,carrier_setup_leaf_emitcopypatch,0,588848.3,586275.8,589033.3,100,,,3595271,15041781
1,6,0,warm,carrier_setup_leaf_stackcompile,0,278279.6,275793.3,276078.3,100,,,1691302,7932702
1,6,0,warm,carrier_setup_leaf_emitdirect,0,203152.9,200932.5,200782.1,100,,,1270387,6007597
1,6,0,cold,carrier_setup_leaf_predecode,0,191524.6,188007.1,188555.8,100,,,1182659,5096051
1,6,0,cold,carrier_setup_leaf_optall,0,2857917.9,2854018.7,2863733.3,100,,,17906562,69598789
1,6,0,cold,carrier_setup_leaf_parse,0,3531.2,0.0,1495.8,100,,,18089,68984
1,6,0,cold,carrier_setup_leaf_emitcopypatch,0,573432.1,569897.1,569312.5,100,,,3585636,15053090
1,6,0,cold,carrier_setup_leaf_stackcompile,0,313432.5,309912.9,309903.3,100,,,1955210,7946710
1,6,0,cold,carrier_setup_leaf_emitdirect,0,201869.2,198350.8,198741.7,100,,,1259367,6023384
