run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles
1,4,0,warm,carrier_setup_leaf_stackcompile,0,1674006.2,1671662.5,1673057.5,100,,,10500248,30527939
1,4,0,warm,carrier_setup_leaf_parse,0,2147.5,0.0,2748.3,100,,,18298,79549
1,4,0,warm,carrier_setup_leaf_emitcopypatch,0,2502267.1,2498727.5,2499591.2,100,,,15505584,65955574
1,4,0,cold,carrier_setup_leaf_optall,0,10373450.4,10365048.8,10340887.9,100,,,64795170,249453854
1,4,0,cold,carrier_setup_leaf_emitdirect,0,1285860.0,1278379.6,1277497.5,100,,,8032918,31164611
1,4,0,cold,carrier_setup_leaf_predecode,0,755989.6,748790.0,750979.6,100,,,4728415,19988836
1,4,0,cold,carrier_setup_leaf_stackcompile,0,1590033.3,1582573.3,1582483.3,100,,,9929925,30587158
1,4,0,cold,carrier_setup_leaf_parse,0,6975.0,0.0,2712.9,100,,,33670,141324
1,4,0,cold,carrier_setup_leaf_emitcopypatch,0,2466842.1,2459383.3,2459502.5,100,,,15451722,66000505
1,5,0,warm,carrier_setup_leaf_parse,0,2376.2,0.0,3060.4,100,,,18205,79540
1,5,0,warm,carrier_setup_leaf_emitdirect,0,1288453.3,1286087.9,1286870.8,100,,,8040360,31104305
1,5,0,warm,carrier_setup_leaf_optall,0,10327681.2,10324735.8,10314882.5,100,,,64649886,250215843
1,5,0,warm,carrier_setup_leaf_emitcopypatch,0,2463222.5,2460474.2,2465627.5,100,,,15451797,65946295
1,5,0,warm,carrier_setup_leaf_predecode,0,752564.6,750313.7,752438.7,100,,,4715634,19928735
1,5,0,warm,carrier_setup_leaf_stackcompile,0,1650496.2,1648159.2,1643944.6,100,,,10310486,30529709
1,5,0,cold,carrier_setup_leaf_parse,0,7078.3,0.0,2758.7,100,,,33340,141322
1,5,0,cold,carrier_setup_leaf_emitdirect,0,1298775.0,1291002.1,1288264.2,100,,,8069727,31168650
1,5,0,cold,carrier_setup_leaf_optall,0,10406365.0,10397552.1,10361840.4,100,,,64854553,250244578
1,5,0,cold,carrier_setup_leaf_emitcopypatch,0,2469180.4,2461440.0,2459991.2,100,,,15459031,66005710
1,5,0,cold,carrier_setup_leaf_predecode,0,756052.9,748957.9,749710.8,100,,,4729065,19988886
1,5,0,cold,carrier_setup_leaf_stackcompile,0,1641084.6,1633863.3,1635400.4,100,,,10285932,30591495
1,6,0,warm,carrier_setup_leaf_predecode,0,765328.7,762846.7,762692.5,100,,,4726043,19929906
1,6,0,warm,carrier_setup_leaf_optall,0,10541659.2,10538435.8,10506375.4,100,,,65891386,250134102
1,6,0,warm,carrier_setup_leaf_parse,0,2149.2,0.0,2736.2,100,,,18685,79653
1,6,0,warm,carrier_setup_leaf_emitcopypatch,0,2466857.1,2464110.8,2462812.1,100,,,15446660,65946294
1,6,0,warm,carrier_setup_leaf_stackcompile,0,1676567.1,1674212.1,1674459.2,100,,,10481271,30529997
1,6,0,warm,carrier_setup_leaf_emitdirect,0,1286860.8,1284347.5,1282345.8,100,,,8054978,31104224
1,6,0,cold,carrier_setup_leaf_predecode,0,766228.3,758675.4,761411.2,100,,,4735884,19989179
1,6,0,cold,carrier_setup_leaf_optall,0,10349537.9,10341275.4,10369029.6,100,,,64854979,250385009
1,6,0,cold,carrier_setup_leaf_parse,0,6955.4,0.0,2695.4,100,,,33389,141323
1,6,0,cold,carrier_setup_leaf_emitcopypatch,0,2474143.7,2465976.2,2465236.2,100,,,15476462,66008867
1,6,0,cold,carrier_setup_leaf_stackcompile,0,1642957.1,1635554.6,1637607.1,100,,,10281421,30589819
1,6,0,cold,carrier_setup_leaf_emitdirect,0,1291806.7,1283992.9,1285051.7,100,,,8049576,31167618
