run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles
1,3,0,warm,carrier_lay_madd_rec12,0,778481.7,775190.8,780286.7,100,,,4863503,19149305
1,3,0,warm,carrier_lay_madd_rec32,0,775894.2,772254.2,774234.2,100,,,4869105,19148819
1,3,0,warm,carrier_lay_madd_rec24,0,772799.2,769314.6,771018.8,100,,,4857085,19147818
1,3,0,warm,carrier_lay_madd_rec20,0,774444.6,770825.8,771289.2,100,,,4860479,19148221
1,3,0,cold,carrier_lay_madd_rec16,0,779669.2,771388.3,771779.6,100,,,4874708,19210012
1,3,0,cold,carrier_lay_madd_rec12,0,778606.2,770282.5,772676.7,100,,,4874077,19210374
1,3,0,cold,carrier_lay_madd_rec32,0,782490.0,774337.1,775363.7,100,,,4881714,19210388
1,3,0,cold,carrier_lay_madd_rec24,0,777900.0,769490.8,771329.2,100,,,4873585,19209346
1,3,0,cold,carrier_lay_madd_rec20,0,778277.5,770023.8,772200.8,100,,,4875195,19209843
1,4,0,warm,carrier_lay_madd_rec24,0,773820.0,770338.8,771998.3,100,,,4857326,19147979
1,4,0,warm,carrier_lay_madd_rec32,0,782180.8,779018.3,781259.2,100,,,4873518,19149958
1,4,0,warm,carrier_lay_madd_rec16,0,773599.6,770201.2,772196.7,100,,,4859026,19148443
1,4,0,warm,carrier_lay_madd_rec20,0,772997.5,769817.5,771938.3,100,,,4859034,19148003
1,4,0,warm,carrier_lay_madd_rec12,0,773329.2,769734.6,771020.8,100,,,4858538,19147954
1,4,0,cold,carrier_lay_madd_rec24,0,778336.2,769906.7,771287.9,100,,,4870344,19209838
1,4,0,cold,carrier_lay_madd_rec32,0,780530.0,772413.8,774284.6,100,,,4880441,19210203
1,4,0,cold,carrier_lay_madd_rec16,0,778418.7,770156.7,772585.8,100,,,4874829,19210231
1,4,0,cold,carrier_lay_madd_rec20,0,778337.9,769637.5,771325.4,100,,,4874739,19209275
1,4,0,cold,carrier_lay_madd_rec12,0,778635.8,770333.3,770942.5,100,,,4873376,19210291
1,5,0,warm,carrier_lay_madd_rec24,0,774090.0,770540.8,772645.0,100,,,4861083,19149129
1,5,0,warm,carrier_lay_madd_rec32,0,778977.1,776229.6,778048.3,100,,,4866490,19148035
1,5,0,warm,carrier_lay_madd_rec16,0,775654.2,772077.9,772652.1,100,,,4866298,19149575
1,5,0,warm,carrier_lay_madd_rec20,0,773598.7,770136.7,771879.6,100,,,4860687,19148894
1,5,0,warm,carrier_lay_madd_rec12,0,773741.7,770160.8,771754.6,100,,,4859660,19148693
1,5,0,cold,carrier_lay_madd_rec24,0,781524.6,772992.5,773723.3,100,,,4878350,19210724
1,5,0,cold,carrier_lay_madd_rec32,0,781986.2,773426.2,775586.2,100,,,4886665,19211363
1,5,0,cold,carrier_lay_madd_rec16,0,790795.0,783074.2,784674.6,100,,,4889218,19210157
1,5,0,cold,carrier_lay_madd_rec20,0,778256.7,769770.0,771129.6,100,,,4872079,19209423
1,5,0,cold,carrier_lay_madd_rec12,0,779185.4,770726.2,771308.3,100,,,4874939,19210010
1,6,0,warm,carrier_lay_madd_rec12,0,774277.5,770558.8,771523.8,100,,,4858794,19148374
1,6,0,warm,carrier_lay_madd_rec32,0,776157.5,773199.2,775194.6,100,,,4869349,19149027
1,6,0,warm,carrier_lay_madd_rec24,0,774809.2,771310.4,773350.0,100,,,4863360,19149411
1,6,0,warm,carrier_lay_madd_rec20,0,774124.2,770387.9,772305.0,100,,,4863398,19148545
1,6,0,warm,carrier_lay_madd_rec16,0,772863.3,769377.1,771297.5,100,,,4855882,19148004
1,6,0,cold,carrier_lay_madd_rec12,0,778732.5,770162.5,772032.9,100,,,4873712,19209740
1,6,0,cold,carrier_lay_madd_rec32,0,780000.0,771717.1,773915.4,100,,,4884138,19210642
1,6,0,cold,carrier_lay_madd_rec24,0,778811.2,770455.8,772962.5,100,,,4877266,19210881
1,6,0,cold,carrier_lay_madd_rec20,0,796818.3,788683.8,790089.2,100,,,4990476,19218639
1,6,0,cold,carrier_lay_madd_rec16,0,778509.2,770224.6,770734.6,100,,,4871112,19209690
