run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles
1,5,0,warm,carrier_pre_madd_threaded,0,14071.2,11670.0,94309.2,100,,,304603,807998
1,5,0,warm,carrier_pre_madd_null,0,13513.7,10747.1,94102.1,100,,,298576,895785
1,5,0,warm,carrier_pre_madd_direct,0,14187.5,11800.8,95758.3,100,,,309964,591767
1,5,0,warm,carrier_pre_madd_fntable,0,14310.8,11649.6,92828.7,100,,,301444,909601
1,5,0,warm,carrier_pre_madd_regcache,0,12679.2,10032.1,91264.2,100,,,282023,1200243
1,5,0,cold,carrier_pre_madd_switch,0,14547.1,11841.7,89416.2,100,,,289773,730785
1,5,0,cold,carrier_pre_madd_threaded,0,14459.6,11795.0,94063.3,100,,,302084,801238
1,5,0,cold,carrier_pre_madd_null,0,13236.2,10635.4,90845.8,100,,,292123,877819
1,5,0,cold,carrier_pre_madd_direct,0,14747.9,12127.1,94088.8,100,,,298558,572751
1,5,0,cold,carrier_pre_madd_fntable,0,14592.9,11855.4,93125.0,100,,,298215,901426
1,5,0,cold,carrier_pre_madd_regcache,0,12368.3,9687.9,88225.4,100,,,282019,1202059
1,6,0,warm,carrier_pre_madd_fntable,0,14038.8,11615.4,92340.8,100,,,298377,907339
1,6,0,warm,carrier_pre_madd_null,0,13462.9,10721.7,90077.1,100,,,288436,863930
1,6,0,warm,carrier_pre_madd_switch,0,14613.3,12024.2,91029.2,100,,,290302,731385
1,6,0,warm,carrier_pre_madd_direct,0,14512.5,12069.2,95450.4,100,,,304667,579096
1,6,0,warm,carrier_pre_madd_regcache,0,12303.3,9843.3,89611.7,100,,,283358,1200165
1,6,0,warm,carrier_pre_madd_threaded,0,14082.9,11667.9,94298.8,100,,,306613,808002
1,6,0,cold,carrier_pre_madd_fntable,0,14241.7,11647.5,93897.5,100,,,302618,920023
1,6,0,cold,carrier_pre_madd_null,0,13603.8,10866.7,90072.1,100,,,284157,855702
1,6,0,cold,carrier_pre_madd_switch,0,14552.9,11832.1,92253.8,100,,,297809,751228
1,6,0,cold,carrier_pre_madd_direct,0,14395.8,11842.5,94679.2,100,,,306117,586871
1,6,0,cold,carrier_pre_madd_regcache,0,12451.7,9712.5,88677.1,100,,,282663,1204351
1,6,0,cold,carrier_pre_madd_threaded,0,14363.8,11769.6,93358.8,100,,,300546,797806
