run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles
1,3,0,warm,carrier_pre_madd_fntable,0,784277.1,782049.6,820569.6,100,,,5005012,13410854
1,3,0,warm,carrier_pre_madd_direct,0,774809.6,772556.2,823434.2,100,,,5024662,8950639
1,3,0,warm,carrier_pre_madd_switch,0,767049.2,764919.2,802457.9,100,,,4937341,11552471
1,3,0,warm,carrier_pre_madd_regcache,0,930607.9,928430.0,968610.8,100,,,5957597,15841681
1,3,0,cold,carrier_pre_madd_null,0,701082.1,693922.9,731716.2,100,,,4504503,12383278
1,3,0,cold,carrier_pre_madd_threaded,0,779202.9,772039.2,810161.7,100,,,4968619,11893136
1,3,0,cold,carrier_pre_madd_fntable,0,780958.7,773929.2,811969.6,100,,,5008855,13473382
1,3,0,cold,carrier_pre_madd_direct,0,781291.7,774032.1,825045.8,100,,,5037465,9013398
1,3,0,cold,carrier_pre_madd_switch,0,773749.2,766639.2,804316.7,100,,,4958205,11615340
1,3,0,cold,carrier_pre_madd_regcache,0,1050550.4,1043315.0,1081331.2,100,,,6697793,15904471
1,4,0,warm,carrier_pre_madd_null,0,696530.4,694356.2,731799.6,100,,,4490248,12321356
1,4,0,warm,carrier_pre_madd_threaded,0,770498.8,768347.5,805829.2,100,,,4956681,11831832
1,4,0,warm,carrier_pre_madd_fntable,0,776945.4,774794.6,812249.6,100,,,4993959,13411513
1,4,0,warm,carrier_pre_madd_regcache,0,1062965.8,1060777.1,1097745.4,100,,,6792053,15842439
1,4,0,warm,carrier_pre_madd_switch,0,777527.5,775108.3,812477.1,100,,,4950337,11555275
1,4,0,warm,carrier_pre_madd_direct,0,774967.9,772817.9,823466.2,100,,,5026404,8951101
1,4,0,cold,carrier_pre_madd_null,0,700526.2,693425.4,731851.2,100,,,4503729,12383806
1,4,0,cold,carrier_pre_madd_threaded,0,774526.2,767465.4,804703.3,100,,,4966643,11893298
1,4,0,cold,carrier_pre_madd_fntable,0,781565.4,774383.7,812765.8,100,,,5013188,13473635
1,4,0,cold,carrier_pre_madd_regcache,0,973991.7,966908.8,1005298.3,100,,,6218444,15904407
1,4,0,cold,carrier_pre_madd_switch,0,771827.9,764788.3,803268.3,100,,,4955094,11614711
1,4,0,cold,carrier_pre_madd_direct,0,778831.7,771732.9,821946.2,100,,,5031016,9012196
1,5,0,warm,carrier_pre_madd_switch,0,767818.8,765646.2,803412.5,100,,,4941084,11552964
1,5,0,warm,carrier_pre_madd_threaded,0,771230.0,769035.0,805581.2,100,,,4958576,11832515
1,5,0,warm,carrier_pre_madd_null,0,706420.4,704075.8,739807.5,100,,,4504816,12323933
1,5,0,warm,carrier_pre_madd_direct,0,774128.8,771957.1,821068.3,100,,,5015764,8950261
1,5,0,warm,carrier_pre_madd_fntable,0,776849.2,774680.0,812026.2,100,,,4992575,13411785
1,5,0,warm,carrier_pre_madd_regcache,0,1011109.2,1008942.1,1048713.3,100,,,6477065,15842139
1,5,0,cold,carrier_pre_madd_switch,0,771720.0,764720.8,803081.2,100,,,4953930,11614305
1,5,0,cold,carrier_pre_madd_threaded,0,776860.4,769803.3,806417.9,100,,,4978335,11894285
1,5,0,cold,carrier_pre_madd_null,0,701192.9,694019.6,732725.0,100,,,4502805,12383067
1,5,0,cold,carrier_pre_madd_direct,0,779973.3,772686.2,826208.7,100,,,5039076,9012525
1,5,0,cold,carrier_pre_madd_fntable,0,779855.0,772857.9,810781.7,100,,,5003195,13472420
1,5,0,cold,carrier_pre_madd_regcache,0,1039018.8,1031664.6,1070450.8,100,,,6599620,15904705
1,6,0,warm,carrier_pre_madd_fntable,0,776737.1,774583.3,812086.2,100,,,4994425,13411837
1,6,0,warm,carrier_pre_madd_null,0,696560.0,694327.5,731147.1,100,,,4487015,12321759
1,6,0,warm,carrier_pre_madd_switch,0,768225.8,766070.0,803340.4,100,,,4941875,11553564
1,6,0,warm,carrier_pre_madd_direct,0,772677.9,770465.8,821600.0,100,,,5015192,8950009
1,6,0,warm,carrier_pre_madd_regcache,0,1066878.8,1064596.2,1101080.0,100,,,6809867,15843262
1,6,0,warm,carrier_pre_madd_threaded,0,769372.9,767227.5,804565.8,100,,,4950690,11831492
1,6,0,cold,carrier_pre_madd_fntable,0,776515.0,769456.7,806371.2,100,,,4976935,13473222
1,6,0,cold,carrier_pre_madd_null,0,701240.8,694193.3,730179.2,100,,,4500711,12383172
1,6,0,cold,carrier_pre_madd_switch,0,772301.2,765291.2,802723.3,100,,,4954018,11614315
1,6,0,cold,carrier_pre_madd_direct,0,782970.4,775835.4,826453.7,100,,,5033158,9011584
1,6,0,cold,carrier_pre_madd_regcache,0,1062305.8,1055220.0,1090572.9,100,,,6764825,15904406
1,6,0,cold,carrier_pre_madd_threaded,0,774958.3,767944.2,806397.9,100,,,4972693,11893608
