run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles
1,5,0,cold,carrier_pre_madd_direct,0,4680.4,2183.3,86862.1,100,,,253822,644546
1,5,0,cold,carrier_pre_madd_fntable,0,5038.3,2492.5,87224.2,100,,,253086,898417
1,5,0,cold,carrier_pre_madd_regcache,0,4524.2,2043.7,85992.1,100,,,253938,1247158
1,6,0,warm,carrier_pre_madd_fntable,0,4934.2,2479.2,87107.1,100,,,252800,901225
1,6,0,warm,carrier_pre_madd_null,0,4575.8,2110.8,86522.1,100,,,249281,922679
1,6,0,warm,carrier_pre_madd_switch,0,4792.5,2371.7,90421.2,100,,,264487,813251
1,6,0,warm,carrier_pre_madd_direct,0,4592.9,2178.8,86526.2,100,,,253875,643922
1,6,0,warm,carrier_pre_madd_regcache,0,4439.2,2042.1,85310.8,100,,,251940,1238464
1,6,0,warm,carrier_pre_madd_threaded,0,4640.0,2216.2,86379.6,100,,,253860,873793
1,6,0,cold,carrier_pre_madd_fntable,0,4980.4,2461.7,84346.7,100,,,246386,879405
1,6,0,cold,carrier_pre_madd_null,0,4630.8,2104.6,86810.4,100,,,250784,926531
1,6,0,cold,carrier_pre_madd_switch,0,4984.2,2402.5,89399.6,100,,,258610,795851
1,6,0,cold,carrier_pre_madd_direct,0,4671.7,2182.1,87036.2,100,,,254738,647471
1,6,0,cold,carrier_pre_madd_regcache,0,4597.5,2085.8,85956.7,100,,,250225,1220797
1,6,0,cold,carrier_pre_madd_threaded,0,4799.2,2245.8,86042.5,100,,,251757,860454
