run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles
1,3,0,cold,carrier_pre_madd_fntable,0,51419.2,48769.6,100138.7,100,,,450126,1257310
1,3,0,cold,carrier_pre_madd_direct,0,52677.9,50025.0,103648.3,100,,,463552,831352
1,3,0,cold,carrier_pre_madd_switch,0,52454.2,49819.6,102234.2,100,,,461882,1075322
1,3,0,cold,carrier_pre_madd_regcache,0,40287.5,37649.2,115733.3,100,,,464961,1952858
1,4,0,warm,carrier_pre_madd_null,0,46964.2,44710.0,92432.9,100,,,417730,1149155
1,4,0,warm,carrier_pre_madd_threaded,0,52474.6,50186.7,103565.4,100,,,456228,1104492
1,4,0,warm,carrier_pre_madd_fntable,0,50826.7,48584.6,100283.7,100,,,451278,1252891
1,4,0,warm,carrier_pre_madd_regcache,0,39706.7,37475.0,115206.7,100,,,463891,1948163
1,4,0,warm,carrier_pre_madd_switch,0,51467.1,49260.8,101397.5,100,,,461717,1070686
1,4,0,warm,carrier_pre_madd_direct,0,51495.4,49263.7,103279.2,100,,,465750,827431
1,4,0,cold,carrier_pre_madd_null,0,47305.0,44679.2,92149.6,100,,,417871,1153798
1,4,0,cold,carrier_pre_madd_threaded,0,52262.9,49600.8,101982.1,100,,,456981,1109392
1,4,0,cold,carrier_pre_madd_fntable,0,51749.6,49090.8,101209.2,100,,,451493,1257503
1,4,0,cold,carrier_pre_madd_regcache,0,40722.5,38052.9,117027.5,100,,,465656,1952998
1,4,0,cold,carrier_pre_madd_switch,0,51779.6,49181.7,101147.9,100,,,461589,1075361
1,4,0,cold,carrier_pre_madd_direct,0,51945.4,49340.4,102258.3,100,,,463426,831366
1,5,0,warm,carrier_pre_madd_switch,0,52162.9,49925.4,102288.3,100,,,461110,1070579
1,5,0,warm,carrier_pre_madd_threaded,0,51012.1,48790.8,100485.4,100,,,455800,1104528
1,5,0,warm,carrier_pre_madd_null,0,47664.2,45368.3,93490.8,100,,,417021,1149161
1,5,0,warm,carrier_pre_madd_direct,0,53876.7,51556.7,106487.9,100,,,463259,826827
1,5,0,warm,carrier_pre_madd_fntable,0,50467.9,48244.6,99347.5,100,,,449538,1252686
1,5,0,warm,carrier_pre_madd_regcache,0,40225.0,37958.8,116594.6,100,,,464532,1948251
1,5,0,cold,carrier_pre_madd_switch,0,52424.6,49797.9,102278.3,100,,,462017,1075328
1,5,0,cold,carrier_pre_madd_threaded,0,51964.2,49323.3,101398.8,100,,,456386,1109139
1,5,0,cold,carrier_pre_madd_null,0,47905.4,45197.5,93159.2,100,,,417935,1153801
1,5,0,cold,carrier_pre_madd_direct,0,54164.2,51444.2,106680.8,100,,,464295,831397
1,5,0,cold,carrier_pre_madd_fntable,0,50890.0,48268.3,99163.7,100,,,451138,1257464
1,5,0,cold,carrier_pre_madd_regcache,0,40501.2,37842.1,116382.1,100,,,465112,1952862
1,6,0,warm,carrier_pre_madd_fntable,0,50709.2,48464.6,99820.4,100,,,450500,1252835
1,6,0,warm,carrier_pre_madd_null,0,47035.4,44782.5,92232.1,100,,,416603,1149104
1,6,0,warm,carrier_pre_madd_switch,0,52750.4,50465.4,104002.5,100,,,461904,1070706
1,6,0,warm,carrier_pre_madd_direct,0,51405.4,49173.8,101821.2,100,,,461356,826661
1,6,0,warm,carrier_pre_madd_regcache,0,39543.7,37329.2,114772.1,100,,,464899,1948225
1,6,0,warm,carrier_pre_madd_threaded,0,51437.9,49193.3,101205.4,100,,,455208,1104440
1,6,0,cold,carrier_pre_madd_fntable,0,51452.1,48815.0,100263.3,100,,,450942,1257417
1,6,0,cold,carrier_pre_madd_null,0,47930.0,45268.8,93364.6,100,,,418056,1153835
1,6,0,cold,carrier_pre_madd_switch,0,53760.0,51061.7,104769.6,100,,,462064,1075325
1,6,0,cold,carrier_pre_madd_direct,0,51930.0,49313.3,102230.0,100,,,462924,831353
1,6,0,cold,carrier_pre_madd_regcache,0,41222.1,38534.2,118440.8,100,,,465937,1952923
1,6,0,cold,carrier_pre_madd_threaded,0,51749.2,49133.3,100773.8,100,,,458914,1109591
