run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles
1,4,0,warm,carrier_pre_real_direct,0,374309.2,372145.8,387057.5,100,,,2379400,2240266
1,4,0,cold,carrier_pre_real_null,0,103932.5,100425.8,112034.6,100,,,671002,2920087
1,4,0,cold,carrier_pre_real_threaded,0,484914.2,481465.8,492461.2,100,,,3066981,2976867
1,4,0,cold,carrier_pre_real_fntable,0,587133.7,583692.1,590403.3,100,,,3704883,3393775
1,4,0,cold,carrier_pre_real_regcache,0,527121.2,523356.2,534550.4,100,,,3340643,3883831
1,4,0,cold,carrier_pre_real_switch,0,506833.8,503349.2,519232.1,100,,,3221157,2896592
1,4,0,cold,carrier_pre_real_direct,0,316917.9,313384.6,327634.6,100,,,2026259,2256283
1,5,0,warm,carrier_pre_real_switch,0,489840.0,487691.7,484471.7,100,,,3066646,2879971
1,5,0,warm,carrier_pre_real_threaded,0,453430.0,451267.9,460385.4,100,,,2851871,2960608
1,5,0,warm,carrier_pre_real_null,0,101824.6,99669.2,111087.9,100,,,666722,2904044
1,5,0,warm,carrier_pre_real_direct,0,395924.6,393794.6,407659.2,100,,,2528371,2239898
1,5,0,warm,carrier_pre_real_fntable,0,578459.6,576304.2,531565.8,100,,,3489742,3377411
1,5,0,warm,carrier_pre_real_regcache,0,495262.9,493128.8,505190.8,100,,,3146714,3868342
1,5,0,cold,carrier_pre_real_switch,0,504689.2,501200.0,514784.2,100,,,3204350,2901724
1,5,0,cold,carrier_pre_real_threaded,0,462613.7,459143.8,470714.2,100,,,2934297,2978505
1,5,0,cold,carrier_pre_real_null,0,103447.1,99967.1,111818.3,100,,,672832,2920429
1,5,0,cold,carrier_pre_real_direct,0,387875.0,384420.8,399078.7,100,,,2474694,2256086
1,5,0,cold,carrier_pre_real_fntable,0,583191.2,579730.4,576651.7,100,,,3643223,3393734
1,5,0,cold,carrier_pre_real_regcache,0,521101.2,517640.4,528803.8,100,,,3295707,3884456
1,6,0,warm,carrier_pre_real_fntable,0,560908.8,558504.2,563499.6,100,,,3511520,3380556
1,6,0,warm,carrier_pre_real_null,0,105295.0,103077.5,115137.9,100,,,668982,2904182
1,6,0,warm,carrier_pre_real_switch,0,510302.1,508036.7,497525.8,100,,,3146373,2882807
1,6,0,warm,carrier_pre_real_direct,0,387504.6,385184.2,400380.0,100,,,2449779,2243255
1,6,0,warm,carrier_pre_real_regcache,0,485902.9,483505.4,494014.2,100,,,3021975,3869973
1,6,0,warm,carrier_pre_real_threaded,0,510425.0,508181.2,520428.3,100,,,3230401,2966845
1,6,0,cold,carrier_pre_real_fntable,0,572251.7,568650.0,547622.5,100,,,3504232,3394223
1,6,0,cold,carrier_pre_real_null,0,105717.9,102095.8,113448.3,100,,,671108,2920164
1,6,0,cold,carrier_pre_real_switch,0,514820.4,510210.8,551965.0,100,,,3170424,2918273
1,6,0,cold,carrier_pre_real_direct,0,373896.7,369983.8,385913.8,100,,,2364153,2259281
1,6,0,cold,carrier_pre_real_regcache,0,474652.9,470831.7,482386.7,100,,,2925991,3889339
1,6,0,cold,carrier_pre_real_threaded,0,438130.4,434075.8,444294.2,100,,,2671058,2984041
