run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles
1,5,0,cold,carrier_pre_real_null,0,9293.3,6654.2,87335.4,100,,,266643,1218205
1,5,0,cold,carrier_pre_real_direct,0,10495.8,7890.4,88468.3,100,,,274128,783896
1,5,0,cold,carrier_pre_real_fntable,0,16323.7,13638.7,94299.2,100,,,307112,815566
1,5,0,cold,carrier_pre_real_regcache,0,13791.2,11000.4,88922.9,100,,,283244,1070037
1,6,0,warm,carrier_pre_real_fntable,0,16231.2,13581.7,94679.6,100,,,308990,818730
1,6,0,warm,carrier_pre_real_null,0,9290.0,6681.2,87858.8,100,,,267100,1218080
1,6,0,warm,carrier_pre_real_switch,0,11958.7,9459.2,86335.0,100,,,273380,853493
1,6,0,warm,carrier_pre_real_direct,0,10540.0,8042.1,90472.1,100,,,275317,784607
1,6,0,warm,carrier_pre_real_regcache,0,13492.1,10878.3,87955.0,100,,,282279,1068120
1,6,0,warm,carrier_pre_real_threaded,0,11737.9,9119.2,91285.8,100,,,287545,975353
1,6,0,cold,carrier_pre_real_fntable,0,16745.0,13768.3,95691.2,100,,,314383,818993
1,6,0,cold,carrier_pre_real_null,0,9305.4,6595.0,86995.4,100,,,267766,1224116
1,6,0,cold,carrier_pre_real_switch,0,12415.4,9667.1,91035.4,100,,,282406,881567
1,6,0,cold,carrier_pre_real_direct,0,10480.0,7875.8,89607.1,100,,,277310,794923
1,6,0,cold,carrier_pre_real_regcache,0,13585.0,10965.4,88690.0,100,,,282387,1070059
1,6,0,cold,carrier_pre_real_threaded,0,11928.3,9285.0,91563.3,100,,,285731,965347
