run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles
1,2,0,cold,carrier_pre_real_switch,0,2162943.8,2154090.0,2297456.7,100,,,13845801,11520445
1,2,0,cold,carrier_pre_real_threaded,0,2274922.1,2265658.3,2338292.1,100,,,14099324,11846458
1,2,0,cold,carrier_pre_real_null,0,522676.2,515060.0,587272.1,100,,,3449470,11593623
1,2,0,cold,carrier_pre_real_direct,0,1738393.3,1730414.6,1812816.7,100,,,10935780,8959716
1,2,0,cold,carrier_pre_real_regcache,0,2252832.5,2244453.3,2306219.6,100,,,14217704,15451428
1,3,0,warm,carrier_pre_real_null,0,511367.1,508932.1,590245.4,100,,,3376828,11529207
1,3,0,warm,carrier_pre_real_threaded,0,2265505.8,2261950.8,2332877.5,100,,,14197107,11786353
1,3,0,warm,carrier_pre_real_fntable,0,2452018.3,2448904.2,2509929.2,100,,,15320761,13444402
1,3,0,warm,carrier_pre_real_direct,0,1735897.1,1733051.7,1811142.1,100,,,11078356,8892678
1,3,0,warm,carrier_pre_real_switch,0,2167213.8,2164091.7,2312388.3,100,,,13757860,11447122
1,3,0,warm,carrier_pre_real_regcache,0,2243249.6,2240485.0,2308532.1,100,,,14196861,15388265
1,3,0,cold,carrier_pre_real_null,0,518568.7,511108.8,584040.0,100,,,3395390,11590884
1,3,0,cold,carrier_pre_real_threaded,0,2251260.8,2242995.8,2300652.9,100,,,14040974,11839466
1,3,0,cold,carrier_pre_real_fntable,0,2443612.1,2435369.2,2499760.4,100,,,15338213,13505289
1,3,0,cold,carrier_pre_real_direct,0,1734749.2,1726761.2,1807937.9,100,,,11026731,8956667
1,3,0,cold,carrier_pre_real_switch,0,2152924.2,2144246.2,2291172.5,100,,,13841224,11515983
1,3,0,cold,carrier_pre_real_regcache,0,2273364.2,2265010.4,2326030.0,100,,,14197068,15445762
1,4,0,warm,carrier_pre_real_null,0,509794.6,507373.7,599004.2,100,,,3395035,11529524
1,4,0,warm,carrier_pre_real_threaded,0,2270188.8,2266655.0,2335753.7,100,,,14232512,11788153
1,4,0,warm,carrier_pre_real_fntable,0,2455745.8,2452565.0,2524703.8,100,,,15340819,13450709
1,4,0,warm,carrier_pre_real_regcache,0,2254355.8,2251237.5,2317696.2,100,,,14207380,15390202
1,4,0,warm,carrier_pre_real_switch,0,2142733.8,2139860.0,2286247.9,100,,,13667973,11446089
1,4,0,warm,carrier_pre_real_direct,0,1734413.8,1731554.6,1813961.2,100,,,11054189,8895872
1,4,0,cold,carrier_pre_real_null,0,515325.8,507795.8,586025.0,100,,,3413598,11591731
1,4,0,cold,carrier_pre_real_threaded,0,2255111.2,2246571.2,2308929.2,100,,,14110794,11841959
1,4,0,cold,carrier_pre_real_fntable,0,2463712.1,2455275.0,2520917.1,100,,,15362883,13508673
1,4,0,cold,carrier_pre_real_regcache,0,2250761.2,2242750.8,2305688.8,100,,,14233372,15451254
1,4,0,cold,carrier_pre_real_switch,0,2176980.8,2168434.2,2320035.4,100,,,13769778,11509645
1,4,0,cold,carrier_pre_real_direct,0,1746495.4,1738351.7,1821820.0,100,,,11131271,8956884
1,5,0,warm,carrier_pre_real_switch,0,2153220.0,2150205.8,2294623.3,100,,,13750717,11447222
1,5,0,warm,carrier_pre_real_threaded,0,2229115.4,2226433.3,2282781.7,100,,,14031984,11776272
1,5,0,warm,carrier_pre_real_null,0,530597.1,527764.2,619672.1,100,,,3462975,11532949
1,5,0,warm,carrier_pre_real_direct,0,1742727.5,1739800.4,1822203.3,100,,,11121645,8894645
1,5,0,warm,carrier_pre_real_fntable,0,2470239.6,2466886.2,2525875.4,100,,,15305340,13446234
1,5,0,warm,carrier_pre_real_regcache,0,2245775.8,2242886.7,2310041.2,100,,,14218462,15388153
1,5,0,cold,carrier_pre_real_switch,0,2162832.5,2154239.6,2307052.5,100,,,13734166,11508601
1,5,0,cold,carrier_pre_real_threaded,0,2252521.2,2243755.4,2309944.2,100,,,14162938,11843174
1,5,0,cold,carrier_pre_real_null,0,513437.9,505812.1,595087.1,100,,,3396245,11590681
1,5,0,cold,carrier_pre_real_direct,0,1743216.2,1734726.2,1814416.7,100,,,11063946,8955508
1,5,0,cold,carrier_pre_real_fntable,0,2446728.8,2438588.7,2498072.9,100,,,15278842,13502128
1,5,0,cold,carrier_pre_real_regcache,0,2252180.0,2243857.1,2311389.2,100,,,14207609,15451740
1,6,0,warm,carrier_pre_real_fntable,0,2450013.3,2446987.5,2513007.9,100,,,15307093,13445309
1,6,0,warm,carrier_pre_real_null,0,507399.6,505103.7,575900.0,100,,,3385257,11529662
1,6,0,warm,carrier_pre_real_switch,0,2141616.7,2138712.1,2283135.4,100,,,13690722,11444286
1,6,0,warm,carrier_pre_real_direct,0,1733812.1,1731141.2,1811008.7,100,,,11048214,8892848
1,6,0,warm,carrier_pre_real_regcache,0,2278886.2,2275677.9,2341243.8,100,,,14202068,15385466
1,6,0,warm,carrier_pre_real_threaded,0,2252479.2,2249346.2,2313527.9,100,,,14225942,11783118
1,6,0,cold,carrier_pre_real_fntable,0,2458186.7,2449572.5,2508663.3,100,,,15307399,13506508
1,6,0,cold,carrier_pre_real_null,0,517418.3,509666.2,587375.8,100,,,3410996,11592193
1,6,0,cold,carrier_pre_real_switch,0,2162086.2,2153539.2,2300056.2,100,,,13779783,11509933
1,6,0,cold,carrier_pre_real_direct,0,1747386.2,1739060.4,1822660.0,100,,,11114181,8956227
1,6,0,cold,carrier_pre_real_regcache,0,2290704.6,2281815.4,2346765.8,100,,,14256669,15450634
1,6,0,cold,carrier_pre_real_threaded,0,2245895.8,2237587.5,2301012.9,100,,,14170819,11839877
