run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles
1,5,0,cold,carrier_disp_scatter_threaded,0,15408.3,12677.5,88928.8,100,,,291231,1637828
1,5,0,cold,carrier_disp_scatter_ifchainlin,0,26915.0,24118.3,96690.8,100,,,341484,2042626
1,5,0,cold,carrier_disp_scatter_switch,0,13843.3,11145.8,89418.8,100,,,288116,1327142
1,5,0,cold,carrier_disp_scatter_ifchain,0,13863.8,11195.0,90303.3,100,,,290698,1371290
1,6,0,warm,carrier_disp_scatter_threaded,0,15147.9,12713.7,89448.3,100,,,291541,1639957
1,6,0,warm,carrier_disp_scatter_fntable,0,16771.7,14112.1,96039.2,100,,,313475,1579450
1,6,0,warm,carrier_disp_scatter_ifchainasc,0,13720.0,11172.1,89400.0,100,,,288462,1359052
1,6,0,warm,carrier_disp_scatter_ifchainlin,0,26331.7,23771.7,95163.3,100,,,343013,2041082
1,6,0,warm,carrier_disp_scatter_switch,0,13231.7,10775.8,90528.8,100,,,300374,1379132
1,6,0,warm,carrier_disp_scatter_nullfloor,0,9682.5,7375.4,87651.7,100,,,291141,1659475
1,6,0,warm,carrier_disp_scatter_bittree,0,14288.8,12113.8,95500.0,100,,,341565,1377551
1,6,0,warm,carrier_disp_scatter_ifchain,0,12219.2,10000.4,89972.1,100,,,319432,1506085
1,6,0,cold,carrier_disp_scatter_threaded,0,13788.8,11370.0,91047.1,100,,,327425,1837159
1,6,0,cold,carrier_disp_scatter_fntable,0,14981.2,12517.1,87860.4,100,,,321412,1620691
1,6,0,cold,carrier_disp_scatter_ifchainasc,0,12373.3,10003.3,90234.6,100,,,320701,1512402
1,6,0,cold,carrier_disp_scatter_ifchainlin,0,23827.5,21419.6,87121.2,100,,,346801,2066799
1,6,0,cold,carrier_disp_scatter_switch,0,12575.0,10141.2,91131.7,100,,,319956,1466255
1,6,0,cold,carrier_disp_scatter_nullfloor,0,9415.4,7094.6,91067.5,100,,,314893,1779540
1,6,0,cold,carrier_disp_scatter_bittree,0,14463.3,12096.2,95979.6,100,,,345032,1385857
1,6,0,cold,carrier_disp_scatter_ifchain,0,12501.7,10107.9,91186.7,100,,,320713,1512421
