run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles
1,2,0,cold,carrier_disp_scatter_nullfloor,0,120020.0,116532.9,116842.1,100,,,737063,4170441
1,2,0,cold,carrier_disp_scatter_fntable,0,564846.7,560628.3,545335.4,100,,,3462860,6580948
1,2,0,cold,carrier_disp_scatter_ifchain,0,612316.2,607254.6,609111.7,100,,,3841253,4851761
1,2,0,cold,carrier_disp_scatter_switch,0,568668.3,563855.4,564502.5,100,,,3564275,4719691
1,2,0,cold,carrier_disp_scatter_bittree,0,290423.3,286027.5,286469.6,100,,,1817601,4986608
1,2,0,cold,carrier_disp_scatter_ifchainlin,0,602184.6,597437.5,598140.4,100,,,3757261,13254851
1,2,0,cold,carrier_disp_scatter_threaded,0,583053.8,579442.1,580542.1,100,,,3599803,6546465
1,3,0,warm,carrier_disp_scatter_nullfloor,0,119123.7,116862.9,117110.4,100,,,733851,4154377
1,3,0,warm,carrier_disp_scatter_ifchainlin,0,520457.1,518174.2,519440.4,100,,,3225644,13236708
1,3,0,warm,carrier_disp_scatter_threaded,0,682842.5,679202.9,680526.7,100,,,4290582,6530565
1,3,0,warm,carrier_disp_scatter_bittree,0,324147.9,321385.0,321785.8,100,,,2028352,4970636
1,3,0,warm,carrier_disp_scatter_fntable,0,550275.4,546985.0,561981.2,100,,,3462839,6565682
1,3,0,warm,carrier_disp_scatter_ifchain,0,577608.8,574350.4,574909.6,100,,,3624543,4834794
1,3,0,warm,carrier_disp_scatter_ifchainasc,0,550125.8,547543.3,548977.1,100,,,3403062,4835005
1,3,0,warm,carrier_disp_scatter_switch,0,530727.5,528180.4,528412.1,100,,,3271982,4703663
1,3,0,cold,carrier_disp_scatter_nullfloor,0,120088.8,116607.1,117034.6,100,,,737417,4170536
1,3,0,cold,carrier_disp_scatter_ifchainlin,0,552177.5,547326.2,548714.2,100,,,3460712,13253402
1,3,0,cold,carrier_disp_scatter_threaded,0,615650.0,610734.6,612378.3,100,,,3863362,6547199
1,3,0,cold,carrier_disp_scatter_bittree,0,304807.5,300812.5,300053.3,100,,,1891140,4986916
1,3,0,cold,carrier_disp_scatter_fntable,0,559184.2,554390.0,550597.1,100,,,3491981,6579832
1,3,0,cold,carrier_disp_scatter_ifchain,0,596587.1,592250.8,590653.3,100,,,3713209,4853237
1,3,0,cold,carrier_disp_scatter_ifchainasc,0,525399.6,521832.5,522026.7,100,,,3244723,4850914
1,3,0,cold,carrier_disp_scatter_switch,0,527940.4,524101.7,524829.6,100,,,3262532,4719498
1,4,0,warm,carrier_disp_scatter_fntable,0,543971.7,540841.7,553034.6,100,,,3440513,6564483
1,4,0,warm,carrier_disp_scatter_nullfloor,0,124193.3,121630.4,121872.9,100,,,733338,4154711
1,4,0,warm,carrier_disp_scatter_switch,0,571526.7,568204.2,569007.9,100,,,3587988,4704714
1,4,0,warm,carrier_disp_scatter_bittree,0,285370.4,282973.8,283344.6,100,,,1789673,4970577
1,4,0,warm,carrier_disp_scatter_ifchain,0,540955.4,537949.6,537550.4,100,,,3366328,4835077
1,4,0,warm,carrier_disp_scatter_ifchainlin,0,562507.5,559687.9,561150.8,100,,,3477098,13237190
1,4,0,warm,carrier_disp_scatter_threaded,0,568406.7,565967.1,568536.2,100,,,3517789,6530152
1,4,0,warm,carrier_disp_scatter_ifchainasc,0,560205.4,557312.5,557241.7,100,,,3475714,4837107
1,4,0,cold,carrier_disp_scatter_fntable,0,563597.9,558918.3,547777.1,100,,,3493931,6580399
1,4,0,cold,carrier_disp_scatter_nullfloor,0,120418.3,116781.2,116801.7,100,,,737992,4170490
1,4,0,cold,carrier_disp_scatter_switch,0,573539.6,569191.2,569150.4,100,,,3594484,4720464
1,4,0,cold,carrier_disp_scatter_bittree,0,286293.3,281968.8,282525.8,100,,,1792046,4986781
1,4,0,cold,carrier_disp_scatter_ifchain,0,600612.1,595922.1,596742.9,100,,,3764691,4851501
1,4,0,cold,carrier_disp_scatter_ifchainlin,0,552932.9,549132.9,548747.5,100,,,3382965,13253157
1,4,0,cold,carrier_disp_scatter_threaded,0,571907.5,568227.9,569533.3,100,,,3536662,6546142
1,4,0,cold,carrier_disp_scatter_ifchainasc,0,583502.1,579037.9,579144.6,100,,,3655658,4850889
1,5,0,warm,carrier_disp_scatter_nullfloor,0,118117.9,115631.7,115974.2,100,,,732007,4154379
1,5,0,warm,carrier_disp_scatter_bittree,0,336518.3,333748.8,334997.5,100,,,2091241,4971146
1,5,0,warm,carrier_disp_scatter_ifchainasc,0,647756.7,644502.1,644147.9,100,,,4061554,4836391
1,5,0,warm,carrier_disp_scatter_fntable,0,554148.8,551316.2,549187.9,100,,,3460695,6563975
1,5,0,warm,carrier_disp_scatter_threaded,0,595415.4,593079.6,593698.3,100,,,3670001,6530294
1,5,0,warm,carrier_disp_scatter_ifchainlin,0,556497.9,553889.2,554755.4,100,,,3421594,13237145
1,5,0,warm,carrier_disp_scatter_switch,0,570363.8,567857.5,568052.5,100,,,3554036,4703532
1,5,0,warm,carrier_disp_scatter_ifchain,0,544970.4,541632.9,542213.7,100,,,3411651,4834963
1,5,0,cold,carrier_disp_scatter_nullfloor,0,123932.9,119960.4,120747.9,100,,,739038,4171013
1,5,0,cold,carrier_disp_scatter_bittree,0,298357.1,294015.4,293918.3,100,,,1850787,4986814
1,5,0,cold,carrier_disp_scatter_ifchainasc,0,611304.6,606513.3,606151.2,100,,,3829006,4851818
1,5,0,cold,carrier_disp_scatter_fntable,0,572222.1,567542.9,545680.4,100,,,3504510,6580478
1,5,0,cold,carrier_disp_scatter_threaded,0,568734.2,565180.8,566881.7,100,,,3516536,6546108
1,5,0,cold,carrier_disp_scatter_ifchainlin,0,510590.8,506994.6,508300.8,100,,,3152382,13252703
1,5,0,cold,carrier_disp_scatter_switch,0,564775.8,561113.3,561370.4,100,,,3530346,4722278
1,5,0,cold,carrier_disp_scatter_ifchain,0,576792.9,573208.3,573487.5,100,,,3617330,4851324
1,6,0,warm,carrier_disp_scatter_threaded,0,581807.9,579549.6,580739.6,100,,,3658564,6533844
1,6,0,warm,carrier_disp_scatter_fntable,0,548170.4,545986.7,551625.8,100,,,3459173,6564620
1,6,0,warm,carrier_disp_scatter_ifchainasc,0,550519.6,548068.3,543524.2,100,,,3348543,4837240
1,6,0,warm,carrier_disp_scatter_ifchainlin,0,522877.5,520553.8,522598.8,100,,,3230775,13237231
1,6,0,warm,carrier_disp_scatter_switch,0,546487.5,544207.1,544057.9,100,,,3321241,4707496
1,6,0,warm,carrier_disp_scatter_nullfloor,0,120424.2,118120.4,118397.9,100,,,737362,4154376
1,6,0,warm,carrier_disp_scatter_bittree,0,293452.1,290675.4,291257.5,100,,,1826172,4970672
1,6,0,warm,carrier_disp_scatter_ifchain,0,598418.7,595137.1,595100.4,100,,,3751853,4835829
1,6,0,cold,carrier_disp_scatter_threaded,0,668550.8,663830.8,664802.5,100,,,4194617,6546301
1,6,0,cold,carrier_disp_scatter_fntable,0,565052.5,560649.6,558109.6,100,,,3491304,6581845
1,6,0,cold,carrier_disp_scatter_ifchainasc,0,539147.1,535317.5,535674.6,100,,,3329898,4850985
1,6,0,cold,carrier_disp_scatter_ifchainlin,0,561870.8,557869.6,563760.0,100,,,3469493,13254149
1,6,0,cold,carrier_disp_scatter_switch,0,573835.8,569031.2,570096.2,100,,,3598884,4719830
1,6,0,cold,carrier_disp_scatter_nullfloor,0,121522.9,117676.2,117914.6,100,,,737126,4170573
1,6,0,cold,carrier_disp_scatter_bittree,0,295162.9,290773.3,291411.7,100,,,1831572,4986723
1,6,0,cold,carrier_disp_scatter_ifchain,0,568777.1,564005.4,564787.9,100,,,3564319,4851010
