run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles
1,6,0,warm,carrier_disp_scatter_ifchainasc,0,2601307.5,2597558.3,2599057.5,100,,,16328580,19285725
1,6,0,warm,carrier_disp_scatter_ifchainlin,0,3307381.7,3303994.6,3311893.7,100,,,20567355,52765876
1,6,0,warm,carrier_disp_scatter_switch,0,2629601.2,2626498.3,2626690.8,100,,,16333240,18760828
1,6,0,warm,carrier_disp_scatter_nullfloor,0,643109.6,639797.1,640253.8,100,,,4035758,16564027
1,6,0,warm,carrier_disp_scatter_bittree,0,2631397.1,2628164.6,2622423.3,100,,,16353416,19843301
1,6,0,warm,carrier_disp_scatter_ifchain,0,2607460.4,2603755.4,2605507.5,100,,,16332854,19285255
1,6,0,cold,carrier_disp_scatter_threaded,0,2957120.0,2948943.7,2953812.9,100,,,18440032,26129958
1,6,0,cold,carrier_disp_scatter_fntable,0,2372910.8,2364965.0,2353304.6,100,,,14696129,26785813
1,6,0,cold,carrier_disp_scatter_ifchainasc,0,2618860.0,2610397.5,2610402.9,100,,,16393625,19345791
1,6,0,cold,carrier_disp_scatter_ifchainlin,0,3252190.8,3243609.6,3241869.6,100,,,20274020,52824958
1,6,0,cold,carrier_disp_scatter_switch,0,2636233.3,2628062.9,2631702.9,100,,,16371293,18822382
1,6,0,cold,carrier_disp_scatter_nullfloor,0,577100.4,568751.7,570101.7,100,,,3609410,16624450
1,6,0,cold,carrier_disp_scatter_bittree,0,2674667.5,2666191.7,2660894.6,100,,,16563921,19904772
1,6,0,cold,carrier_disp_scatter_ifchain,0,2609448.7,2600632.5,2601297.1,100,,,16356771,19348151
