run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles
1,4,0,warm,carrier_disp_scatter_bittree,0,5395.4,2978.7,85845.0,100,,,254858,1133654
1,4,0,warm,carrier_disp_scatter_ifchain,0,4439.6,2265.0,85389.6,100,,,277064,1433674
1,4,0,warm,carrier_disp_scatter_ifchainlin,0,7476.7,5217.1,88226.2,100,,,299158,1849375
1,4,0,warm,carrier_disp_scatter_threaded,0,4831.7,2544.6,88217.1,100,,,291085,1791160
1,4,0,warm,carrier_disp_scatter_ifchainasc,0,4446.7,2255.4,85192.9,100,,,276737,1431507
1,4,0,cold,carrier_disp_scatter_fntable,0,5053.8,2830.4,86595.0,100,,,287013,1569482
1,4,0,cold,carrier_disp_scatter_nullfloor,0,3821.7,1547.1,86107.5,100,,,281484,1768066
1,4,0,cold,carrier_disp_scatter_switch,0,4452.9,2210.8,85345.0,100,,,281001,1430036
1,4,0,cold,carrier_disp_scatter_bittree,0,4871.7,2631.2,85160.0,100,,,281352,1259894
1,4,0,cold,carrier_disp_scatter_ifchain,0,4579.2,2218.3,85172.5,100,,,280939,1453524
1,4,0,cold,carrier_disp_scatter_ifchainlin,0,7471.7,5208.8,87034.6,100,,,293178,1829357
1,4,0,cold,carrier_disp_scatter_threaded,0,4688.8,2502.5,87813.3,100,,,293951,1814533
1,4,0,cold,carrier_disp_scatter_ifchainasc,0,4952.9,2408.8,85437.9,100,,,263686,1355165
1,5,0,warm,carrier_disp_scatter_nullfloor,0,4214.2,1734.6,85616.7,100,,,252296,1584796
1,5,0,warm,carrier_disp_scatter_bittree,0,5556.7,2998.3,85475.0,100,,,250364,1118339
1,5,0,warm,carrier_disp_scatter_ifchainasc,0,5032.9,2514.6,85775.0,100,,,253465,1311128
1,5,0,warm,carrier_disp_scatter_fntable,0,5690.4,3162.5,85632.5,100,,,254224,1388839
1,5,0,warm,carrier_disp_scatter_threaded,0,5320.0,2866.7,82483.7,100,,,243781,1497832
1,5,0,warm,carrier_disp_scatter_ifchainlin,0,8351.7,5808.3,86710.0,100,,,264864,1647139
1,5,0,warm,carrier_disp_scatter_switch,0,4990.8,2465.4,85751.2,100,,,254721,1291281
1,5,0,warm,carrier_disp_scatter_ifchain,0,5044.6,2505.4,86468.8,100,,,256149,1326621
1,5,0,cold,carrier_disp_scatter_nullfloor,0,4352.5,1711.7,86009.2,100,,,257976,1614040
1,5,0,cold,carrier_disp_scatter_bittree,0,5535.8,2981.7,85784.6,100,,,252478,1129463
1,5,0,cold,carrier_disp_scatter_ifchainasc,0,5475.8,2555.8,85829.2,100,,,251458,1291778
1,5,0,cold,carrier_disp_scatter_fntable,0,5788.8,3181.2,85740.0,100,,,253588,1384508
1,5,0,cold,carrier_disp_scatter_threaded,0,5650.8,2889.6,87700.0,100,,,257754,1578868
1,5,0,cold,carrier_disp_scatter_ifchainlin,0,8433.3,5877.9,86836.7,100,,,262313,1632761
1,5,0,cold,carrier_disp_scatter_switch,0,4972.5,2479.6,86141.2,100,,,253685,1292163
1,5,0,cold,carrier_disp_scatter_ifchain,0,5061.2,2526.2,86047.5,100,,,252922,1309806
1,6,0,warm,carrier_disp_scatter_threaded,0,5419.6,2856.2,87927.9,100,,,259888,1601599
1,6,0,warm,carrier_disp_scatter_fntable,0,5622.1,3184.6,85988.3,100,,,254705,1385771
1,6,0,warm,carrier_disp_scatter_ifchainasc,0,5071.7,2535.8,86033.8,100,,,252127,1305184
1,6,0,warm,carrier_disp_scatter_ifchainlin,0,8225.8,5820.4,86855.8,100,,,264546,1647100
1,6,0,warm,carrier_disp_scatter_switch,0,4360.4,2209.6,85443.3,100,,,281256,1426941
1,6,0,warm,carrier_disp_scatter_nullfloor,0,3812.9,1556.7,86049.6,100,,,281017,1752279
1,6,0,warm,carrier_disp_scatter_bittree,0,4793.3,2631.2,85087.5,100,,,281749,1257809
1,6,0,warm,carrier_disp_scatter_ifchain,0,4444.2,2217.9,85148.3,100,,,280494,1452497
1,6,0,cold,carrier_disp_scatter_threaded,0,4788.3,2540.4,88274.2,100,,,291169,1798074
1,6,0,cold,carrier_disp_scatter_fntable,0,5193.8,2815.4,86648.8,100,,,287321,1571441
1,6,0,cold,carrier_disp_scatter_ifchainasc,0,4480.0,2237.9,85436.2,100,,,281539,1453516
1,6,0,cold,carrier_disp_scatter_ifchainlin,0,7468.3,5173.8,87525.8,100,,,297121,1850917
1,6,0,cold,carrier_disp_scatter_switch,0,4488.8,2210.4,84858.3,100,,,279551,1421074
1,6,0,cold,carrier_disp_scatter_nullfloor,0,3787.1,1545.4,85963.3,100,,,280709,1762969
1,6,0,cold,carrier_disp_scatter_bittree,0,4883.7,2589.2,85408.3,100,,,286502,1284547
1,6,0,cold,carrier_disp_scatter_ifchain,0,5031.7,2518.8,86200.0,100,,,255334,1315896
